compound_id,score
DEC_0426,-6.854
DEC_1312,0.0
DEC_2020,0.0
DEC_1809,0.0
DEC_1744,0.0
DEC_2402,0.0
DEC_1199,-8.384
DEC_0414,-6.086
DEC_4144,-8.771
DEC_3326,-8.645
DEC_1578,-9.137
DEC_2976,0.0
DEC_2054,-8.121
DEC_2519,-6.793
DEC_2424,0.0
DEC_4214,-8.724
DEC_3839,0.0
DEC_0254,0.0
DEC_0432,-7.384
DEC_2160,0.0
DEC_1815,0.0
DEC_3834,0.0
DEC_2245,0.0
DEC_3963,0.0
DEC_3791,0.0
DEC_2973,0.0
DEC_2815,-7.207
DEC_0870,0.0
DEC_3518,0.0
DEC_0724,0.0
DEC_3547,0.0
DEC_2989,0.0
DEC_1984,-8.231
DEC_1381,0.0
DEC_3112,-7.001
DEC_4416,0.0
DEC_1129,-7.127
DEC_1090,-6.628
DEC_2121,0.0
DEC_2153,0.0
DEC_0166,0.0
DEC_1324,0.0
DEC_1210,0.0
DEC_0260,-7.597
DEC_1724,0.0
DEC_0608,0.0
DEC_2787,0.0
DEC_3521,0.0
DEC_3244,0.0
DEC_0403,-7.159
DEC_4277,-9.044
DEC_1912,0.0
DEC_1070,-7.806
DEC_2407,0.0
DEC_0779,-7.81
DEC_1728,0.0
DEC_0967,-7.124
DEC_4284,-7.975
DEC_4384,0.0
DEC_4470,0.0
DEC_1486,0.0
DEC_2021,-6.999
DEC_4218,-7.49
DEC_0663,0.0
DEC_0007,0.0
DEC_4341,-8.964
DEC_4523,0.0
DEC_2983,0.0
DEC_1188,0.0
DEC_3161,-6.276
DEC_4346,0.0
DEC_2069,-8.397
DEC_3292,0.0
DEC_4137,0.0
DEC_4049,-10.627
DEC_3560,-8.486
DEC_1424,0.0
DEC_3677,0.0
DEC_2771,0.0
DEC_0529,-7.786
DEC_3991,-8.243
DEC_0033,-8.527
DEC_2224,0.0
DEC_3465,-8.355
DEC_3924,0.0
DEC_1401,0.0
DEC_0867,0.0
DEC_0176,0.0
DEC_3483,-8.388
DEC_0043,-9.396
DEC_3551,0.0
DEC_2389,0.0
DEC_4500,0.0
DEC_3084,0.0
DEC_0556,0.0
DEC_2002,0.0
DEC_4025,-9.674
DEC_1564,-10.046
DEC_3703,0.0
DEC_0135,-8.369
DEC_3318,0.0
DEC_1682,0.0
DEC_2558,0.0
DEC_1345,0.0
DEC_2876,-8.839
DEC_1732,0.0
DEC_1340,-8.873
DEC_1719,-7.461
DEC_0583,0.0
DEC_1646,-7.64
DEC_3817,-6.537
DEC_4192,0.0
DEC_3821,0.0
DEC_1111,-7.024
DEC_2893,-9.201
DEC_0228,-8.238
DEC_2907,0.0
DEC_3600,0.0
DEC_1104,0.0
DEC_2135,0.0
DEC_0640,0.0
DEC_2821,-9.212
DEC_3036,0.0
DEC_3368,-9.084
DEC_1639,0.0
DEC_0239,-7.72
DEC_4093,-5.264
DEC_2027,-83.33
DEC_3166,-7.0
DEC_2890,-9.547
DEC_4205,-7.343
DEC_4122,-9.608
DEC_3040,-8.324
DEC_3851,0.0
DEC_3787,0.0
DEC_1539,0.0
DEC_1690,0.0
DEC_1408,-8.393
DEC_3654,-8.694
DEC_2966,0.0
DEC_3442,-10.049
DEC_4018,0.0
DEC_3541,-32.873
DEC_1072,0.0
DEC_3860,0.0
DEC_0050,0.0
DEC_0938,0.0
DEC_4213,0.0
DEC_2125,0.0
DEC_4118,-9.194
DEC_2012,0.0
DEC_2717,0.0
DEC_3815,0.0
DEC_0072,-6.827
DEC_2642,0.0
DEC_0080,-7.513
DEC_0726,0.0
DEC_3382,0.0
DEC_3446,0.0
DEC_1775,-8.734
DEC_4089,0.0
DEC_4382,-7.076
DEC_0647,-9.026
DEC_2488,0.0
DEC_3766,0.0
DEC_4428,0.0
DEC_3369,-8.579
DEC_3629,0.0
DEC_2137,-8.603
DEC_3302,-10.36
DEC_0082,0.0
DEC_0447,-7.104
DEC_3477,-7.771
DEC_2284,0.0
DEC_2996,0.0
DEC_3289,-9.606
DEC_0888,0.0
DEC_1313,-9.169
DEC_0177,0.0
DEC_4177,-8.511
ACT_067,0.0
DEC_0939,0.0
DEC_1430,0.0
DEC_1485,0.0
DEC_3923,-7.431
DEC_2666,0.0
DEC_3604,0.0
DEC_1500,0.0
ACT_084,0.0
DEC_2170,-7.176
DEC_2682,0.0
DEC_2791,0.0
DEC_2129,-9.541
DEC_4464,0.0
DEC_0178,0.0
DEC_1378,0.0
DEC_2045,0.0
DEC_3859,-9.568
DEC_4553,-8.234
DEC_1607,-7.763
DEC_2238,0.0
DEC_0886,0.0
DEC_1346,0.0
DEC_2419,0.0
ACT_007,-7.984
DEC_2869,0.0
DEC_1094,-7.458
DEC_0489,45.998
DEC_0891,0.0
DEC_2256,0.0
DEC_2011,-8.193
DEC_2489,0.0
ACT_068,0.0
DEC_2096,-168.572
DEC_3798,-8.547
DEC_1948,-5.933
DEC_2914,-8.74
DEC_4381,-9.293
DEC_1773,-9.749
DEC_2452,0.0
DEC_3340,0.0
DEC_2946,0.0
DEC_0877,0.0
DEC_0096,0.0
DEC_4313,0.0
DEC_1134,0.0
DEC_0874,0.0
DEC_3591,-8.062
DEC_0356,0.0
DEC_4308,-8.232
DEC_2062,0.0
DEC_4094,-8.41
DEC_2148,-10.519
DEC_0513,0.0
DEC_0784,0.0
DEC_2824,-7.177
ACT_078,0.0
DEC_0225,0.0
ACT_022,-9.598
DEC_2421,0.0
DEC_1738,0.0
DEC_4215,0.0
DEC_4186,-8.594
DEC_1836,0.0
DEC_4159,0.0
DEC_0057,-7.322
DEC_4446,0.0
DEC_0499,13.316
DEC_1274,0.0
DEC_2563,0.0
DEC_3181,0.0
DEC_1206,-7.297
DEC_0016,0.0
DEC_0820,0.0
DEC_3931,-6.79
DEC_2929,0.0
DEC_3453,-8.636
DEC_0866,0.0
DEC_1432,-8.15
DEC_1957,0.0
DEC_1524,0.0
DEC_0119,0.0
DEC_3183,0.0
DEC_0010,0.0
DEC_2831,0.0
DEC_1748,0.0
DEC_0810,-7.616
DEC_3019,-8.396
DEC_4552,0.0
DEC_0504,0.0
DEC_3098,-8.421
DEC_4119,0.0
DEC_1018,-10.328
DEC_4303,-9.38
DEC_0244,-8.312
DEC_2660,0.0
DEC_4057,0.0
DEC_2014,0.0
DEC_3772,0.0
DEC_4081,-9.545
DEC_1421,-8.075
DEC_1869,-7.726
DEC_2527,0.0
DEC_0114,0.0
DEC_4545,0.0
DEC_4413,0.0
DEC_2377,-8.723
DEC_0718,-9.478
DEC_0564,0.0
DEC_1615,0.0
DEC_2061,-8.891
DEC_4452,0.0
DEC_1465,-9.59
DEC_1055,0.0
DEC_2788,0.0
DEC_3765,-7.376
DEC_4321,0.0
DEC_1407,-8.133
DEC_4220,0.0
DEC_1822,0.0
DEC_1168,0.0
DEC_0880,0.0
DEC_3786,-8.439
DEC_0859,0.0
DEC_4503,-10.042
DEC_1068,-6.699
DEC_4194,-9.493
DEC_1720,0.0
DEC_0873,0.0
DEC_1393,0.0
DEC_3007,0.0
DEC_4173,-8.36
DEC_4100,0.0
DEC_0579,0.0
DEC_2806,-8.045
DEC_0641,-7.273
DEC_0565,0.0
DEC_0532,0.0
DEC_1444,-7.501
DEC_3059,0.0
DEC_4087,0.0
DEC_2857,0.0
DEC_1280,0.0
DEC_3805,-112.435
DEC_2786,-8.39
DEC_4107,-8.432
DEC_2111,0.0
DEC_3495,0.0
DEC_4339,0.0
DEC_3630,0.0
DEC_0217,0.0
DEC_4076,-9.731
DEC_4270,0.0
DEC_0828,-8.106
DEC_0687,0.0
DEC_1892,-8.955
DEC_1300,-8.64
DEC_0778,-7.653
DEC_2967,0.0
DEC_3983,-6.649
DEC_4399,-9.059
ACT_075,58.088
DEC_3002,-7.589
DEC_1983,-8.557
DEC_1635,0.0
DEC_3192,0.0
DEC_3954,0.0
DEC_0283,0.0
DEC_2057,0.0
DEC_4494,-9.222
DEC_0424,0.0
DEC_3134,-8.304
DEC_3085,0.0
DEC_1443,-7.354
DEC_2190,-9.562
DEC_4373,-8.117
DEC_3310,0.0
DEC_3660,-8.042
DEC_0429,-6.696
DEC_1506,0.0
DEC_4181,-10.02
DEC_2588,-7.325
DEC_3982,0.0
DEC_1333,-7.998
DEC_0480,0.0
DEC_3452,-10.262
DEC_2287,0.0
DEC_0234,0.0
DEC_3601,0.0
DEC_0516,-7.275
DEC_2369,-8.023
DEC_2991,0.0
DEC_0933,0.0
DEC_1064,0.0
DEC_1484,-9.847
DEC_2679,0.0
DEC_3739,-8.051
DEC_0288,30.141
DEC_3010,-8.032
DEC_3069,-8.765
DEC_1271,0.0
DEC_2552,0.0
DEC_4486,-7.078
DEC_3110,-8.008
DEC_2349,-8.448
DEC_2681,0.0
DEC_1286,0.0
DEC_1575,0.0
DEC_1487,0.0
DEC_3491,-9.231
DEC_1428,0.0
DEC_1391,-9.373
DEC_0551,0.0
DEC_4451,-8.8
DEC_2042,-8.278
DEC_2846,0.0
DEC_4491,0.0
DEC_3644,0.0
DEC_0915,0.0
DEC_4053,-8.277
DEC_0607,0.0
DEC_2547,-6.832
DEC_4013,-10.131
DEC_0246,0.0
DEC_1307,-9.636
DEC_0324,-7.358
DEC_3699,-8.241
DEC_0154,0.0
DEC_4342,-9.247
DEC_1954,-8.627
DEC_1849,-8.341
DEC_4412,0.0
DEC_1217,-7.683
DEC_0672,0.0
DEC_2570,0.0
DEC_2242,0.0
DEC_1743,0.0
DEC_3942,-8.471
DEC_4304,-10.235
DEC_2278,0.0
DEC_1796,0.0
DEC_1475,0.0
DEC_1977,-88.585
DEC_2334,0.0
DEC_3092,-8.123
DEC_3241,0.0
DEC_2541,0.0
DEC_0215,0.0
DEC_1076,-7.841
DEC_3988,-6.976
DEC_0134,-9.02
DEC_0055,0.0
DEC_4047,0.0
DEC_1792,0.0
DEC_1172,0.0
DEC_3752,-7.902
DEC_2994,-8.259
DEC_3967,-9.912
DEC_0131,0.0
DEC_4147,-8.122
DEC_1026,0.0
DEC_1141,-6.525
DEC_2487,0.0
DEC_3613,0.0
DEC_4292,-9.534
DEC_0180,0.0
DEC_1702,0.0
DEC_0519,0.0
DEC_1195,-8.468
DEC_3957,0.0
DEC_4236,-7.677
DEC_2459,0.0
DEC_3212,-7.488
DEC_2534,-7.771
DEC_4285,0.0
DEC_2690,0.0
DEC_1739,0.0
DEC_3280,-9.847
DEC_2210,-6.816
DEC_1801,0.0
DEC_1924,-7.169
DEC_2473,0.0
DEC_0626,0.0
DEC_3252,0.0
DEC_2585,-6.912
DEC_3918,-7.879
DEC_2368,-8.529
DEC_0611,0.0
DEC_0709,-10.659
DEC_0949,0.0
DEC_0500,-8.836
DEC_0322,0.0
DEC_3170,0.0
DEC_3132,0.0
DEC_2544,-8.68
DEC_1339,0.0
DEC_1332,0.0
DEC_4546,0.0
DEC_1989,0.0
DEC_3058,0.0
DEC_3964,0.0
DEC_2952,0.0
DEC_1991,-9.041
DEC_0213,0.0
DEC_0589,0.0
DEC_1265,0.0
DEC_3093,0.0
DEC_4127,-9.605
DEC_1171,-7.613
DEC_3319,-8.209
DEC_0223,0.0
DEC_2047,-7.715
DEC_3589,-8.352
DEC_2313,0.0
DEC_4247,0.0
DEC_3838,0.0
DEC_0334,-7.301
DEC_1689,-8.588
DEC_3583,0.0
DEC_4324,-8.368
DEC_2725,-10.288
DEC_1785,-8.637
DEC_2432,0.0
DEC_0604,0.0
DEC_1231,0.0
ACT_086,0.0
DEC_1560,0.0
DEC_3254,-8.898
DEC_2894,-1.913
DEC_1611,0.0
DEC_2523,-6.454
DEC_2807,-8.161
DEC_3840,-8.447
DEC_2249,0.0
DEC_1659,0.0
DEC_3970,-8.239
DEC_1183,-8.463
DEC_0219,0.0
DEC_3920,0.0
DEC_4279,-8.976
DEC_1687,-7.132
DEC_0074,0.0
DEC_1527,0.0
DEC_4229,0.0
DEC_4211,-8.477
DEC_3884,-8.899
DEC_2189,0.0
DEC_3647,0.0
DEC_3305,-10.077
DEC_2783,-8.575
DEC_2082,-8.781
DEC_4166,-9.456
DEC_0430,-6.416
DEC_3271,-7.593
DEC_4535,0.0
DEC_1938,-6.896
DEC_4210,0.0
DEC_0392,-6.689
DEC_3217,0.0
DEC_1086,-6.613
DEC_0947,0.0
DEC_4006,-8.142
DEC_0766,-8.016
DEC_1135,-10.402
DEC_4533,0.0
ACT_032,-9.243
DEC_0125,-9.004
DEC_2355,-8.435
DEC_1519,-7.789
DEC_0804,-5.485
DEC_3994,0.0
DEC_1164,0.0
DEC_4239,-8.748
DEC_2059,0.0
DEC_1894,0.0
DEC_2330,0.0
DEC_4355,-7.765
DEC_2678,0.0
DEC_1061,0.0
DEC_0355,-6.169
DEC_1661,-7.71
DEC_3478,0.0
DEC_0367,0.0
DEC_1999,-8.449
DEC_0783,-6.672
DEC_1019,0.0
DEC_1597,0.0
DEC_3559,0.0
DEC_3304,-9.375
DEC_1890,-7.65
DEC_1637,0.0
DEC_2612,0.0
DEC_1715,-8.264
DEC_1015,0.0
DEC_0235,0.0
DEC_2661,0.0
DEC_4209,-7.86
DEC_2431,0.0
DEC_3813,-5.857
DEC_0538,-7.227
DEC_0116,0.0
DEC_0248,-7.598
DEC_2343,-9.075
DEC_4125,-8.486
DEC_3385,0.0
DEC_2856,-8.08
DEC_1177,-7.672
DEC_1416,0.0
DEC_0545,-7.893
DEC_1297,15.626
DEC_4167,-7.913
DEC_1620,-7.43
DEC_1441,-9.217
DEC_0782,0.0
DEC_4273,0.0
DEC_3156,0.0
DEC_0026,-8.622
DEC_3501,-8.63
DEC_2936,-130.169
DEC_4385,-8.656
DEC_3503,0.0
DEC_3754,-8.767
DEC_2593,-6.188
DEC_2220,-7.889
DEC_3360,0.0
DEC_3611,0.0
ACT_026,0.0
DEC_1338,0.0
DEC_1292,-9.073
DEC_3284,0.0
DEC_3824,-5.746
DEC_4132,-7.957
DEC_0639,-7.722
DEC_3387,-8.518
DEC_0996,-9.307
DEC_2741,-8.118
DEC_2595,-7.328
DEC_2395,0.0
DEC_0008,0.0
DEC_2181,-8.322
DEC_2533,0.0
DEC_3745,0.0
DEC_2414,0.0
DEC_2447,0.0
DEC_2198,0.0
DEC_1658,-8.51
DEC_0827,0.0
DEC_3769,0.0
DEC_1042,0.0
DEC_3674,0.0
DEC_1406,0.0
DEC_3395,-6.599
DEC_1335,-7.943
DEC_3455,-10.146
DEC_0819,0.0
DEC_1876,0.0
DEC_4188,0.0
DEC_0534,-7.387
DEC_4435,0.0
DEC_1979,35.407
DEC_2268,0.0
DEC_0325,0.0
DEC_4099,0.0
DEC_1180,-7.526
DEC_3949,-7.386
DEC_3349,-7.96
DEC_3762,-7.028
DEC_2854,0.0
DEC_1633,0.0
DEC_3888,-7.15
DEC_2626,0.0
DEC_1349,-8.82
DEC_3571,0.0
DEC_3158,0.0
DEC_4395,0.0
DEC_3595,0.0
DEC_3012,0.0
DEC_2201,-7.282
DEC_2303,0.0
DEC_0146,0.0
DEC_4542,0.0
DEC_3126,0.0
DEC_1427,0.0
DEC_2927,-7.177
DEC_2950,0.0
DEC_0296,-8.198
DEC_1669,-8.732
DEC_3534,-9.017
DEC_0250,-7.357
DEC_3605,0.0
DEC_0175,0.0
DEC_1843,0.0
DEC_2714,-8.846
DEC_0526,0.0
DEC_1434,-8.013
DEC_4225,-6.525
DEC_2625,-7.545
DEC_4201,-7.175
DEC_1649,-8.545
DEC_1181,-8.041
DEC_0290,-7.951
DEC_4506,-7.417
DEC_1604,0.0
DEC_4002,0.0
DEC_1758,0.0
DEC_1289,0.0
DEC_4056,0.0
DEC_0836,0.0
DEC_1750,0.0
DEC_1662,-8.529
DEC_0781,-7.316
DEC_3294,-8.684
DEC_2159,-8.269
DEC_2567,-7.268
DEC_3431,89.371
DEC_4311,0.0
DEC_2775,-9.462
DEC_3873,-7.595
DEC_1663,-7.316
DEC_2380,-8.574
DEC_1971,0.0
DEC_3194,-8.228
DEC_4117,-9.615
DEC_2074,0.0
DEC_4048,0.0
DEC_4396,-8.192
DEC_3878,-7.466
DEC_2817,0.0
DEC_2147,-10.103
DEC_3610,0.0
DEC_2494,0.0
DEC_2458,0.0
DEC_1027,-9.763
DEC_0417,-7.065
DEC_0170,0.0
DEC_0508,-7.745
DEC_2392,-8.365
DEC_1220,-8.531
DEC_0231,-7.124
DEC_0202,0.0
DEC_4469,0.0
DEC_2818,0.0
DEC_1909,-7.871
DEC_3975,0.0
DEC_2711,-8.827
DEC_4275,0.0
DEC_1546,0.0
DEC_4419,0.0
DEC_0150,0.0
DEC_0028,-7.86
DEC_2536,-8.513
DEC_4488,-8.289
DEC_3952,-8.819
DEC_2036,0.0
DEC_2599,0.0
DEC_2879,0.0
DEC_0078,-8.591
DEC_4420,0.0
DEC_3841,0.0
DEC_1964,0.0
DEC_1752,0.0
DEC_0347,-8.558
DEC_2332,0.0
DEC_2003,0.0
DEC_1383,0.0
DEC_3087,0.0
DEC_4007,-7.252
DEC_3850,0.0
DEC_4555,-8.017
DEC_2955,0.0
DEC_4305,0.0
DEC_3437,-7.883
DEC_1625,-7.753
DEC_2939,-6.829
DEC_0420,0.0
DEC_0115,0.0
DEC_0987,-8.105
DEC_0614,0.0
DEC_4262,0.0
DEC_1227,-9.379
DEC_2312,-8.551
DEC_0875,0.0
DEC_1368,-6.979
ACT_061,-8.496
DEC_0440,0.0
DEC_3634,0.0
DEC_2608,0.0
DEC_0351,-6.976
DEC_0615,0.0
DEC_3297,-8.211
DEC_3189,-7.401
DEC_0433,-7.092
DEC_3891,0.0
DEC_1036,0.0
ACT_012,0.0
DEC_4454,0.0
DEC_3902,0.0
DEC_0505,0.0
DEC_3072,0.0
DEC_3418,-10.719
DEC_0855,0.0
DEC_0785,0.0
DEC_4519,-8.609
DEC_4260,-10.29
DEC_2171,-7.364
DEC_3035,-9.44
DEC_0182,0.0
DEC_0741,0.0
DEC_2213,0.0
DEC_3124,-7.238
DEC_0416,-7.104
DEC_0898,0.0
DEC_1267,0.0
DEC_3123,0.0
DEC_0108,0.0
ACT_088,0.0
DEC_2346,-10.012
DEC_4071,-88.907
DEC_2529,0.0
DEC_3875,-8.902
DEC_2615,0.0
DEC_4515,-8.176
DEC_3234,0.0
DEC_0401,-6.203
DEC_0678,0.0
DEC_1031,0.0
DEC_1531,0.0
DEC_0149,0.0
DEC_4208,-8.824
DEC_2542,-8.824
DEC_3673,0.0
DEC_1405,0.0
DEC_4307,0.0
DEC_3715,0.0
DEC_1386,-8.559
DEC_0868,0.0
DEC_1722,-8.83
DEC_1717,-7.58
DEC_0790,0.0
DEC_3937,-8.798
DEC_3338,0.0
DEC_0035,-8.34
DEC_4080,0.0
DEC_3535,-9.932
DEC_2422,0.0
DEC_1905,0.0
DEC_0306,-7.256
DEC_2583,-6.932
DEC_3498,-9.207
DEC_3759,-8.789
DEC_2877,-8.532
DEC_2941,0.0
DEC_2306,0.0
DEC_4502,0.0
DEC_2113,0.0
DEC_2753,0.0
DEC_2944,0.0
DEC_2647,0.0
DEC_1420,-7.939
DEC_3823,-6.237
DEC_1492,0.0
DEC_0456,-9.171
DEC_2102,0.0
DEC_4263,0.0
DEC_0299,-6.999
DEC_0376,-7.372
DEC_1918,-7.259
DEC_1147,0.0
DEC_0053,0.0
DEC_0086,-7.587
DEC_0473,0.0
DEC_0378,-7.498
DEC_3602,0.0
DEC_2560,-6.639
DEC_4524,-8.312
DEC_2772,-8.254
DEC_1802,0.0
DEC_2503,0.0
DEC_0159,0.0
DEC_4196,-9.468
DEC_0807,-10.32
DEC_2399,-8.855
DEC_1244,0.0
DEC_2200,0.0
DEC_2438,0.0
DEC_0003,0.0
DEC_1832,0.0
DEC_0858,0.0
DEC_4017,-7.068
DEC_4359,-8.824
DEC_1422,-7.368
DEC_2516,-6.502
DEC_1461,0.0
DEC_2295,0.0
DEC_0974,-7.155
DEC_3624,0.0
DEC_4477,0.0
DEC_2656,0.0
DEC_1410,-6.795
DEC_3584,0.0
DEC_0407,0.0
DEC_2098,0.0
DEC_4026,-8.583
DEC_3788,0.0
DEC_1517,0.0
DEC_3734,0.0
DEC_3276,-9.645
DEC_3266,0.0
DEC_4187,0.0
DEC_3351,-7.51
DEC_1528,0.0
DEC_3416,-8.366
DEC_2867,-7.196
DEC_2671,0.0
DEC_3732,0.0
DEC_2990,0.0
DEC_0477,-107.367
DEC_0209,0.0
DEC_1819,0.0
DEC_0372,-5.81
DEC_3195,-7.999
DEC_1288,0.0
DEC_2958,0.0
DEC_3275,-7.34
DEC_3204,0.0
DEC_4417,0.0
DEC_0953,0.0
DEC_0574,0.0
DEC_1017,-9.074
DEC_1956,0.0
DEC_3831,-6.948
DEC_1399,-7.757
DEC_2110,0.0
DEC_3122,0.0
DEC_0442,-7.123
DEC_0723,0.0
DEC_0620,0.0
DEC_3519,0.0
DEC_2962,0.0
DEC_4496,-8.099
DEC_4104,-5.62
DEC_0270,0.0
DEC_0439,-6.081
DEC_2900,0.0
DEC_1395,-7.883
DEC_2274,0.0
DEC_0037,-8.355
DEC_4544,0.0
DEC_3131,0.0
DEC_1166,0.0
DEC_0062,-7.117
DEC_2548,-8.015
DEC_2471,0.0
DEC_0298,0.0
DEC_4288,0.0
DEC_0461,0.0
DEC_2689,-7.12
DEC_2601,-7.736
DEC_3044,-9.273
DEC_2853,0.0
DEC_2995,-7.01
DEC_2677,0.0
DEC_0927,0.0
DEC_3719,0.0
DEC_0679,0.0
DEC_2508,0.0
DEC_0798,0.0
DEC_1344,0.0
DEC_3185,-8.146
DEC_2387,-9.277
DEC_0843,0.0
DEC_3173,-6.984
DEC_3731,-8.236
DEC_1073,-7.743
DEC_1935,-7.16
DEC_2953,0.0
DEC_3736,0.0
DEC_4116,-7.154
DEC_4369,0.0
DEC_3088,0.0
DEC_2710,0.0
DEC_3374,-8.593
ACT_034,-9.141
DEC_1025,0.0
DEC_1522,0.0
DEC_2597,-7.289
DEC_3300,0.0
ACT_090,-9.953
DEC_1110,-6.973
DEC_4195,-9.201
DEC_1112,-6.603
DEC_2255,0.0
DEC_1371,0.0
DEC_3466,-8.111
DEC_1463,0.0
DEC_0872,0.0
DEC_0337,0.0
DEC_1880,0.0
DEC_4517,-8.826
DEC_0716,0.0
DEC_1138,0.0
DEC_3436,-8.461
DEC_0925,-9.263
DEC_2728,0.0
DEC_1638,-7.351
DEC_2518,0.0
DEC_1126,0.0
DEC_2307,120.729
DEC_1316,0.0
DEC_1710,0.0
DEC_0203,0.0
DEC_0548,0.0
DEC_2139,0.0
DEC_2676,0.0
DEC_1079,-6.939
DEC_4551,0.0
DEC_3196,0.0
ACT_039,0.0
DEC_2632,0.0
DEC_4033,-7.411
DEC_1783,0.0
DEC_0941,0.0
DEC_3776,0.0
DEC_1789,-9.265
DEC_0852,0.0
DEC_0487,-9.512
DEC_2289,0.0
DEC_1939,-8.246
DEC_0887,0.0
DEC_2699,-7.868
DEC_2439,0.0
DEC_1467,-8.665
DEC_2397,-7.431
DEC_0224,0.0
DEC_4441,0.0
DEC_0597,0.0
DEC_0638,0.0
DEC_3662,0.0
DEC_2693,0.0
DEC_3944,0.0
DEC_1588,0.0
DEC_4286,-8.778
DEC_0901,0.0
DEC_4378,-8.709
DEC_1665,-7.093
DEC_1436,0.0
DEC_1369,-8.302
DEC_1102,-7.528
DEC_0130,-29.042
DEC_3946,0.0
DEC_1229,0.0
DEC_0089,0.0
DEC_3546,-72.287
DEC_1127,-6.982
DEC_2743,0.0
DEC_0582,0.0
DEC_1718,0.0
DEC_3441,-9.971
DEC_2784,-8.469
DEC_2496,0.0
DEC_3015,0.0
DEC_0304,-6.059
DEC_1678,0.0
DEC_0271,0.0
DEC_2959,0.0
DEC_3792,0.0
DEC_1078,-8.536
DEC_2704,0.0
DEC_2486,0.0
DEC_0862,0.0
DEC_0181,0.0
DEC_2430,0.0
DEC_0048,-8.429
DEC_2117,-159.289
DEC_4105,-5.609
DEC_3011,0.0
DEC_2844,0.0
DEC_2468,0.0
DEC_1198,0.0
DEC_1457,-7.411
DEC_4204,-6.822
DEC_2663,0.0
DEC_3392,0.0
DEC_1246,0.0
DEC_3897,0.0
DEC_0229,-7.19
DEC_2562,0.0
DEC_4547,0.0
DEC_2738,-7.999
DEC_2453,0.0
DEC_1287,0.0
DEC_4272,0.0
DEC_3102,-8.223
DEC_1824,0.0
DEC_0207,0.0
DEC_0533,-7.333
DEC_4021,0.0
DEC_1580,0.0
DEC_0491,0.0
DEC_2860,0.0
ACT_063,-8.867
DEC_1772,-9.352
DEC_2055,0.0
DEC_0309,-7.313
DEC_1704,0.0
DEC_3362,-8.647
DEC_3796,-5.646
DEC_1260,0.0
DEC_2318,-8.974
DEC_4246,-9.512
DEC_4128,-7.909
DEC_0052,0.0
DEC_1929,-5.703
DEC_0524,0.0
DEC_2571,-7.774
DEC_3262,0.0
DEC_3146,-8.222
DEC_2619,-8.03
DEC_1482,-9.76
DEC_1462,-7.098
DEC_3224,0.0
DEC_2789,0.0
DEC_1838,0.0
DEC_2951,0.0
DEC_4086,-187.702
DEC_0079,-6.589
DEC_1583,0.0
DEC_3077,-7.988
DEC_3407,0.0
DEC_3684,0.0
DEC_1469,0.0
DEC_2243,0.0
DEC_0879,0.0
DEC_3779,0.0
DEC_4366,0.0
DEC_4443,0.0
DEC_1219,-8.172
DEC_1766,-10.307
DEC_1446,0.0
DEC_4073,-4.021
DEC_3714,0.0
DEC_3704,0.0
DEC_1262,0.0
DEC_1314,2.848
DEC_3804,0.0
DEC_2107,0.0
DEC_1730,0.0
DEC_0509,-7.554
DEC_3445,-9.932
DEC_4114,-7.697
DEC_2604,0.0
DEC_2276,0.0
DEC_3627,0.0
DEC_3331,0.0
DEC_1123,-7.554
DEC_4421,0.0
DEC_4344,-8.703
DEC_3701,0.0
DEC_3261,-7.228
DEC_0995,-10.005
DEC_1980,-9.537
DEC_3682,-9.346
DEC_1293,0.0
DEC_1600,-8.897
DEC_3400,-8.417
DEC_3136,0.0
DEC_3578,0.0
DEC_3865,0.0
DEC_0186,0.0
DEC_3440,-9.794
DEC_0460,0.0
DEC_3502,-8.714
DEC_2957,0.0
DEC_1982,0.0
DEC_2356,-8.618
DEC_0681,0.0
DEC_4145,0.0
DEC_0493,-8.983
DEC_2158,0.0
DEC_1771,-9.417
DEC_3889,0.0
DEC_1835,0.0
DEC_1877,-9.12
DEC_3320,0.0
DEC_1602,0.0
DEC_1020,-9.771
DEC_2790,0.0
DEC_1985,0.0
DEC_1096,-7.273
DEC_2836,-8.987
DEC_3561,0.0
DEC_0531,0.0
DEC_3309,0.0
DEC_2554,0.0
DEC_0382,0.0
DEC_1791,-8.697
DEC_0365,-6.157
DEC_3347,-9.098
DEC_3672,0.0
DEC_3843,-9.136
DEC_1572,0.0
DEC_2163,0.0
ACT_057,0.0
DEC_2157,0.0
DEC_1173,0.0
DEC_0549,0.0
DEC_2808,0.0
DEC_0881,0.0
DEC_4106,-8.054
DEC_2394,0.0
DEC_2481,0.0
DEC_0019,-8.604
DEC_0398,0.0
DEC_1886,-7.07
DEC_2761,-9.15
DEC_3508,7.117
DEC_1695,-8.919
DEC_1080,-6.46
DEC_0437,0.0
DEC_4078,-7.747
DEC_0994,-8.471
DEC_0734,0.0
DEC_0112,29.02
DEC_4531,0.0
DEC_1711,0.0
DEC_2462,0.0
DEC_4096,-7.963
DEC_2999,-8.077
DEC_2451,0.0
DEC_1382,-7.437
DEC_4083,0.0
DEC_0669,0.0
DEC_4030,0.0
DEC_1593,-8.821
DEC_1793,0.0
DEC_2123,0.0
DEC_3461,54.763
DEC_2594,-7.89
DEC_4426,0.0
DEC_3279,-9.047
DEC_2008,0.0
DEC_3443,18.043
DEC_1556,0.0
DEC_3953,0.0
DEC_4418,0.0
DEC_1225,0.0
