compound_id,score
DEC_3651,0.0
DEC_3798,0.0
DEC_3544,-8.81
DEC_0894,80.02
DEC_3986,0.0
DEC_2304,0.0
DEC_0348,-7.254
DEC_3259,0.0
DEC_1013,0.0
DEC_2203,-9.841
DEC_1011,0.0
DEC_3917,-9.497
DEC_4781,-9.921
DEC_4511,-7.329
DEC_1863,0.0
DEC_0951,-7.734
DEC_4675,0.0
DEC_1319,0.0
DEC_2635,0.0
DEC_2852,0.0
DEC_4655,-8.623
DEC_2695,-8.193
DEC_3179,0.0
DEC_3280,-10.126
DEC_3782,0.0
DEC_4636,0.0
DEC_2821,0.0
DEC_4389,-10.561
DEC_2905,0.0
DEC_3550,-7.557
DEC_1021,0.0
DEC_2196,-10.877
DEC_1329,0.0
DEC_1866,0.0
DEC_2662,-8.509
DEC_1903,-92.413
DEC_2415,0.0
DEC_1084,-9.683
DEC_1120,0.0
DEC_0822,0.0
DEC_3926,0.0
DEC_3076,-11.095
DEC_1043,0.0
DEC_0910,-10.403
DEC_0688,0.0
DEC_2581,0.0
DEC_3614,0.0
DEC_0983,-8.1
DEC_1352,0.0
DEC_2138,0.0
DEC_1303,0.0
DEC_2084,0.0
DEC_4632,0.0
DEC_4196,-9.666
DEC_1186,-7.993
DEC_3836,0.0
DEC_4740,0.0
DEC_4325,0.0
DEC_3441,0.0
DEC_3351,-8.219
DEC_0750,0.0
DEC_2025,-9.405
DEC_0466,-8.574
DEC_0156,0.0
DEC_4073,-7.574
DEC_2405,0.0
DEC_4447,0.0
DEC_1581,-143.027
DEC_2579,0.0
DEC_1592,0.0
DEC_0521,0.0
DEC_1616,0.0
DEC_1185,-6.998
DEC_4291,49.865
DEC_2918,-8.856
DEC_0682,0.0
DEC_3995,0.0
DEC_2246,0.0
DEC_0030,0.0
DEC_0893,64.921
DEC_0506,0.0
DEC_4081,0.0
DEC_2048,0.0
DEC_0599,0.0
DEC_1868,0.0
DEC_2450,0.0
DEC_3375,-7.884
DEC_0833,-6.157
DEC_2266,0.0
DEC_2270,-8.42
DEC_0988,-6.831
DEC_1844,0.0
DEC_2895,-8.833
DEC_2948,0.0
DEC_1161,-7.677
DEC_2291,0.0
DEC_3703,0.0
DEC_0349,0.0
DEC_1257,-8.388
DEC_1409,-81.378
ACT_069,-10.37
DEC_1846,0.0
DEC_1128,0.0
DEC_2206,0.0
DEC_4836,0.0
DEC_2081,0.0
DEC_1988,0.0
DEC_1978,0.0
DEC_1278,0.0
DEC_3480,0.0
DEC_3759,-9.376
DEC_4474,0.0
DEC_1510,-6.078
DEC_4378,0.0
DEC_4454,-8.289
DEC_4152,-9.447
DEC_3817,0.0
DEC_3602,-9.041
DEC_2823,-9.821
DEC_3725,-9.691
DEC_0511,0.0
DEC_3754,0.0
DEC_2028,-9.101
DEC_1841,0.0
DEC_4397,0.0
DEC_4561,-10.45
DEC_4690,0.0
DEC_2514,-7.594
DEC_0065,0.0
DEC_1949,0.0
DEC_1545,0.0
DEC_1986,-9.536
DEC_2791,0.0
DEC_4029,0.0
DEC_3863,0.0
DEC_1398,0.0
DEC_4195,-8.75
DEC_4626,-9.151
DEC_1429,-7.974
DEC_1514,-9.91
DEC_2558,-8.281
DEC_0428,0.0
DEC_0387,0.0
DEC_2403,0.0
DEC_3853,0.0
DEC_3571,0.0
DEC_2697,0.0
DEC_1745,0.0
DEC_1966,-9.493
DEC_4441,0.0
DEC_3454,0.0
DEC_1083,0.0
DEC_4496,-9.023
DEC_1385,-7.426
DEC_0698,0.0
DEC_2202,0.0
DEC_2236,51.652
DEC_0110,0.0
DEC_3205,0.0
DEC_3697,-8.21
DEC_2517,0.0
DEC_1552,0.0
DEC_3670,0.0
DEC_3637,-8.367
DEC_0449,0.0
DEC_1666,-8.765
DEC_0341,-6.663
DEC_3733,-8.457
DEC_4199,0.0
DEC_4746,-71.478
DEC_1828,-9.978
DEC_2348,-8.698
DEC_1928,-9.03
DEC_1053,0.0
DEC_4761,0.0
DEC_0100,0.0
DEC_2882,0.0
DEC_2290,0.0
DEC_3575,0.0
DEC_3784,0.0
DEC_2899,-8.752
DEC_3435,0.0
DEC_1511,-6.302
DEC_0269,-10.192
DEC_4717,-10.515
DEC_4586,-9.848
DEC_3270,0.0
DEC_1943,0.0
DEC_4071,-8.683
DEC_2009,-8.391
DEC_1941,-10.994
DEC_0553,-8.374
DEC_3552,0.0
DEC_2575,0.0
DEC_2267,0.0
DEC_4519,-9.579
DEC_0555,-9.018
DEC_0917,-8.894
DEC_1613,0.0
DEC_2921,0.336
DEC_1474,-8.725
DEC_1089,-9.26
DEC_3540,-8.086
DEC_0297,-7.405
DEC_0478,0.0
DEC_0916,0.0
DEC_4066,-11.212
DEC_3338,-84.138
DEC_0402,0.0
DEC_1811,0.0
DEC_4273,0.0
DEC_2574,0.0
DEC_0335,-6.843
DEC_2719,45.996
DEC_2010,-10.219
DEC_3568,0.0
DEC_4643,-10.157
DEC_3414,0.0
DEC_1315,0.0
DEC_4812,0.0
DEC_3408,0.0
DEC_2887,0.0
DEC_2385,0.0
DEC_1294,0.0
DEC_0736,0.0
DEC_1803,0.0
DEC_3956,0.0
DEC_4091,-9.675
DEC_1701,-8.356
DEC_3764,0.0
DEC_3388,0.0
DEC_0199,0.0
DEC_3415,0.0
DEC_1119,0.0
DEC_2762,0.0
DEC_0904,62.282
DEC_1879,0.0
DEC_3606,0.0
DEC_2530,-7.717
DEC_1087,0.0
DEC_3892,0.0
DEC_2469,0.0
DEC_1940,-11.171
DEC_0025,-9.883
DEC_2901,0.0
DEC_4533,-8.34
DEC_2913,0.0
DEC_2244,0.0
DEC_0764,0.0
DEC_2568,0.0
DEC_0985,0.0
DEC_2263,0.0
DEC_2528,0.0
DEC_3684,-11.028
DEC_0233,0.0
DEC_0017,0.0
DEC_3120,0.0
DEC_4507,-8.384
DEC_1283,0.0
DEC_2742,-8.295
DEC_3446,0.0
DEC_3470,0.0
DEC_4204,0.0
DEC_4736,0.0
DEC_2279,0.0
DEC_2325,0.0
DEC_0591,0.0
DEC_2526,-7.067
DEC_1959,-10.384
DEC_3041,-8.26
DEC_3843,0.0
DEC_2417,0.0
DEC_3145,0.0
DEC_2461,0.0
DEC_0413,0.0
DEC_2768,0.0
DEC_3982,0.0
DEC_2502,-7.463
DEC_0705,-8.855
DEC_3511,0.0
DEC_2793,-8.198
DEC_3483,-8.004
DEC_2026,-8.274
DEC_1318,0.0
DEC_0824,0.0
DEC_1222,-12.215
DEC_3378,0.0
DEC_0575,0.0
DEC_1146,0.0
DEC_3987,0.0
DEC_2023,-8.678
DEC_0409,0.0
DEC_4430,-9.811
DEC_2977,0.0
DEC_4143,-7.719
DEC_4417,-8.459
DEC_0646,0.0
DEC_2308,0.0
DEC_2521,-8.924
DEC_3650,-9.158
DEC_0426,0.0
DEC_1312,0.0
DEC_2020,-9.896
DEC_1809,0.0
DEC_1744,0.0
DEC_2707,-8.731
DEC_2532,0.0
DEC_1199,0.0
DEC_0414,0.0
DEC_3763,-8.521
DEC_3742,-9.603
DEC_1578,0.0
DEC_4794,0.0
DEC_2054,-7.2
DEC_2838,0.0
DEC_2730,84.492
DEC_4465,-6.977
DEC_3079,0.0
DEC_0254,-7.591
DEC_2713,-9.573
DEC_0432,0.0
DEC_2160,0.0
DEC_1815,0.0
DEC_1412,-8.535
DEC_2245,0.0
DEC_3648,0.0
DEC_1379,-9.984
DEC_3343,-5.68
DEC_3166,-10.13
DEC_0870,0.0
DEC_4480,0.0
DEC_4139,-7.127
DEC_3992,0.0
DEC_4256,-9.111
DEC_1984,0.0
DEC_1381,0.0
DEC_3495,0.0
DEC_4159,0.0
DEC_4682,-10.034
DEC_1129,0.0
DEC_1090,0.0
DEC_2121,-7.82
DEC_2153,0.0
DEC_0166,0.0
DEC_4085,-9.135
DEC_2636,-8.377
DEC_1210,-8.65
DEC_2694,-7.856
DEC_0260,-8.418
DEC_1724,0.0
DEC_0608,0.0
DEC_3501,0.0
DEC_3974,0.0
DEC_3768,0.0
DEC_0403,0.0
DEC_4535,0.0
DEC_4197,0.0
DEC_1070,-9.566
DEC_2407,0.0
DEC_0779,0.0
DEC_1728,-8.339
DEC_0967,0.0
DEC_4543,0.0
DEC_4649,0.0
DEC_3385,-8.213
DEC_1486,0.0
DEC_2021,-9.449
DEC_4469,0.0
DEC_4166,-7.911
DEC_0007,0.0
DEC_3973,0.0
DEC_4795,-7.085
DEC_3356,0.0
DEC_2561,-8.557
DEC_1188,0.0
DEC_3554,0.0
DEC_4609,-8.05
DEC_2069,-8.225
DEC_2930,0.0
DEC_4386,0.0
DEC_3519,0.0
DEC_3430,0.0
DEC_1424,-10.001
DEC_3589,-9.478
DEC_3119,-8.98
DEC_2682,0.0
DEC_0529,0.0
DEC_3114,0.0
DEC_0033,-8.345
DEC_2224,-46.82
DEC_3901,-10.049
DEC_1384,-11.012
DEC_1401,0.0
DEC_2543,-8.441
DEC_0867,-12.131
DEC_0176,0.0
DEC_4286,0.0
DEC_0043,-7.712
DEC_1695,0.0
DEC_3549,0.0
DEC_2389,-10.113
DEC_4062,-9.547
DEC_3465,-7.943
DEC_0556,-7.627
DEC_2683,-8.735
DEC_2002,0.0
DEC_4270,0.0
DEC_1564,0.0
DEC_2512,-8.588
DEC_2650,-8.012
DEC_0208,0.0
DEC_0135,0.0
DEC_3543,0.0
DEC_3734,-10.26
DEC_1682,-8.474
DEC_2883,-8.387
DEC_1345,0.0
DEC_4631,-8.045
DEC_1732,-10.621
DEC_1340,0.0
DEC_1719,-8.712
DEC_2726,-9.686
DEC_0583,-8.451
DEC_1646,-8.749
DEC_3069,0.0
DEC_4443,0.0
DEC_1156,-7.018
DEC_1111,0.0
DEC_3507,0.0
DEC_3255,0.0
DEC_0228,0.0
DEC_4697,-8.356
DEC_1216,-9.306
DEC_1104,-8.687
DEC_2135,0.0
DEC_0640,-10.829
DEC_4510,0.0
DEC_3250,0.0
DEC_3790,-9.904
DEC_1639,-9.17
DEC_0239,0.0
DEC_4341,0.0
DEC_2027,-10.063
DEC_3559,0.0
DEC_3252,0.0
DEC_2735,0.0
DEC_4456,-9.28
DEC_4371,-8.339
DEC_3515,0.0
DEC_3074,0.0
DEC_4228,0.0
DEC_1539,0.0
DEC_1690,0.0
DEC_1408,-6.947
DEC_0410,0.0
DEC_4553,0.0
DEC_3875,0.0
DEC_2586,-8.069
DEC_2904,0.0
DEC_4135,0.0
DEC_1072,-8.528
DEC_0683,0.0
DEC_2550,-8.229
DEC_0050,-8.276
DEC_0938,0.0
DEC_4464,0.0
DEC_2125,-7.536
DEC_4367,0.0
DEC_2012,-10.217
DEC_3061,0.0
DEC_4523,0.0
DEC_0072,-9.969
DEC_2973,-9.285
DEC_0080,0.0
DEC_0726,0.0
DEC_3804,0.0
DEC_3880,-9.799
DEC_1775,-7.344
DEC_2833,0.0
DEC_3611,-9.382
DEC_4647,-8.983
DEC_0647,-9.081
DEC_2488,-9.425
DEC_1861,0.0
DEC_2749,0.0
DEC_1804,-9.523
DEC_2705,-8.433
DEC_3791,0.0
DEC_4393,0.0
DEC_3854,0.0
DEC_2137,0.0
DEC_3713,0.0
DEC_0082,-7.931
DEC_0447,-8.94
DEC_3914,-7.202
DEC_2284,-10.465
DEC_4497,-8.959
DEC_3699,-9.877
DEC_2592,-10.026
DEC_0888,0.0
DEC_1313,0.0
DEC_0177,0.0
DEC_4479,-8.064
ACT_067,0.0
DEC_0939,-8.76
DEC_1430,-9.985
DEC_1485,0.0
DEC_2504,0.0
DEC_3002,0.0
DEC_1826,-9.691
DEC_1500,-9.061
DEC_4178,-9.099
DEC_2170,0.0
DEC_3021,0.0
DEC_3140,0.0
DEC_2129,0.0
DEC_4663,-9.345
DEC_0178,0.0
DEC_1378,0.0
DEC_2045,-8.482
DEC_0251,0.0
DEC_2638,-9.041
DEC_4458,0.0
DEC_4826,-8.3
DEC_1607,-8.63
DEC_2238,-7.972
DEC_0886,0.0
DEC_1346,-9.102
DEC_2419,0.0
ACT_007,-8.801
DEC_3228,0.0
DEC_1094,-11.004
DEC_0489,0.0
DEC_3838,0.0
DEC_0891,133.916
DEC_2256,0.0
DEC_2011,-9.991
DEC_2489,-88.441
ACT_068,0.0
DEC_2096,0.0
DEC_4701,0.0
DEC_1948,-9.061
DEC_4797,-9.332
DEC_4646,-9.487
DEC_1773,-9.488
DEC_2452,0.0
DEC_3758,-10.504
DEC_3313,-8.836
DEC_0877,0.0
DEC_0096,0.0
DEC_4573,0.0
DEC_1134,0.0
DEC_0874,0.0
DEC_1081,0.0
DEC_0356,-7.326
DEC_4265,0.0
DEC_2062,-8.653
DEC_3988,0.0
DEC_4413,0.0
DEC_4130,0.0
DEC_0513,0.0
DEC_0784,0.0
DEC_3178,-8.632
ACT_078,-12.475
DEC_0225,-7.55
DEC_4082,-9.583
DEC_2421,0.0
DEC_1738,0.0
DEC_2986,0.0
DEC_3961,4.861
DEC_4437,-10.527
DEC_2752,0.0
DEC_1836,-8.846
DEC_3132,0.0
DEC_0057,0.0
DEC_3026,-8.424
DEC_0499,0.0
DEC_1274,-7.734
DEC_4187,-7.225
DEC_2828,-9.55
DEC_4612,-8.595
DEC_1206,0.0
DEC_4132,-7.863
DEC_0820,0.0
DEC_3802,0.0
DEC_3294,0.0
DEC_3888,0.0
DEC_0866,0.0
DEC_1432,0.0
DEC_1957,-9.36
DEC_1524,17.262
DEC_0119,0.0
DEC_3578,0.0
DEC_0010,0.0
DEC_4591,-6.652
DEC_1748,-11.24
DEC_0810,0.0
DEC_3318,-10.022
DEC_4825,0.0
DEC_0504,0.0
DEC_3872,0.0
DEC_4832,-9.68
DEC_1018,0.0
DEC_4563,-9.794
DEC_0244,0.0
DEC_2994,0.0
DEC_4303,0.0
DEC_2014,-8.456
DEC_2814,-9.818
DEC_4116,-7.226
DEC_4328,0.0
DEC_1421,0.0
DEC_4327,0.0
DEC_2527,-9.723
DEC_0114,0.0
DEC_4336,-8.435
DEC_4679,-9.359
DEC_4177,-8.72
DEC_0718,0.0
DEC_0564,-7.775
DEC_1615,0.0
DEC_2061,-9.141
DEC_4151,-9.624
DEC_1465,-9.787
DEC_1055,0.0
DEC_3137,0.0
DEC_4652,0.0
DEC_4583,32.885
DEC_3075,-10.265
DEC_1407,-8.126
DEC_3188,-8.492
DEC_1822,0.0
DEC_1168,0.0
DEC_4146,-7.7
DEC_3999,0.0
DEC_0859,-9.794
DEC_3160,0.0
DEC_2967,-9.503
DEC_2982,-9.748
DEC_1068,-9.123
DEC_4445,-9.489
DEC_1720,-9.615
DEC_0873,0.0
DEC_2848,0.0
DEC_3649,0.0
DEC_1393,0.0
DEC_3381,-8.912
DEC_3896,0.0
DEC_4349,0.0
DEC_3376,-68.39
DEC_0579,-8.525
DEC_3155,-9.674
DEC_3881,-8.529
DEC_0641,0.0
DEC_0565,-9.53
DEC_0532,0.0
DEC_1444,0.0
DEC_3439,0.0
DEC_0437,0.0
DEC_3215,0.0
DEC_1280,0.0
DEC_3291,0.0
DEC_3135,-8.839
DEC_3042,-7.607
DEC_2926,-8.668
DEC_2111,-7.701
DEC_3932,0.0
DEC_4601,-9.843
DEC_3741,-8.718
DEC_0217,-8.798
DEC_4322,0.0
DEC_4527,-8.815
DEC_0828,0.0
DEC_0687,-8.427
DEC_1892,0.0
DEC_1300,-9.012
DEC_0778,0.0
DEC_3336,-9.075
DEC_3332,0.0
DEC_3562,0.0
ACT_075,-8.979
DEC_4010,-7.864
DEC_1983,0.0
DEC_1635,-8.528
DEC_3588,-9.303
DEC_3103,-8.075
DEC_0283,0.0
DEC_2057,0.0
DEC_2708,-7.887
DEC_3121,0.0
DEC_3701,0.0
DEC_4068,-10.207
DEC_0424,0.0
DEC_4708,0.0
DEC_4747,0.0
DEC_1443,0.0
DEC_2190,0.0
DEC_4579,-9.541
DEC_3668,0.0
DEC_2804,0.0
DEC_2338,-8.317
DEC_0429,-8.164
DEC_1506,0.0
DEC_4431,-10.587
DEC_3994,-9.896
DEC_2588,-9.271
DEC_3201,-8.357
DEC_1333,0.0
DEC_0480,0.0
DEC_4749,0.0
DEC_2287,-7.994
DEC_0234,0.0
DEC_1266,0.0
DEC_0516,0.0
DEC_2369,-9.683
DEC_3645,-8.08
DEC_2865,-11.278
DEC_0933,-8.605
DEC_1064,0.0
DEC_1484,0.0
DEC_2679,-8.566
DEC_2186,0.0
DEC_0288,-8.975
DEC_3384,-8.137
DEC_3506,0.0
DEC_1271,-8.488
DEC_2552,0.0
DEC_4147,-8.172
DEC_3493,0.0
DEC_2349,-9.138
DEC_2681,-8.788
DEC_1286,0.0
DEC_3073,0.0
DEC_1575,0.0
DEC_1487,-79.514
DEC_3928,0.0
DEC_1428,0.0
DEC_1391,-7.771
DEC_0551,-9.504
DEC_2398,0.0
DEC_2042,-8.959
DEC_3662,0.0
DEC_4762,-9.023
DEC_1694,0.0
DEC_2799,-36.87
DEC_0915,0.0
DEC_4715,0.0
DEC_0607,-8.762
DEC_2547,0.0
DEC_4258,-7.551
DEC_0246,0.0
DEC_2826,-9.92
DEC_1307,0.0
DEC_0324,-9.224
DEC_1746,-8.668
DEC_0154,0.0
DEC_4605,0.0
DEC_1954,-9.517
DEC_1849,31.441
DEC_4520,0.0
DEC_1217,-10.534
DEC_0672,0.0
DEC_2570,-9.689
DEC_2242,-10.548
DEC_1743,-35.264
DEC_0069,0.0
DEC_3393,-205.317
DEC_3529,-9.728
DEC_2278,-7.32
DEC_1796,0.0
DEC_1475,-189.554
DEC_1977,0.0
DEC_2334,-8.489
DEC_3816,0.0
DEC_3641,-7.595
DEC_4216,-8.819
DEC_0215,0.0
DEC_1076,0.0
DEC_4117,0.0
DEC_0134,0.0
DEC_0055,0.0
DEC_3478,-7.827
DEC_1792,0.0
DEC_1172,-7.166
DEC_0204,-8.63
DEC_3368,-8.616
DEC_1342,-8.667
DEC_0131,0.0
DEC_4396,0.0
DEC_1026,0.0
DEC_1141,-8.74
DEC_2487,0.0
DEC_1712,-8.837
DEC_4320,0.0
DEC_0180,0.0
DEC_1702,0.0
DEC_0519,0.0
DEC_1195,0.0
DEC_4421,0.0
DEC_4490,-9.413
DEC_2459,0.0
DEC_3610,-9.013
DEC_2534,0.0
DEC_3534,-9.248
DEC_2690,-7.498
DEC_1739,0.0
DEC_3689,-8.887
DEC_4803,0.0
DEC_2210,-8.764
DEC_3340,0.0
DEC_1801,-9.823
DEC_1924,-9.123
DEC_2473,-9.026
DEC_3066,0.0
DEC_0626,-10.821
DEC_3654,-8.543
DEC_2585,-8.044
DEC_3010,-8.557
DEC_4780,0.0
DEC_0527,0.0
DEC_2368,-9.35
DEC_0611,0.0
DEC_0709,-9.867
DEC_0949,0.0
DEC_0500,0.0
DEC_0322,-8.158
DEC_3564,0.0
DEC_4381,0.0
DEC_2544,-8.238
DEC_2880,0.0
DEC_1339,0.0
DEC_1332,0.0
DEC_3080,0.0
DEC_4628,0.0
DEC_1989,0.0
DEC_3438,-10.595
DEC_0368,-7.923
DEC_3958,0.0
DEC_1991,-9.742
DEC_0213,0.0
DEC_0589,0.0
DEC_3092,0.0
DEC_1265,-8.03
DEC_3476,-7.029
DEC_4376,0.0
DEC_4049,0.0
DEC_1171,-7.055
DEC_4721,-9.65
DEC_0223,-8.426
DEC_2047,0.0
DEC_1541,0.0
DEC_2313,-8.854
DEC_1685,0.0
DEC_0897,0.0
DEC_0334,0.0
DEC_1689,0.0
DEC_0261,-7.911
DEC_3482,-7.793
DEC_2725,0.0
DEC_1785,-7.677
DEC_2432,-7.822
DEC_4111,0.0
DEC_0604,-8.882
DEC_1231,-9.176
ACT_086,-7.15
DEC_1560,-9.811
DEC_3656,0.0
DEC_3256,0.0
DEC_1611,-7.504
DEC_2523,-8.602
DEC_4551,76.169
DEC_1557,-10.157
DEC_2249,75.122
DEC_1659,-9.006
DEC_2259,0.0
DEC_4083,0.0
DEC_0219,-8.66
DEC_1784,0.0
DEC_4538,-8.341
DEC_1687,-8.635
DEC_0074,-7.945
DEC_2940,-10.249
DEC_1527,-7.304
DEC_4481,0.0
DEC_4462,0.0
DEC_3203,0.0
DEC_2637,0.0
DEC_2189,-28.153
DEC_1950,-10.533
DEC_3716,0.0
DEC_4155,0.0
DEC_2082,-8.368
DEC_4416,-9.834
DEC_0430,0.0
DEC_3679,0.0
DEC_4807,-9.087
DEC_4664,-8.81
DEC_1938,0.0
DEC_3264,0.0
DEC_0392,0.0
DEC_4778,-9.595
DEC_1086,0.0
DEC_0947,-8.536
DEC_3031,-11.064
DEC_4567,19.134
DEC_3350,-7.317
DEC_0766,0.0
DEC_1135,0.0
DEC_4805,0.0
ACT_032,-9.67
DEC_0125,0.0
DEC_2355,0.0
DEC_1519,-7.853
DEC_0804,0.0
DEC_0087,0.0
DEC_1164,-6.711
DEC_4493,0.0
DEC_2059,0.0
DEC_4162,-7.622
DEC_2330,-8.101
DEC_4618,-8.764
DEC_2678,-8.123
DEC_1061,0.0
DEC_0355,-7.589
DEC_1661,-8.963
DEC_3915,-7.456
DEC_0367,-7.97
DEC_1999,-10.451
DEC_2993,-11.26
DEC_0783,-8.26
DEC_1019,0.0
DEC_1597,0.0
DEC_1711,-8.994
DEC_3715,0.0
DEC_4225,-9.195
DEC_1637,0.0
DEC_2612,-7.081
DEC_1715,-9.957
DEC_1015,0.0
DEC_0235,0.0
DEC_2661,0.0
DEC_4460,-7.268
DEC_2431,-6.933
DEC_2991,-9.689
DEC_4101,0.0
DEC_0538,-10.163
DEC_0116,0.0
DEC_0248,0.0
DEC_2343,-8.046
DEC_4374,-8.01
DEC_3082,-10.089
DEC_3807,0.0
DEC_2856,-9.461
DEC_1177,-7.138
DEC_1416,-7.728
DEC_0545,0.0
DEC_1297,0.0
DEC_3436,0.0
DEC_1620,0.0
DEC_1441,0.0
DEC_0782,-8.586
DEC_4530,-10.051
DEC_3945,-8.601
DEC_3547,-11.603
DEC_0026,-9.222
DEC_3920,-7.847
DEC_4218,0.0
DEC_4650,-9.54
DEC_3941,0.0
DEC_1542,0.0
DEC_2593,-8.944
DEC_2220,51.183
DEC_3971,-7.669
DEC_0644,0.0
ACT_026,-6.655
DEC_1338,0.0
DEC_1292,0.0
DEC_3693,0.0
DEC_3023,-9.051
DEC_2779,0.0
DEC_3960,0.0
DEC_0639,-10.57
DEC_3841,0.0
DEC_0996,-7.608
DEC_2741,-10.895
DEC_3298,0.0
DEC_2595,0.0
DEC_2395,0.0
DEC_0008,0.0
DEC_2181,-8.011
DEC_2533,0.0
DEC_3622,0.0
DEC_2414,0.0
DEC_2447,0.0
DEC_3253,0.0
DEC_3704,0.0
DEC_2198,-8.963
DEC_1658,0.0
DEC_3207,0.0
DEC_0827,0.0
DEC_2252,0.0
DEC_1042,0.0
DEC_3024,0.0
DEC_0371,-7.724
DEC_1406,-8.648
DEC_3848,0.0
DEC_1335,0.0
DEC_3623,-8.474
DEC_0819,0.0
DEC_1876,-10.574
DEC_4439,0.0
DEC_0534,-8.984
DEC_4702,121.421
DEC_1979,0.0
DEC_2268,0.0
DEC_0325,-8.83
DEC_4348,0.0
DEC_1180,-7.358
DEC_2360,0.0
DEC_3767,0.0
DEC_4231,-9.529
DEC_2854,-8.623
DEC_1633,0.0
DEC_2974,-8.946
DEC_2626,-9.581
DEC_1349,0.0
DEC_3897,-7.917
DEC_3551,-10.057
DEC_2645,0.0
DEC_1251,0.0
DEC_4157,-32.793
DEC_2201,0.0
DEC_2303,-7.847
DEC_0146,0.0
DEC_4034,0.0
DEC_3513,0.0
DEC_3226,-8.57
DEC_1427,0.0
DEC_2927,-10.009
DEC_2950,0.0
DEC_0296,-7.552
DEC_1669,-7.708
DEC_3978,0.0
DEC_0250,0.0
DEC_4304,0.0
DEC_0274,0.0
DEC_0175,0.0
DEC_1843,0.0
DEC_2714,0.0
DEC_0526,0.0
DEC_1434,-9.547
DEC_4476,-8.325
DEC_2625,0.0
DEC_4219,0.0
DEC_1649,-7.131
DEC_1181,-7.412
DEC_0290,0.0
DEC_4777,0.0
DEC_1604,-9.152
DEC_4247,0.0
DEC_1758,0.0
DEC_3290,0.0
DEC_1289,0.0
DEC_4302,0.0
DEC_0836,-11.665
DEC_1750,27.353
DEC_1662,0.0
DEC_0781,0.0
DEC_3705,0.0
DEC_2159,-6.731
DEC_3050,-8.997
DEC_2567,-8.514
DEC_3860,0.0
DEC_3394,-8.464
DEC_4571,-9.178
DEC_2775,0.0
DEC_3149,0.0
DEC_3561,0.0
DEC_1663,0.0
DEC_2380,0.0
DEC_1971,0.0
DEC_3590,-10.189
DEC_4366,-8.415
DEC_2074,0.0
DEC_4613,-9.24
DEC_3627,-8.977
DEC_4763,0.0
DEC_2817,-10.091
DEC_2147,0.0
DEC_2298,0.0
DEC_2494,-107.558
DEC_2458,0.0
DEC_1027,0.0
DEC_0417,-8.153
DEC_0170,0.0
DEC_0508,0.0
DEC_4054,0.0
DEC_1220,-9.459
DEC_0231,-7.749
DEC_0202,0.0
DEC_3566,0.0
DEC_2818,0.0
DEC_1909,0.0
DEC_0343,-6.723
DEC_2711,0.0
DEC_4532,-8.639
DEC_1546,0.0
DEC_3371,-7.508
DEC_4686,0.0
DEC_0150,0.0
DEC_0028,-7.896
DEC_2536,-8.101
DEC_4759,0.0
DEC_4314,0.0
DEC_2036,-7.792
DEC_2599,-8.608
DEC_4210,0.0
DEC_3109,0.0
DEC_2879,0.0
DEC_0078,0.0
DEC_4700,49.1
DEC_0808,0.0
DEC_1964,0.0
DEC_1752,0.0
DEC_4128,0.0
DEC_2332,-6.793
DEC_2003,0.0
DEC_1383,-11.0
DEC_3087,-8.215
DEC_4339,0.0
DEC_1851,0.0
DEC_4828,-9.402
DEC_2955,0.0
DEC_4565,13.238
DEC_3868,-8.654
DEC_1625,-7.973
DEC_2939,-10.387
DEC_0420,-8.89
DEC_0115,0.0
DEC_0987,0.0
DEC_0614,0.0
DEC_4518,0.0
DEC_1227,-10.26
DEC_2312,-7.378
DEC_0875,0.0
DEC_3130,0.0
DEC_3938,0.0
DEC_1368,0.0
ACT_061,-10.389
DEC_0440,-8.568
DEC_0006,0.0
DEC_3449,0.0
DEC_2608,-8.449
DEC_0351,0.0
DEC_0615,0.0
DEC_3171,-8.557
DEC_3708,-10.425
DEC_3585,0.0
DEC_0433,0.0
DEC_3951,-8.14
DEC_3417,0.0
DEC_1036,0.0
ACT_012,-9.254
DEC_2342,-8.217
DEC_3692,-8.546
DEC_0505,0.0
DEC_3072,0.0
DEC_3847,0.0
DEC_0855,0.0
DEC_3874,0.0
DEC_3231,-7.985
DEC_0785,0.0
DEC_4791,-8.935
DEC_4515,0.0
DEC_2171,0.0
DEC_3035,0.0
DEC_4308,0.0
DEC_0182,0.0
DEC_4124,0.0
DEC_2213,0.0
DEC_3124,0.0
DEC_0416,0.0
DEC_0898,0.0
DEC_1267,-8.097
DEC_3123,-9.075
DEC_0108,0.0
ACT_088,0.0
DEC_2346,0.0
DEC_4317,0.0
DEC_2529,-8.433
DEC_0769,-7.583
DEC_2615,-8.968
DEC_4786,0.0
DEC_3634,0.0
DEC_3276,0.0
DEC_3374,-9.625
DEC_0401,-9.02
DEC_0678,0.0
DEC_1031,0.0
DEC_1531,-9.598
DEC_0149,0.0
DEC_4134,-7.095
DEC_2542,-8.403
DEC_4052,0.0
DEC_1405,0.0
DEC_4505,-8.386
DEC_0307,-7.141
DEC_1386,0.0
DEC_4487,-9.529
DEC_0868,-9.318
DEC_1722,0.0
DEC_1717,0.0
DEC_0790,0.0
DEC_1418,-8.382
DEC_4450,-8.823
DEC_0035,-8.847
DEC_1046,0.0
DEC_3979,0.0
DEC_2422,-9.368
DEC_1905,-8.753
DEC_3315,-8.124
DEC_0306,-10.305
DEC_2583,0.0
DEC_3936,0.0
DEC_4097,0.0
