compound_id,score
DEC_2310,-4.917
DEC_1552,-6.651
DEC_3352,0.0
DEC_3656,0.0
DEC_0449,-7.746
DEC_1666,0.0
DEC_0341,-7.08
DEC_3431,-7.507
DEC_4018,-5.749
DEC_4543,0.0
DEC_3741,-5.052
DEC_1928,0.226
DEC_1053,0.0
DEC_2348,10.056
DEC_0100,-8.063
DEC_2641,-7.761
DEC_2290,-7.02
DEC_3045,-8.257
DEC_3479,-5.602
DEC_2657,-6.424
DEC_3158,0.0
DEC_1511,-7.657
DEC_0269,0.0
DEC_4516,-8.374
DEC_2564,0.0
DEC_4590,-7.292
DEC_1943,-8.746
DEC_1813,0.0
DEC_2009,-8.836
DEC_1941,-3.388
DEC_0553,-7.275
DEC_3267,-6.518
DEC_4204,-3.857
DEC_2267,-6.568
DEC_4051,-7.004
DEC_0555,-6.987
DEC_3872,0.0
DEC_1613,-7.987
DEC_1474,0.0
DEC_1089,-8.758
DEC_3257,-6.29
DEC_0297,-7.613
DEC_0478,0.0
DEC_0916,-7.164
DEC_1742,0.0
DEC_3068,-5.994
DEC_0402,-6.551
DEC_1811,0.0
DEC_2787,0.0
DEC_2365,-8.983
DEC_0335,-10.294
DEC_4355,-10.548
DEC_2010,-9.378
DEC_3282,0.0
DEC_0436,-6.812
DEC_3350,0.0
DEC_1315,0.0
DEC_4608,-7.866
DEC_3133,-6.498
DEC_4186,-6.761
DEC_1294,-6.204
DEC_0736,-6.278
DEC_1803,0.0
DEC_3602,0.0
DEC_1603,-6.343
DEC_1701,-3.874
DEC_4013,-8.907
DEC_3115,-8.241
DEC_0199,-6.782
DEC_3140,-9.203
DEC_1119,0.0
DEC_2530,0.0
DEC_0904,-7.088
DEC_1879,-9.655
DEC_3317,0.0
DEC_1087,-9.228
DEC_3651,0.0
DEC_1940,-4.698
DEC_0025,-8.973
DEC_2638,-6.058
DEC_2244,0.0
DEC_0764,-7.337
DEC_0985,0.0
DEC_2263,-8.788
DEC_3000,-4.325
DEC_3837,-4.964
DEC_0017,-8.003
DEC_2864,-8.528
DEC_4538,0.0
DEC_1283,-6.748
DEC_4226,-6.146
DEC_4481,-8.213
DEC_2759,0.0
DEC_2279,-6.188
DEC_2325,-7.603
DEC_0591,0.0
DEC_1959,-7.176
DEC_3579,-9.868
DEC_3534,0.0
DEC_4285,0.0
DEC_0413,-7.263
DEC_2535,0.0
DEC_3662,0.0
DEC_0705,0.0
DEC_3243,-7.179
DEC_2558,0.0
DEC_3179,0.0
DEC_3740,-3.73
DEC_1318,-8.934
DEC_0824,-8.028
DEC_1222,-5.946
DEC_3945,-8.125
DEC_0575,0.0
DEC_4191,-8.086
DEC_2912,0.0
DEC_2023,-7.716
DEC_0409,-6.679
DEC_4243,0.0
DEC_2730,0.0
DEC_1673,-8.23
DEC_2802,-8.059
DEC_0646,1.039
DEC_2308,-0.637
DEC_3981,0.0
DEC_0426,-6.125
DEC_1312,0.0
DEC_2020,-6.021
DEC_1809,0.0
DEC_1744,0.0
DEC_2480,0.0
DEC_1199,-0.18
DEC_0414,-7.126
DEC_3695,-6.92
DEC_3627,-6.525
DEC_1578,-4.385
DEC_2751,-1.139
DEC_2054,-3.983
DEC_2600,0.0
DEC_2502,-9.705
DEC_4277,-9.325
DEC_2824,-10.15
DEC_0254,0.0
DEC_3521,0.0
DEC_0432,-6.833
DEC_2160,0.0
DEC_1815,0.0
DEC_3970,-8.298
DEC_2245,0.0
DEC_2627,-8.081
DEC_3925,-8.536
DEC_4187,-8.295
DEC_2907,0.0
DEC_0870,-7.735
DEC_2830,-7.099
DEC_0724,-7.02
DEC_4259,0.0
DEC_3090,-7.97
DEC_1984,0.0
DEC_1381,-7.27
DEC_3216,0.0
DEC_4482,0.0
DEC_1129,0.0
DEC_1090,-9.277
DEC_2121,0.0
DEC_2153,0.0
DEC_0166,-8.95
DEC_1324,-7.843
DEC_1210,2.206
DEC_0260,0.0
DEC_1724,-4.873
DEC_0608,-3.367
DEC_3194,0.0
DEC_2882,-7.251
DEC_3304,0.0
DEC_0403,-5.776
DEC_4341,-7.465
DEC_4016,-5.494
DEC_1070,-8.987
DEC_2407,0.0
DEC_0779,0.0
DEC_1728,0.0
DEC_0967,-9.056
DEC_4348,-6.751
DEC_4449,-9.612
DEC_3112,-8.235
DEC_1486,-7.511
DEC_2021,-11.217
DEC_4281,-9.057
DEC_0663,0.0
DEC_0007,-7.038
DEC_3654,0.0
DEC_4591,-7.651
DEC_3083,-9.39
DEC_1188,-5.697
DEC_3336,0.0
DEC_4411,0.0
DEC_2069,-4.272
DEC_2685,-5.777
DEC_4200,-7.343
DEC_3613,0.0
DEC_3272,-2.886
DEC_1424,0.0
DEC_3301,0.0
DEC_4586,-6.739
DEC_0529,-7.521
DEC_2858,-9.804
DEC_0033,-6.812
DEC_2224,0.0
DEC_3588,0.0
DEC_1384,-6.923
DEC_1401,-7.765
DEC_0867,-8.13
DEC_0176,-5.989
DEC_3568,-0.321
DEC_0043,-7.763
DEC_3675,0.0
DEC_2389,0.0
DEC_4568,0.0
DEC_4553,0.0
DEC_0556,-7.236
DEC_2002,0.0
DEC_4087,-7.296
DEC_1564,-7.25
DEC_2512,-7.555
DEC_3832,-5.065
DEC_0135,-7.883
DEC_3260,3.057
DEC_4429,0.0
DEC_1682,-6.103
DEC_2642,-2.004
DEC_1345,-8.678
DEC_2969,-6.175
DEC_1732,0.0
DEC_1340,-8.163
DEC_1719,-7.163
DEC_0583,0.0
DEC_1646,0.0
DEC_2815,-6.747
DEC_4255,0.0
DEC_3957,-7.315
DEC_1111,-6.219
DEC_2988,0.0
DEC_0228,-6.909
DEC_2717,0.0
DEC_3724,-3.68
DEC_1104,-2.868
DEC_2135,-9.124
DEC_0640,-9.309
DEC_2913,0.0
DEC_2983,0.0
DEC_3485,-7.962
DEC_1639,-6.89
DEC_0239,-7.737
DEC_4155,-10.393
DEC_2027,-5.865
DEC_3274,-6.477
DEC_2985,0.0
DEC_4268,-9.455
DEC_4185,0.0
DEC_3809,-9.296
DEC_2819,-5.639
DEC_2893,-10.337
DEC_1539,0.0
DEC_1690,-7.942
DEC_1408,-9.07
DEC_4539,0.0
DEC_3624,-7.604
DEC_3565,-7.9
DEC_4262,-6.719
DEC_2617,-7.212
DEC_1072,-7.801
DEC_0683,-8.724
DEC_2550,0.0
DEC_0050,-7.629
DEC_0938,-7.96
DEC_4566,0.0
DEC_2125,0.0
DEC_4181,-6.803
DEC_2012,-6.747
DEC_3517,0.0
DEC_3951,-8.083
DEC_0072,-7.387
DEC_2726,0.0
DEC_0080,-8.484
DEC_0726,-6.848
DEC_3499,-5.414
DEC_3569,0.32
DEC_1775,0.0
DEC_3322,0.0
DEC_4447,-4.788
DEC_0647,-8.011
DEC_2488,0.0
DEC_3899,0.0
DEC_1804,0.0
DEC_3486,-3.943
DEC_3074,-6.567
DEC_3545,0.0
DEC_2137,-9.782
DEC_3415,-9.206
DEC_0082,-6.981
DEC_0447,-7.183
DEC_3600,0.0
DEC_2284,-5.615
DEC_3097,-9.452
DEC_3401,-4.091
DEC_2592,0.0
DEC_0888,-7.845
DEC_1313,0.0
DEC_0177,-7.45
DEC_4240,-4.195
ACT_067,-9.492
DEC_0939,-7.406
DEC_1430,0.0
DEC_1485,-7.765
DEC_2504,-9.355
DEC_2752,-1.249
DEC_3728,-9.415
DEC_1500,-5.816
DEC_3997,0.0
DEC_2170,0.0
DEC_2769,0.0
DEC_2883,-7.036
DEC_2129,0.0
DEC_3210,0.0
DEC_0178,-6.089
DEC_1378,-11.019
DEC_2045,-9.132
DEC_3995,0.0
DEC_4270,-7.556
DEC_4621,-7.719
DEC_1607,-6.28
DEC_2238,0.0
DEC_0886,-5.629
DEC_1346,-8.567
DEC_2419,-7.52
ACT_007,-9.391
DEC_3385,-6.78
DEC_1094,-7.373
DEC_0489,0.0
DEC_0891,-7.813
DEC_2256,-7.109
DEC_2011,-7.557
DEC_2489,0.0
ACT_068,-8.248
DEC_2096,0.0
DEC_3933,-7.24
DEC_1948,-5.343
DEC_4562,0.0
DEC_4446,-7.677
DEC_1773,0.0
DEC_2452,-6.799
DEC_3456,-6.85
DEC_3043,-7.657
DEC_0877,-10.478
DEC_0096,-6.747
DEC_4377,-6.904
DEC_1134,-5.742
DEC_0874,-7.892
DEC_3715,-2.341
DEC_0356,-8.593
DEC_4082,-8.927
DEC_2062,-4.399
DEC_3668,0.0
DEC_2148,-9.447
DEC_0513,-7.725
DEC_0784,0.0
DEC_2916,0.0
ACT_078,-9.236
DEC_0225,-7.195
ACT_022,-8.591
DEC_2421,-7.454
DEC_1738,0.0
DEC_2739,-5.789
DEC_4249,0.0
DEC_1836,0.0
DEC_2875,-9.669
DEC_0057,-8.171
DEC_2774,0.0
DEC_0499,0.0
DEC_1274,0.0
DEC_4006,-9.62
DEC_3289,0.0
DEC_1206,-6.238
DEC_0016,-6.076
DEC_0820,-6.531
DEC_3497,-4.319
DEC_3598,0.0
DEC_4414,0.0
DEC_0866,-7.732
DEC_1432,0.0
DEC_1957,-9.897
DEC_1524,0.0
DEC_0119,-10.015
DEC_3291,0.0
DEC_0010,-6.821
DEC_2924,0.0
DEC_1748,-9.031
DEC_0810,-7.208
DEC_3048,-8.124
DEC_4620,-8.586
DEC_0504,0.0
DEC_3202,0.0
DEC_4182,-4.412
DEC_1018,-7.834
DEC_4367,-9.138
DEC_0244,-5.208
DEC_4037,-5.309
DEC_4119,-3.217
DEC_2014,-8.501
DEC_3905,-10.507
DEC_4143,-6.476
DEC_1421,0.0
DEC_1869,-8.035
DEC_2527,0.0
DEC_0114,-5.991
DEC_3453,-8.441
DEC_4479,-8.565
DEC_2377,0.0
DEC_0718,-8.735
DEC_0564,-7.306
DEC_1615,-8.678
DEC_2061,-7.096
DEC_4518,-6.901
DEC_1465,0.0
DEC_1055,-9.739
DEC_4054,-6.173
DEC_3898,0.0
DEC_4386,-8.325
DEC_2820,-8.69
DEC_1407,-7.817
DEC_4291,0.0
DEC_1822,0.0
DEC_1168,0.0
DEC_0880,-7.698
DEC_3920,-7.884
DEC_0859,-5.894
DEC_2903,0.0
DEC_1068,-7.968
DEC_4257,0.0
DEC_1720,-7.21
DEC_0873,-9.079
DEC_3358,0.0
DEC_1393,-9.08
DEC_3108,-7.712
DEC_3583,0.0
DEC_4163,-8.65
DEC_0579,0.0
DEC_2898,0.0
DEC_3543,0.0
DEC_0641,-7.524
DEC_0565,-7.065
DEC_0532,0.0
DEC_1444,0.0
DEC_3501,0.0
DEC_3677,0.0
DEC_3120,-8.454
DEC_1280,-5.29
DEC_3946,-6.951
DEC_2878,-8.509
DEC_3644,0.0
DEC_2111,0.0
DEC_3618,0.0
DEC_4474,-7.167
DEC_3439,-8.666
DEC_0217,-8.575
DEC_4138,0.0
DEC_4333,-7.74
DEC_0828,-7.856
DEC_0687,-6.568
DEC_1892,0.0
DEC_1300,0.0
DEC_0778,0.0
DEC_3066,-7.537
DEC_3062,-9.453
DEC_3785,-8.119
ACT_075,-8.843
DEC_2947,0.0
DEC_1983,0.0
DEC_1635,-8.085
DEC_3435,-10.553
DEC_2847,-8.169
DEC_0283,0.0
DEC_2057,-6.661
DEC_2708,0.0
DEC_3064,-8.329
DEC_3110,-8.03
DEC_0424,-5.2
DEC_3241,-7.079
DEC_3188,0.0
DEC_1443,0.0
DEC_2190,0.0
DEC_4383,-8.605
DEC_3750,-8.148
DEC_3787,-9.022
DEC_0429,-6.887
DEC_1506,0.0
DEC_4244,0.0
DEC_3673,0.0
DEC_2588,0.0
DEC_3051,-7.036
DEC_1333,-8.617
DEC_0480,0.0
DEC_3575,-4.671
DEC_2287,-6.611
DEC_0234,-6.356
DEC_3804,-6.613
DEC_0516,-7.603
DEC_2369,-7.863
DEC_3092,-8.081
DEC_0933,-10.424
DEC_1064,-8.815
DEC_1484,-8.448
DEC_2679,-6.705
DEC_4142,-6.056
DEC_0288,-7.19
DEC_3111,-8.186
DEC_4535,0.0
DEC_1271,0.0
DEC_2552,0.0
DEC_4554,0.0
DEC_3214,0.0
DEC_2349,-7.023
DEC_2681,-6.133
DEC_1286,-7.536
DEC_1575,-10.021
DEC_1487,-6.768
DEC_3614,0.0
DEC_1428,0.0
DEC_1391,-8.358
DEC_0551,0.0
DEC_3848,-1.363
DEC_2042,-3.894
DEC_3212,0.0
DEC_4559,0.0
DEC_3769,-8.424
DEC_2799,-4.493
DEC_0915,-7.719
DEC_4115,-6.948
DEC_0607,-2.858
DEC_2547,0.0
DEC_4531,0.0
DEC_0246,0.0
DEC_2826,-7.217
DEC_1307,0.0
DEC_0324,-9.069
DEC_3828,-6.919
DEC_0154,-4.077
DEC_4407,0.0
DEC_1954,-6.717
DEC_1849,0.0
DEC_4327,-7.5
DEC_1217,-0.741
DEC_0672,0.0
DEC_2570,0.0
DEC_2242,0.0
DEC_1743,0.0
DEC_0069,-7.497
DEC_3247,-9.449
DEC_2278,-8.687
DEC_1796,0.0
DEC_1475,0.0
DEC_1977,0.0
DEC_2334,-6.271
DEC_4076,0.0
DEC_3351,0.0
DEC_4017,-5.878
DEC_0215,-8.195
DEC_1076,-7.907
DEC_1411,-8.359
DEC_0134,-7.421
DEC_0055,-6.067
DEC_4421,0.0
DEC_1792,0.0
DEC_1172,0.0
DEC_3884,0.0
DEC_4109,-7.68
DEC_3961,-8.747
DEC_0131,-6.914
DEC_4210,-5.915
DEC_1026,-6.611
DEC_1141,-7.156
DEC_2487,0.0
DEC_3738,-0.776
DEC_4136,0.0
DEC_0180,-10.14
DEC_1702,0.0
DEC_0519,-7.325
DEC_1195,-6.52
DEC_4326,-7.896
DEC_4514,-8.276
DEC_2459,-4.944
DEC_3321,0.0
DEC_2534,0.0
DEC_3251,-7.502
DEC_2690,-5.906
DEC_1739,0.0
DEC_3537,0.0
DEC_2210,0.0
DEC_1801,0.0
DEC_1924,0.0
DEC_2473,0.0
DEC_0626,-5.373
DEC_3561,-5.765
DEC_2585,0.0
DEC_0527,-8.57
DEC_2368,0.0
DEC_0611,-3.139
DEC_0709,0.0
DEC_0949,-7.468
DEC_0500,0.0
DEC_0322,-7.662
DEC_3371,-3.716
DEC_3239,-7.102
DEC_2544,0.0
DEC_2880,-7.347
DEC_1339,-8.206
DEC_1332,-7.213
DEC_4430,0.0
DEC_1989,0.0
DEC_3161,0.0
DEC_3889,0.0
DEC_3154,-8.676
DEC_1991,0.0
DEC_0213,-8.434
DEC_0589,0.0
DEC_1265,0.0
DEC_4211,-6.69
DEC_4190,-7.464
DEC_1171,0.0
DEC_3433,-10.136
DEC_0223,-8.933
DEC_2047,-7.643
DEC_3713,-7.918
DEC_2313,-3.821
DEC_1685,-5.782
DEC_3974,-9.854
DEC_0334,-9.9
DEC_1689,0.0
DEC_4011,-8.334
DEC_3203,0.0
DEC_2725,0.0
DEC_1785,0.0
DEC_2432,-8.214
DEC_0604,-3.281
DEC_1231,-7.614
ACT_086,0.0
DEC_1560,-9.105
DEC_3364,-5.964
DEC_2989,0.0
DEC_1611,-7.292
DEC_2523,0.0
DEC_4002,-7.216
DEC_3976,-7.94
DEC_2249,0.0
DEC_1659,0.0
DEC_2259,-7.756
DEC_1183,-8.265
DEC_0219,-5.782
DEC_1784,0.0
DEC_4343,-7.786
DEC_1687,-5.527
DEC_0074,-8.511
DEC_2940,0.0
DEC_1527,0.0
DEC_4292,0.0
DEC_4274,-7.195
DEC_2637,-5.692
DEC_2189,0.0
DEC_3772,-8.401
DEC_3418,-7.581
DEC_2783,0.0
DEC_2082,-2.983
DEC_4229,-6.19
DEC_0430,-8.064
DEC_4164,-9.033
DEC_4603,-8.4
DEC_4464,-7.55
DEC_1938,-7.391
DEC_3408,-7.296
DEC_0392,-4.279
DEC_3326,0.0
DEC_1086,-7.374
DEC_0947,-7.408
DEC_4068,0.0
DEC_0766,-7.108
DEC_1135,-5.874
DEC_4601,-9.236
ACT_032,-10.233
DEC_0125,-7.567
DEC_2355,-6.366
DEC_1519,0.0
DEC_0804,-8.25
DEC_3931,-7.509
DEC_1164,0.0
DEC_4302,-6.742
DEC_2059,-5.725
DEC_1894,0.0
DEC_2330,-6.463
DEC_4420,0.0
DEC_2678,-7.008
DEC_1061,-8.429
DEC_0355,-2.571
DEC_1661,-0.164
DEC_3601,0.0
DEC_0367,-7.515
DEC_1999,0.0
DEC_2993,0.0
DEC_0783,0.0
DEC_1019,-7.514
DEC_1597,-7.292
DEC_4192,-9.026
DEC_3417,-9.119
DEC_4042,-5.685
DEC_1637,-7.635
DEC_2612,0.0
DEC_1715,-7.136
DEC_1015,-9.537
DEC_0235,-4.613
DEC_2661,-4.059
DEC_4272,-9.434
DEC_2431,-9.216
DEC_2991,0.0
DEC_3040,-6.557
DEC_0538,0.0
DEC_0116,-9.425
DEC_0248,0.0
DEC_2343,-5.143
DEC_4188,-9.336
DEC_3629,-0.815
DEC_2856,-9.347
DEC_1177,-7.998
DEC_1416,0.0
DEC_0545,0.0
DEC_1297,0.0
DEC_3159,0.0
DEC_1620,-9.355
DEC_1441,0.0
DEC_0782,0.0
DEC_4336,-7.447
DEC_3630,-6.606
DEC_3264,-6.346
DEC_0026,-7.795
DEC_3168,0.0
DEC_4035,-5.947
DEC_4450,-8.566
DEC_3626,-6.73
DEC_3886,0.0
DEC_2593,0.0
DEC_2220,0.0
DEC_3476,-6.763
DEC_4520,-7.306
ACT_026,-5.709
DEC_1338,-8.115
DEC_1292,-7.677
DEC_3447,-6.084
DEC_3023,-5.688
DEC_3960,-7.974
DEC_3643,0.0
DEC_0639,-7.029
DEC_4139,0.0
DEC_0996,0.0
DEC_2741,-9.601
DEC_2595,0.0
DEC_2395,0.0
DEC_0008,-2.447
DEC_2181,0.0
DEC_2533,0.0
DEC_3332,0.0
DEC_2414,-7.706
DEC_2447,-7.404
DEC_3406,-7.108
DEC_2198,0.0
DEC_1658,0.0
DEC_0827,-8.067
DEC_3902,-6.7
DEC_1042,0.0
DEC_3024,-7.096
DEC_3801,-7.332
DEC_1406,-8.671
DEC_3116,-8.626
DEC_1335,-7.384
DEC_4108,-7.121
DEC_0819,-8.002
DEC_1876,-7.439
DEC_4371,-8.308
DEC_0534,0.0
DEC_4501,0.0
DEC_1979,0.0
DEC_2268,-8.695
DEC_0325,-5.556
DEC_4162,-8.179
DEC_1180,-7.758
DEC_2360,-7.999
DEC_3465,-6.436
DEC_3894,0.0
DEC_2854,-10.077
DEC_1633,-8.278
DEC_2974,-4.242
DEC_2626,-6.173
DEC_1349,-7.067
DEC_3584,0.0
DEC_3266,-4.822
DEC_3723,5.333
DEC_3719,-4.544
DEC_3113,-9.887
DEC_2201,0.0
DEC_2303,1.59
DEC_0146,-8.332
DEC_4610,-7.991
DEC_3712,-8.836
DEC_1427,0.0
DEC_2927,0.0
DEC_2950,0.0
DEC_0296,-6.685
DEC_1669,-9.518
DEC_3658,0.0
DEC_0250,0.0
DEC_4096,-5.113
DEC_0175,-9.116
DEC_1843,0.0
DEC_2714,0.0
DEC_0526,-5.371
DEC_1434,0.0
DEC_4288,0.0
DEC_2625,-5.831
DEC_3135,-8.165
DEC_1649,0.0
DEC_1181,-8.178
DEC_0290,-3.343
DEC_4574,0.0
DEC_1604,-6.254
DEC_4064,0.0
DEC_1758,-4.157
DEC_1289,-8.065
DEC_4118,-6.808
DEC_0836,-7.951
DEC_1750,-8.191
DEC_1662,-3.853
DEC_0781,0.0
DEC_3586,0.0
DEC_2159,0.0
DEC_3050,-8.176
DEC_2567,0.0
DEC_3551,0.0
DEC_4375,-7.827
DEC_2775,0.0
DEC_3149,-8.768
DEC_3276,-6.66
DEC_1663,-7.974
DEC_2380,0.0
DEC_1971,0.0
DEC_3374,-4.564
DEC_4180,-7.377
DEC_2074,-9.053
DEC_4110,-7.599
DEC_4613,-7.609
DEC_4275,-9.239
DEC_2817,-8.608
DEC_2147,-9.996
DEC_3734,-6.055
DEC_2494,-10.217
DEC_2458,-6.798
DEC_1027,-3.881
DEC_0417,-6.269
DEC_0170,-7.928
DEC_0508,0.0
DEC_2392,0.0
DEC_1220,-1.641
DEC_0231,-7.411
DEC_0202,-5.289
DEC_3280,0.0
DEC_2818,-8.108
DEC_1909,0.0
DEC_0343,-8.055
DEC_2711,0.0
DEC_4338,-6.818
DEC_1546,-8.73
DEC_4485,0.0
DEC_0150,-8.783
DEC_0028,-8.852
DEC_2536,0.0
DEC_4556,0.0
DEC_4130,0.0
DEC_2036,-7.752
DEC_2599,0.0
DEC_3109,-9.42
DEC_2879,-9.491
DEC_0078,-7.835
DEC_4486,0.0
DEC_3977,-10.411
DEC_1964,-10.561
DEC_1752,-10.002
DEC_0347,-8.028
DEC_2332,-5.037
DEC_2003,0.0
DEC_1383,-9.875
DEC_3087,-8.175
DEC_4069,0.0
DEC_3986,0.0
DEC_4623,-6.86
DEC_2955,0.0
DEC_4369,-7.473
DEC_3558,0.0
DEC_1625,-6.257
DEC_2939,0.0
DEC_0420,-6.713
DEC_0115,-8.534
DEC_0987,0.0
DEC_0614,-2.024
DEC_4325,-7.852
DEC_1227,-8.312
DEC_2312,-5.761
DEC_0875,-10.153
DEC_3130,-8.286
DEC_3623,-7.414
DEC_1368,-8.515
ACT_061,5.575
DEC_0440,-6.75
DEC_3759,13.219
DEC_2608,0.0
DEC_0351,-3.882
DEC_0615,-8.988
DEC_3171,0.0
DEC_4151,-5.046
DEC_3297,0.0
DEC_0433,-6.731
DEC_3635,-9.069
DEC_1036,0.0
ACT_012,-4.925
DEC_3866,0.0
DEC_3395,-7.46
DEC_0505,0.0
DEC_3072,-8.661
DEC_3538,0.0
DEC_0855,-8.275
DEC_3231,-6.941
DEC_0785,0.0
DEC_4587,-6.597
DEC_4323,-6.88
DEC_2171,0.0
DEC_3035,-8.558
DEC_0182,-5.536
DEC_0741,-7.347
DEC_2213,0.0
DEC_3124,-7.747
DEC_0416,-7.55
DEC_0898,-5.877
DEC_1267,0.0
DEC_3123,-8.397
DEC_0108,-6.687
ACT_088,0.0
DEC_2346,-6.881
DEC_4133,0.0
DEC_2529,0.0
DEC_0769,-9.359
DEC_2615,-6.517
DEC_4583,-2.591
DEC_3344,0.0
DEC_0401,-6.791
DEC_0678,-10.319
DEC_1031,-7.844
DEC_1531,0.0
DEC_0149,-7.323
DEC_4271,-7.79
DEC_2542,0.0
DEC_3800,-9.234
DEC_1405,-6.764
DEC_4314,-6.03
DEC_3845,-3.859
DEC_1386,-8.949
DEC_0868,-8.035
DEC_1722,-0.503
DEC_1717,-2.036
DEC_0790,0.0
DEC_1418,0.0
DEC_3454,-7.438
DEC_0035,-7.818
DEC_1046,0.0
DEC_4544,0.0
DEC_2422,-7.946
DEC_1905,0.0
DEC_0306,-5.951
DEC_2583,0.0
DEC_3796,-7.15
DEC_3550,0.0
DEC_2877,-9.225
DEC_2941,0.0
DEC_2306,-1.791
DEC_4570,0.0
DEC_4022,-6.234
DEC_2753,0.0
DEC_2944,0.0
DEC_2647,-7.063
DEC_1420,0.0
DEC_3959,-9.113
DEC_1492,-8.943
DEC_0456,-8.433
DEC_2102,0.0
DEC_3522,0.0
DEC_0299,-5.324
DEC_0376,-7.195
DEC_1918,0.0
DEC_1147,-5.919
DEC_0053,-6.284
DEC_0086,-6.831
DEC_0473,0.0
DEC_0378,-1.682
DEC_4425,0.0
DEC_2560,0.0
DEC_3450,-9.261
DEC_2772,0.0
DEC_1802,0.0
DEC_3275,-5.604
DEC_2503,-9.745
DEC_0159,-10.246
DEC_3798,-7.365
DEC_0807,-8.46
DEC_2399,0.0
DEC_1244,0.0
DEC_2200,0.0
DEC_2438,-9.762
DEC_0003,0.0
DEC_1832,0.0
DEC_0858,-7.949
DEC_4079,0.0
DEC_4424,0.0
DEC_1422,0.0
DEC_2516,0.0
DEC_3269,-2.781
DEC_1461,0.0
DEC_2295,-8.198
DEC_0974,0.0
DEC_3749,-7.527
DEC_3786,-9.788
DEC_4009,-8.001
DEC_1410,-9.49
DEC_3708,-6.812
DEC_0407,-6.577
DEC_2098,0.0
DEC_3811,-9.244
DEC_3922,-9.359
DEC_1517,-7.494
DEC_3865,0.0
DEC_3388,-7.514
DEC_3378,-3.462
DEC_4250,0.0
DEC_3483,-7.124
DEC_1528,0.0
DEC_3536,0.0
DEC_2867,-8.559
DEC_2671,-6.035
DEC_3863,0.0
DEC_2990,0.0
DEC_0477,0.0
DEC_0209,-4.885
DEC_1819,0.0
DEC_0372,-4.893
DEC_3195,0.0
DEC_1288,-9.559
DEC_2958,-7.073
DEC_3387,-6.27
DEC_3204,0.0
DEC_4483,0.0
DEC_4273,-4.445
DEC_0953,-6.424
DEC_0574,0.0
DEC_3302,0.0
DEC_1017,-6.17
DEC_1956,-9.036
DEC_3967,-8.738
DEC_1399,-7.794
DEC_2110,0.0
DEC_3122,-9.951
DEC_0442,-6.737
DEC_0723,-6.04
DEC_0620,-2.981
DEC_3642,0.0
DEC_2962,-5.648
DEC_4564,0.0
DEC_4167,-8.208
DEC_0270,0.0
DEC_0439,-7.652
DEC_2900,0.0
DEC_1395,-7.922
DEC_2274,-5.905
DEC_0037,-5.211
DEC_4612,-8.32
DEC_3131,-7.057
DEC_1166,0.0
DEC_0062,-7.016
DEC_2548,0.0
DEC_2471,-7.619
DEC_0298,-4.035
DEC_4352,-7.31
DEC_0461,-7.652
DEC_3334,0.0
DEC_4000,0.0
DEC_2601,0.0
DEC_3044,-8.456
DEC_2853,-9.563
DEC_2995,0.0
DEC_2677,-7.007
DEC_0927,-7.201
DEC_3850,-7.032
DEC_0679,-7.948
DEC_2508,-6.546
DEC_0798,-6.048
DEC_1344,-9.22
DEC_3185,0.0
DEC_2387,0.0
DEC_0843,-7.817
DEC_3173,0.0
DEC_3862,0.0
DEC_1073,-10.37
DEC_3312,0.0
DEC_1935,-5.068
DEC_2953,0.0
DEC_3867,0.0
DEC_4179,-9.069
DEC_3581,0.0
DEC_3088,-9.65
DEC_2710,0.0
DEC_3491,-6.482
ACT_034,0.0
DEC_1025,-6.372
DEC_1522,0.0
DEC_2597,0.0
DEC_3300,0.0
ACT_090,0.0
DEC_1110,1.295
DEC_4258,0.0
DEC_1112,-1.922
DEC_2255,-6.739
DEC_1371,-7.363
DEC_3589,0.0
DEC_1463,0.0
DEC_0872,-8.743
DEC_0337,-8.803
DEC_1880,-9.667
DEC_4150,-8.627
DEC_4585,-6.798
DEC_0716,-6.776
DEC_1138,-4.423
DEC_4607,-8.432
DEC_3557,0.0
DEC_0925,-7.738
DEC_2728,0.0
DEC_4003,-9.433
DEC_2518,0.0
DEC_1126,0.0
DEC_2307,2.662
DEC_1316,-6.925
DEC_1710,-5.675
DEC_0203,-6.938
DEC_0548,0.0
DEC_2139,-7.135
DEC_2676,-7.55
DEC_1079,-9.397
DEC_4619,-8.978
DEC_3196,0.0
ACT_039,-10.137
DEC_2632,-3.423
DEC_4095,-7.362
DEC_1783,0.0
DEC_0941,-6.433
DEC_3909,-10.692
DEC_1789,0.0
DEC_0852,-7.183
DEC_0487,0.0
DEC_2289,-7.378
DEC_1939,-3.776
DEC_0887,0.0
DEC_2699,0.0
DEC_2439,-8.999
DEC_1467,0.0
DEC_3467,-4.837
DEC_2397,0.0
DEC_0224,-4.374
DEC_3742,-3.96
DEC_0597,-7.357
DEC_0638,-3.63
DEC_4147,-8.259
DEC_2693,0.0
DEC_2219,0.0
DEC_1588,-8.1
DEC_4350,-8.68
DEC_0901,0.466
DEC_4175,-6.786
DEC_1665,-4.844
DEC_1436,0.0
DEC_1369,-8.892
DEC_1102,-3.754
DEC_0130,-6.617
DEC_3162,0.0
DEC_1229,-5.768
DEC_0089,-7.694
DEC_3670,0.0
DEC_1127,0.0
DEC_2743,-8.177
DEC_0582,0.0
DEC_1718,1.802
DEC_3563,-6.492
DEC_3904,-8.933
DEC_2784,0.0
