compound_id,score
DEC_1773,-8.136
DEC_2702,-9.229
DEC_0877,-10.292
DEC_0096,0.0
DEC_4137,0.0
DEC_1134,0.0
DEC_0874,-5.977
DEC_3289,0.0
DEC_0356,-10.114
DEC_1634,-6.439
DEC_2062,0.0
DEC_2148,-9.351
DEC_0513,-8.518
DEC_0784,-10.253
DEC_2586,-9.34
ACT_078,-8.333
DEC_0225,-8.282
ACT_022,-8.719
DEC_1738,0.0
DEC_2433,0.0
DEC_4013,-8.977
DEC_1836,0.0
DEC_2547,0.0
DEC_0057,-8.82
DEC_2464,0.0
DEC_0499,0.0
DEC_1274,0.0
DEC_2918,-6.601
DEC_1206,-9.853
DEC_0016,0.0
DEC_0820,-6.63
DEC_4148,0.0
DEC_2686,0.0
DEC_3167,-8.651
DEC_0866,-7.419
DEC_1432,-6.796
DEC_1957,-8.829
DEC_1524,0.0
DEC_0119,0.0
DEC_2920,-6.415
DEC_0010,0.0
DEC_3440,-5.964
DEC_1748,0.0
DEC_0810,-7.346
DEC_2706,0.0
DEC_4362,-9.163
DEC_3895,-8.255
DEC_4291,0.0
DEC_4213,0.0
DEC_3745,-6.944
DEC_4128,-9.111
DEC_3720,0.0
DEC_3085,0.0
DEC_3965,-35.078
DEC_2014,-7.253
DEC_3461,-6.645
DEC_2172,-5.863
DEC_1421,0.0
DEC_1869,0.0
DEC_3691,0.0
DEC_3058,0.0
DEC_3796,0.0
DEC_2377,0.0
DEC_0718,-7.885
DEC_0564,0.0
DEC_1615,-6.721
DEC_2061,-8.005
DEC_4267,0.0
DEC_1465,0.0
DEC_1055,0.0
DEC_2552,0.0
DEC_3455,0.0
DEC_4145,0.0
DEC_1407,0.0
DEC_3272,0.0
DEC_1822,0.0
DEC_1168,-7.559
DEC_3809,-7.043
DEC_3474,0.0
DEC_0859,-7.848
DEC_2574,-6.513
DEC_1068,-7.745
DEC_4021,0.0
DEC_1720,0.0
DEC_0873,-7.732
DEC_1393,0.0
DEC_2758,-8.001
DEC_3173,0.0
DEC_1693,0.0
DEC_0579,-8.216
DEC_0641,-9.102
DEC_0565,-7.3
DEC_0532,0.0
DEC_1444,0.0
DEC_2806,-6.505
DEC_3254,-9.356
DEC_3967,-8.959
DEC_1280,0.0
DEC_2550,0.0
DEC_4295,0.0
DEC_2111,0.0
DEC_3203,0.0
DEC_4162,0.0
DEC_3046,0.0
DEC_0217,-9.304
DEC_0535,-7.308
DEC_4096,0.0
DEC_0828,-7.046
DEC_0687,0.0
DEC_1892,-8.929
DEC_1300,0.0
DEC_0778,-10.028
DEC_3347,0.0
DEC_2719,0.0
DEC_3944,0.0
ACT_075,-8.307
DEC_3722,-7.318
DEC_1983,0.0
DEC_1635,-7.257
DEC_3905,0.0
DEC_2057,0.0
DEC_0424,-7.61
DEC_4178,-8.719
DEC_1443,0.0
DEC_3843,-9.392
DEC_4142,-8.557
DEC_3092,-7.622
DEC_3355,0.0
DEC_0429,0.0
DEC_1506,0.0
DEC_2605,-7.409
DEC_1333,-9.703
DEC_0480,0.0
DEC_2287,0.0
DEC_0234,-7.328
DEC_3298,-8.062
DEC_0516,-6.842
DEC_2369,-6.875
DEC_0933,0.0
DEC_1064,-7.757
DEC_1484,0.0
DEC_3450,-7.352
DEC_0288,14.073
DEC_3251,0.0
DEC_2815,0.0
DEC_1271,0.0
DEC_4300,0.0
DEC_2852,0.0
DEC_2349,-8.922
DEC_1286,0.0
DEC_1575,-7.575
DEC_1487,0.0
DEC_3629,0.0
DEC_1428,-6.579
DEC_1391,0.0
DEC_0551,0.0
DEC_3771,-5.974
DEC_2042,0.0
DEC_4331,-8.397
DEC_4305,0.0
DEC_3339,0.0
DEC_0915,0.0
DEC_0061,0.0
DEC_0607,-9.632
DEC_1967,-7.033
DEC_0246,0.0
DEC_1307,0.0
DEC_0324,0.0
DEC_3392,0.0
DEC_0154,0.0
DEC_3795,-6.7
DEC_1954,-10.454
DEC_1849,0.0
DEC_4090,0.0
DEC_1217,-6.46
DEC_0672,-6.049
DEC_2242,0.0
DEC_1743,0.0
DEC_3624,0.0
DEC_2879,0.0
DEC_2278,0.0
DEC_1796,0.0
DEC_1475,-8.005
DEC_1977,0.0
DEC_2334,-8.016
DEC_2837,-8.273
DEC_3574,0.0
DEC_2541,0.0
DEC_0215,0.0
DEC_3934,0.0
DEC_4337,-8.494
DEC_0134,-7.753
DEC_0055,0.0
DEC_2840,-6.994
DEC_3715,0.0
DEC_3899,-8.083
DEC_3443,0.0
DEC_2747,0.0
DEC_3577,0.0
DEC_0131,0.0
DEC_2323,-7.514
DEC_1026,-7.275
DEC_1141,-8.657
DEC_2487,0.0
DEC_3310,-8.373
DEC_1821,0.0
DEC_0180,-7.374
DEC_3807,-6.653
DEC_0519,-7.539
DEC_1195,-9.282
DEC_3638,0.0
DEC_4063,0.0
DEC_2459,0.0
DEC_3859,0.0
DEC_2534,0.0
DEC_2882,-6.68
DEC_1739,-8.121
DEC_3008,0.0
DEC_2210,0.0
DEC_1801,-8.173
DEC_1924,0.0
DEC_2473,0.0
DEC_0626,-10.075
DEC_2983,0.0
DEC_3601,0.0
DEC_2368,0.0
DEC_0611,0.0
DEC_0709,-9.293
DEC_0949,-7.761
DEC_0500,-7.433
DEC_0322,0.0
DEC_2907,-6.687
DEC_2873,-7.634
DEC_2544,0.0
DEC_1339,0.0
DEC_1332,0.0
DEC_4187,0.0
DEC_1989,-9.053
DEC_2805,-8.788
DEC_3448,-6.429
DEC_2708,0.0
DEC_1991,0.0
DEC_0213,0.0
DEC_0589,0.0
DEC_1265,0.0
DEC_2838,-7.212
DEC_1291,-9.496
DEC_1171,0.0
DEC_3041,0.0
DEC_0223,0.0
DEC_2047,-28.814
DEC_3287,23.689
DEC_2313,0.0
DEC_3588,0.0
DEC_3525,-8.69
DEC_0334,0.0
DEC_1689,-7.688
DEC_3281,0.0
DEC_3129,0.0
DEC_1785,0.0
DEC_2432,0.0
DEC_0604,0.0
DEC_1231,0.0
ACT_086,0.0
DEC_1560,-6.716
DEC_2985,0.0
DEC_2653,-8.167
DEC_1611,-7.532
DEC_2523,-7.999
DEC_3866,0.0
DEC_2249,0.0
DEC_1659,-7.753
DEC_3649,0.0
DEC_1183,-10.039
DEC_0219,-9.96
DEC_3603,-8.448
DEC_4105,0.0
DEC_3989,0.0
DEC_0074,0.0
DEC_1527,0.0
DEC_4056,-8.022
DEC_4038,-7.873
DEC_3570,0.0
DEC_2189,0.0
DEC_3342,0.0
DEC_3030,-9.937
DEC_2082,0.0
DEC_1458,-6.391
DEC_0430,0.0
DEC_3263,-8.98
DEC_4347,-7.969
DEC_1938,0.0
DEC_2659,-8.053
DEC_0392,0.0
DEC_2952,-8.337
DEC_1086,0.0
DEC_0947,-9.245
DEC_0463,-8.746
DEC_0766,0.0
DEC_1135,0.0
DEC_4345,0.0
ACT_032,-5.605
DEC_0125,-7.001
DEC_2355,-9.413
DEC_1519,0.0
DEC_3748,0.0
DEC_3471,0.0
DEC_1164,-7.474
DEC_4066,0.0
DEC_2059,0.0
DEC_1894,0.0
DEC_2330,0.0
DEC_1061,0.0
DEC_0355,-9.27
DEC_3932,-10.1
DEC_3189,-7.044
DEC_0367,0.0
DEC_1999,-6.674
DEC_0783,0.0
DEC_1019,0.0
DEC_1597,-7.384
DEC_3260,-9.345
DEC_3029,-10.505
DEC_3743,-6.914
DEC_1637,-7.176
DEC_2612,-8.599
DEC_1715,-7.264
DEC_1015,-5.812
DEC_0235,0.0
DEC_2661,-8.185
DEC_4036,0.0
DEC_2431,0.0
DEC_3084,0.0
DEC_0538,-7.948
DEC_0116,0.0
DEC_3912,-8.515
DEC_2343,-8.161
DEC_2225,-9.572
DEC_3103,-7.118
DEC_1177,0.0
DEC_1416,0.0
DEC_0545,-8.122
DEC_1297,0.0
DEC_4185,-8.71
DEC_1620,-7.532
DEC_1441,0.0
DEC_0782,-9.162
DEC_4099,0.0
DEC_2893,-6.839
DEC_0026,0.0
DEC_4316,0.0
DEC_4206,0.0
DEC_3210,-7.94
DEC_3445,0.0
DEC_2593,-8.062
DEC_2220,0.0
DEC_3080,0.0
DEC_3700,0.0
ACT_026,0.0
DEC_1338,0.0
DEC_1292,-8.52
DEC_3128,0.0
DEC_3224,0.0
DEC_0639,-10.709
DEC_3105,-7.33
DEC_0996,-7.687
DEC_2595,-8.922
DEC_2395,0.0
DEC_0008,0.0
DEC_2181,0.0
DEC_3719,0.0
DEC_3761,-7.828
DEC_2414,0.0
DEC_2447,0.0
DEC_2198,0.0
DEC_1658,0.0
DEC_0827,0.0
DEC_3459,0.0
DEC_1042,-7.408
DEC_3368,-7.385
DEC_1406,-9.976
DEC_3731,0.0
DEC_1335,0.0
DEC_3117,0.0
DEC_3689,0.0
DEC_1876,0.0
DEC_4015,0.0
DEC_0534,-7.393
DEC_4252,0.0
DEC_1979,0.0
DEC_2268,0.0
DEC_0325,0.0
DEC_3763,0.0
DEC_1180,0.0
DEC_3630,-7.955
DEC_3070,0.0
DEC_3452,0.0
DEC_1633,-8.683
DEC_2626,0.0
DEC_1349,-8.539
DEC_3245,0.0
DEC_3586,-8.526
DEC_3296,0.0
DEC_3293,0.0
DEC_2763,-9.376
DEC_2201,-7.251
DEC_2303,0.0
DEC_0146,0.0
DEC_4354,0.0
DEC_4091,0.0
DEC_1427,0.0
DEC_0296,0.0
DEC_1669,-7.745
DEC_3304,0.0
DEC_0250,-8.451
DEC_3302,0.0
DEC_0175,0.0
DEC_1843,0.0
DEC_3983,0.0
DEC_3791,-6.918
DEC_1434,0.0
DEC_4052,-7.429
DEC_2625,0.0
DEC_2783,-8.57
DEC_1649,-7.59
DEC_1181,0.0
DEC_0290,0.0
DEC_3782,-6.076
DEC_1534,0.0
DEC_1758,-6.948
DEC_1289,0.0
DEC_1595,-7.728
DEC_0836,-5.197
DEC_1750,0.0
DEC_1662,-7.611
DEC_0781,0.0
DEC_2159,-9.67
DEC_2567,-8.668
DEC_4170,0.0
DEC_4023,0.0
DEC_2775,0.0
DEC_2905,0.0
DEC_1663,-8.825
DEC_2380,0.0
DEC_1971,-6.631
DEC_2929,0.0
DEC_1108,0.0
DEC_2074,0.0
DEC_2347,-9.275
DEC_4334,-9.335
DEC_3564,0.0
DEC_2147,0.0
DEC_3307,0.0
DEC_2494,0.0
DEC_2458,0.0
DEC_1027,0.0
DEC_0417,0.0
DEC_0170,0.0
DEC_0508,0.0
DEC_2392,0.0
DEC_3927,0.0
DEC_3797,-7.73
DEC_0202,-7.424
DEC_3334,-8.014
DEC_2818,-9.045
DEC_1909,-10.771
DEC_3653,0.0
DEC_2711,-7.708
DEC_4101,-8.218
DEC_1546,-7.817
DEC_4237,0.0
DEC_0150,0.0
DEC_3682,0.0
DEC_2536,0.0
DEC_4302,-6.871
DEC_3633,0.0
DEC_3812,-7.358
DEC_3913,-8.729
DEC_0078,-9.306
DEC_4238,0.0
DEC_3528,0.0
DEC_1964,0.0
DEC_1752,-8.625
DEC_0347,0.0
DEC_2332,-8.769
DEC_2003,-7.944
DEC_1383,-9.271
DEC_1737,0.0
DEC_3537,-8.635
DEC_4365,0.0
DEC_4130,-8.874
DEC_3153,-8.287
DEC_1625,-8.228
DEC_0420,-7.686
DEC_0115,0.0
DEC_0987,0.0
DEC_0614,-8.287
DEC_4089,-8.846
DEC_1227,0.0
DEC_2312,0.0
DEC_0875,-7.519
DEC_1368,-10.425
ACT_061,-7.931
DEC_0440,0.0
DEC_3330,-116.829
DEC_2608,-7.618
DEC_0351,-10.06
DEC_0615,0.0
DEC_3023,0.0
DEC_4055,0.0
DEC_0433,0.0
DEC_3217,0.0
DEC_3815,-7.12
ACT_012,0.0
DEC_3426,-6.253
DEC_3874,0.0
DEC_3135,0.0
DEC_0855,-6.974
DEC_0785,0.0
DEC_4332,0.0
DEC_4087,0.0
DEC_3953,-9.378
DEC_4308,-7.262
DEC_0741,-8.614
DEC_2213,-8.45
DEC_0416,0.0
DEC_0898,0.0
DEC_1267,0.0
DEC_0108,-6.59
ACT_088,-6.068
DEC_2346,0.0
DEC_2520,-8.023
DEC_2529,0.0
DEC_3561,-7.427
DEC_2615,0.0
DEC_4328,0.0
DEC_3354,0.0
DEC_0401,0.0
DEC_0678,0.0
DEC_1031,-9.033
DEC_1531,-7.389
DEC_0149,-6.519
DEC_4035,-7.42
DEC_2542,0.0
DEC_4224,-83.457
DEC_1405,-10.333
DEC_4078,0.0
DEC_3408,-6.581
DEC_1386,0.0
DEC_0868,-7.816
DEC_1722,-8.17
DEC_1717,-7.732
DEC_0790,-9.637
DEC_3619,-10.595
DEC_3059,0.0
DEC_0035,-9.089
DEC_3556,0.0
DEC_3237,0.0
DEC_3942,-73.335
DEC_1905,-9.787
DEC_0306,0.0
DEC_2583,-8.798
DEC_3206,-7.159
DEC_4016,-9.275
DEC_2877,-5.925
DEC_2306,0.0
DEC_4026,-7.395
DEC_3798,-6.549
DEC_4156,0.0
DEC_3978,0.0
DEC_1420,0.0
DEC_3510,0.0
DEC_1492,-8.851
DEC_3717,-10.332
DEC_2102,0.0
DEC_3122,-7.515
DEC_0299,0.0
DEC_0376,0.0
DEC_1918,0.0
DEC_1147,-9.5
DEC_0053,0.0
DEC_0086,0.0
DEC_0473,0.0
DEC_0378,0.0
DEC_3299,-7.56
DEC_2560,-8.052
DEC_3996,0.0
DEC_2772,-9.151
DEC_1802,-8.321
DEC_2503,0.0
DEC_0159,0.0
DEC_3365,-6.048
DEC_0807,-6.398
DEC_2399,0.0
DEC_1244,0.0
DEC_2200,-8.744
DEC_2438,-8.287
DEC_0003,0.0
DEC_1832,0.0
DEC_0858,-6.56
DEC_2665,-5.897
DEC_4181,0.0
DEC_1422,-6.707
DEC_2516,0.0
DEC_1461,0.0
DEC_2295,0.0
DEC_0974,-9.784
DEC_3321,0.0
DEC_3900,0.0
DEC_1410,-9.742
DEC_3282,0.0
DEC_0407,-6.419
DEC_2098,-10.083
DEC_3377,0.0
DEC_3476,-8.504
DEC_1517,-7.919
DEC_3004,-8.13
DEC_3021,0.0
DEC_4014,0.0
DEC_1528,-8.363
DEC_3134,-8.815
DEC_4269,0.0
DEC_2671,-5.787
DEC_3423,0.0
DEC_0477,0.0
DEC_0209,0.0
DEC_1819,0.0
DEC_0372,0.0
DEC_1288,0.0
DEC_2958,0.0
DEC_3003,0.0
DEC_4268,0.0
DEC_0953,0.0
DEC_0574,0.0
DEC_1017,0.0
DEC_1956,-8.668
DEC_3518,0.0
DEC_1399,0.0
DEC_3986,0.0
DEC_0442,0.0
DEC_0723,0.0
DEC_0620,0.0
DEC_3436,0.0
DEC_3754,-6.746
DEC_3707,-7.823
DEC_1109,0.0
DEC_0270,0.0
DEC_0439,0.0
DEC_2900,-6.524
DEC_1395,0.0
DEC_2274,0.0
DEC_0037,0.0
DEC_4356,-7.834
DEC_1166,-9.634
DEC_0062,0.0
DEC_2548,0.0
DEC_2471,0.0
DEC_0298,0.0
DEC_4114,0.0
DEC_0461,-5.215
DEC_2689,0.0
DEC_2601,-9.272
DEC_2853,0.0
DEC_2995,0.0
DEC_2677,0.0
DEC_0927,0.0
DEC_3412,0.0
DEC_3993,-8.994
DEC_2508,0.0
DEC_0798,0.0
DEC_1344,-9.18
DEC_2387,0.0
DEC_0843,0.0
DEC_1073,-8.496
DEC_1935,0.0
DEC_2953,-6.946
DEC_3427,0.0
DEC_0101,0.0
DEC_3171,-6.841
DEC_2710,-7.641
DEC_3093,-7.823
ACT_034,-9.323
DEC_3808,-6.948
DEC_1522,-7.924
DEC_2597,-6.452
ACT_090,-8.286
DEC_1110,-71.318
DEC_4022,0.0
DEC_3954,-9.131
DEC_2255,0.0
DEC_1371,0.0
DEC_3178,-8.892
DEC_1463,0.0
DEC_0872,-8.205
DEC_3865,-6.188
DEC_1880,0.0
DEC_4330,-9.08
DEC_3896,-7.295
DEC_1138,0.0
DEC_3919,-7.948
DEC_0925,-8.677
DEC_2728,0.0
DEC_1638,-8.529
DEC_2518,0.0
DEC_1126,0.0
DEC_2307,0.0
DEC_1316,0.0
DEC_3925,-9.68
DEC_0203,-6.555
DEC_0548,-6.917
DEC_2139,-62.122
DEC_2676,0.0
DEC_1079,0.0
DEC_4361,-8.517
ACT_039,0.0
DEC_3959,-121.006
DEC_0946,0.0
DEC_1783,-6.99
DEC_0941,-9.461
DEC_3465,0.0
DEC_1789,-9.003
DEC_0852,0.0
DEC_0487,0.0
DEC_2289,0.0
DEC_1939,0.0
DEC_0887,-8.42
DEC_2699,0.0
DEC_2439,0.0
DEC_1467,-8.484
DEC_2397,0.0
DEC_0224,-10.061
DEC_3314,-7.394
DEC_0597,-7.783
DEC_0638,-10.428
DEC_2693,0.0
DEC_3626,0.0
DEC_1588,0.0
DEC_4155,0.0
DEC_0901,-10.245
DEC_0497,0.0
DEC_1665,0.0
DEC_1436,0.0
DEC_1369,0.0
DEC_1102,-9.716
DEC_0130,-7.348
DEC_1229,-6.585
DEC_0089,-8.233
DEC_3248,0.0
DEC_1127,0.0
DEC_3840,-8.945
DEC_0582,-8.565
DEC_1718,-8.273
DEC_3156,0.0
DEC_2784,-8.337
DEC_2496,0.0
DEC_3015,0.0
DEC_0304,0.0
DEC_1678,0.0
DEC_0271,0.0
DEC_2959,0.0
DEC_3480,-7.18
DEC_1078,-9.262
DEC_2704,-7.824
DEC_2486,0.0
DEC_0862,0.0
DEC_0181,0.0
DEC_2430,0.0
DEC_0048,0.0
DEC_2117,0.0
DEC_1899,-9.17
DEC_3011,-8.99
DEC_2844,0.0
DEC_3810,-6.949
DEC_1198,-8.361
DEC_1457,0.0
DEC_4031,-7.525
DEC_2663,0.0
DEC_1246,0.0
DEC_0229,-9.892
DEC_2562,0.0
DEC_4358,-8.457
DEC_2738,0.0
DEC_3969,0.0
DEC_1287,10.236
DEC_4098,0.0
DEC_3102,-5.827
DEC_1824,0.0
DEC_0207,0.0
DEC_0533,0.0
DEC_3928,0.0
DEC_1580,-7.41
DEC_0491,0.0
DEC_2860,0.0
ACT_063,-8.627
DEC_1772,0.0
DEC_2055,0.0
DEC_0309,-9.807
DEC_1704,-8.092
DEC_3484,-7.829
DEC_1260,0.0
DEC_2318,0.0
DEC_4073,0.0
DEC_3466,-7.169
DEC_0052,0.0
DEC_1929,0.0
DEC_0524,-7.248
DEC_2571,-8.307
DEC_3146,-9.203
DEC_2619,0.0
DEC_1482,0.0
DEC_1462,-199.787
DEC_2789,-8.449
DEC_1838,-8.757
DEC_2951,0.0
DEC_1204,-9.908
DEC_0079,0.0
DEC_1583,-7.623
DEC_3077,0.0
DEC_3378,-7.03
DEC_3793,0.0
DEC_2243,0.0
DEC_0879,0.0
DEC_3467,-6.951
DEC_4188,-10.129
DEC_1219,-9.171
DEC_3886,0.0
DEC_1446,0.0
DEC_2126,-127.301
DEC_3407,-6.603
DEC_3397,-140.628
DEC_1262,0.0
DEC_1314,0.0
DEC_3492,0.0
DEC_2107,0.0
DEC_1730,0.0
DEC_0509,0.0
DEC_4310,-6.801
DEC_2604,-7.02
DEC_3930,-9.815
DEC_3757,-7.447
DEC_1123,-8.67
DEC_4239,0.0
DEC_3632,-8.751
DEC_3394,-7.953
DEC_0995,-6.626
DEC_1980,0.0
DEC_3376,0.0
DEC_1293,-9.722
DEC_3973,0.0
DEC_3136,-8.885
DEC_3276,0.0
DEC_3551,0.0
DEC_0186,0.0
DEC_0460,-6.69
DEC_2957,0.0
DEC_1982,0.0
DEC_2356,-8.637
DEC_0681,-7.206
DEC_1472,0.0
DEC_0493,-6.699
DEC_2158,-9.052
DEC_1771,0.0
DEC_3826,-8.647
DEC_1835,0.0
DEC_1877,0.0
DEC_1602,-6.938
DEC_1020,0.0
DEC_2790,0.0
DEC_1985,-8.1
DEC_1096,0.0
DEC_2836,0.0
DEC_3262,-8.97
DEC_0531,0.0
DEC_2554,0.0
DEC_0382,0.0
DEC_1791,-6.814
DEC_0365,0.0
DEC_4144,0.0
DEC_3884,-9.186
DEC_1572,-7.111
DEC_2163,0.0
ACT_057,-8.457
DEC_2157,0.0
DEC_1173,0.0
DEC_0549,-6.924
DEC_2808,-8.399
DEC_0881,0.0
DEC_3174,0.0
DEC_2394,0.0
DEC_2481,0.0
DEC_3742,-8.826
DEC_3850,0.0
DEC_1886,-8.699
DEC_2761,-7.158
DEC_1695,0.0
DEC_1080,0.0
DEC_0437,0.0
DEC_2150,0.0
DEC_0994,0.0
DEC_0734,-8.691
DEC_0112,-6.689
DEC_4343,0.0
DEC_1711,0.0
DEC_2462,-7.585
DEC_1942,-9.062
DEC_2999,-6.723
DEC_2451,0.0
DEC_1382,-9.773
DEC_2024,-7.822
DEC_0669,0.0
DEC_0123,0.0
DEC_1593,0.0
DEC_1793,-5.755
DEC_3784,0.0
DEC_2594,-6.939
DEC_4244,0.0
DEC_2008,0.0
DEC_1556,-8.086
DEC_3634,-9.578
DEC_4236,0.0
DEC_1225,-7.733
DEC_3698,0.0
DEC_1189,-9.244
DEC_0261,-8.986
DEC_3708,0.0
DEC_0051,0.0
DEC_4373,-9.382
DEC_3016,0.0
DEC_3233,0.0
DEC_1541,-8.468
DEC_2614,0.0
DEC_3385,0.0
DEC_1930,0.0
DEC_2742,0.0
DEC_1587,0.0
DEC_1251,0.0
DEC_0559,-7.879
DEC_0329,0.0
DEC_2645,-8.681
DEC_1216,-6.417
DEC_1266,0.0
DEC_3958,-8.443
DEC_1326,-9.324
DEC_1826,0.0
DEC_0274,0.0
DEC_3444,0.0
DEC_3236,0.0
DEC_2501,0.0
DEC_3744,0.0
DEC_2298,0.0
DEC_0644,0.0
DEC_3702,0.0
DEC_3924,-9.917
DEC_2569,0.0
DEC_2026,-8.463
DEC_1828,0.0
DEC_0618,0.0
DEC_2998,-7.664
DEC_3026,0.0
DEC_3684,0.0
DEC_2261,0.0
DEC_1004,0.0
DEC_3265,0.0
DEC_2654,0.0
DEC_3033,-10.15
ACT_085,-7.469
DEC_4261,-9.342
DEC_2257,0.0
DEC_3325,0.0
DEC_2662,-8.113
DEC_0838,0.0
DEC_0275,0.0
DEC_3651,0.0
DEC_0926,0.0
DEC_2373,-8.186
DEC_3583,0.0
DEC_2909,-7.098
DEC_1670,0.0
DEC_0064,-8.592
DEC_2350,0.0
DEC_0230,0.0
DEC_1694,0.0
DEC_1923,0.0
DEC_4306,0.0
DEC_1950,0.0
DEC_1016,0.0
DEC_3956,-8.47
DEC_2767,0.0
DEC_1146,0.0
DEC_2721,-6.679
DEC_1820,0.0
DEC_0410,0.0
DEC_1699,-9.315
DEC_1083,0.0
DEC_3941,0.0
DEC_3277,-8.673
DEC_2968,0.0
DEC_2338,-8.19
DEC_1160,0.0
DEC_3147,-8.419
DEC_0580,0.0
DEC_4364,0.0
DEC_0193,-7.583
DEC_0483,0.0
DEC_3286,-7.649
DEC_0989,0.0
DEC_0511,0.0
DEC_3616,0.0
DEC_3898,-7.742
DEC_2131,-130.212
DEC_0371,0.0
DEC_3863,0.0
DEC_0711,-8.539
DEC_3193,0.0
DEC_2609,-8.023
DEC_2316,0.0
DEC_2461,-7.756
DEC_3141,-7.104
DEC_3127,-7.239
DEC_3403,-8.142
DEC_0857,-7.452
DEC_2716,0.0
DEC_0192,0.0
DEC_1760,0.0
DEC_2780,-7.745
DEC_1059,0.0
DEC_2796,-76.961
DEC_1081,0.0
DEC_0849,0.0
DEC_0034,-8.76
DEC_1093,0.0
DEC_1825,0.0
DEC_2333,0.0
DEC_2724,0.0
DEC_3419,0.0
DEC_4115,0.0
ACT_011,0.0
DEC_0542,0.0
DEC_0208,0.0
DEC_2161,-9.494
DEC_0612,-8.519
DEC_4122,0.0
DEC_0544,0.0
DEC_0233,-9.597
DEC_2606,0.0
DEC_4194,0.0
DEC_0765,0.0
DEC_2463,0.0
DEC_0752,0.0
DEC_3025,0.0
DEC_0307,0.0
DEC_2932,0.0
DEC_2398,0.0
DEC_0147,0.0
DEC_2444,-6.88
DEC_2230,-8.24
DEC_1151,-7.846
DEC_1657,-8.292
DEC_2311,0.0
DEC_1118,0.0
DEC_1714,0.0
DEC_1746,0.0
DEC_3767,-7.079
DEC_2041,0.0
DEC_3078,0.0
DEC_0825,0.0
DEC_2434,0.0
DEC_3139,-9.003
DEC_3833,0.0
DEC_2384,0.0
DEC_1605,-8.392
DEC_3032,-11.102
DEC_2186,0.0
DEC_0386,0.0
DEC_0917,-8.43
DEC_0249,-7.83
DEC_3935,-8.593
DEC_2206,0.0
DEC_3223,0.0
DEC_0512,0.0
DEC_0522,0.0
DEC_0120,0.0
DEC_2712,0.0
DEC_2479,0.0
DEC_2264,0.0
DEC_0204,0.0
DEC_1915,0.0
DEC_1542,-8.68
DEC_0168,0.0
DEC_4183,0.0
DEC_0368,0.0
DEC_1857,-9.506
DEC_3430,-6.655
DEC_0935,0.0
DEC_0111,-7.164
DEC_0656,0.0
DEC_1296,0.0
DEC_4208,-7.287
DEC_1861,0.0
DEC_1823,0.0
DEC_1065,-8.28
DEC_2252,0.0
ACT_051,0.0
DEC_0321,0.0
DEC_3534,0.0
DEC_2984,0.0
DEC_3458,0.0
DEC_2513,0.0
DEC_3674,0.0
DEC_2757,-8.338
DEC_1097,0.0
DEC_4069,0.0
DEC_0124,0.0
DEC_0087,0.0
DEC_1024,0.0
DEC_0419,-7.485
DEC_3728,-6.867
DEC_2801,-8.892
ACT_058,-7.389
DEC_1139,-9.328
DEC_0635,-9.293
DEC_1379,1.635
DEC_0832,0.0
DEC_4054,-8.144
DEC_0696,-7.413
DEC_3311,-8.421
DEC_0312,0.0
DEC_1060,-8.423
DEC_4251,0.0
DEC_2049,0.0
DEC_4322,0.0
DEC_2315,-7.636
DEC_2868,-7.77
DEC_1033,0.0
DEC_1884,0.0
DEC_2926,-7.035
DEC_0787,0.0
DEC_0685,-6.283
DEC_0659,0.0
DEC_2727,-8.398
DEC_3022,0.0
DEC_2095,0.0
DEC_2943,0.0
DEC_0390,0.0
DEC_4092,0.0
DEC_0689,0.0
DEC_2855,-7.737
DEC_0395,0.0
DEC_4007,0.0
DEC_0930,-8.335
DEC_1156,0.0
DEC_1010,-7.368
DEC_1759,-8.44
DEC_2779,-8.772
DEC_1342,0.0
DEC_1255,0.0
DEC_2155,0.0
DEC_2956,-6.743
DEC_1643,0.0
DEC_1309,-9.694
DEC_4004,0.0
DEC_2168,0.0
DEC_3920,0.0
DEC_1412,-9.681
DEC_2283,0.0
DEC_3909,0.0
DEC_1155,-8.458
DEC_0897,0.0
DEC_2734,0.0
DEC_3736,0.0
DEC_0808,-6.174
DEC_1106,0.0
DEC_0282,0.0
ACT_071,-7.555
DEC_3148,-8.64
DEC_1736,0.0
DEC_1911,0.0
DEC_2816,-8.391
DEC_2546,0.0
DEC_1851,0.0
DEC_3640,0.0
DEC_0885,0.0
DEC_3006,0.0
DEC_2175,0.0
DEC_4095,0.0
DEC_1565,0.0
DEC_2850,0.0
DEC_0889,-8.603
DEC_0251,-9.832
DEC_0683,-7.095
DEC_2017,-8.67
ACT_042,0.0
DEC_4349,-8.592
DEC_1032,0.0
DEC_3505,0.0
DEC_2773,-8.578
DEC_2342,0.0
DEC_3506,-8.141
DEC_1046,-8.056
DEC_1295,-10.48
DEC_0959,-9.288
DEC_3168,-8.293
DEC_1354,0.0
DEC_0769,-8.946
DEC_1898,-9.264
DEC_3714,-7.937
DEC_4039,0.0
DEC_3386,0.0
DEC_4196,0.0
DEC_0018,0.0
DEC_1278,0.0
DEC_3703,-8.389
DEC_2637,0.0
DEC_2400,0.0
DEC_4093,0.0
DEC_3846,0.0
DEC_2974,0.0
DEC_0899,-9.184
DEC_1747,0.0
DEC_3512,-8.759
DEC_1043,0.0
DEC_0255,0.0
DEC_3639,-7.448
DEC_0906,-9.298
DEC_3389,-6.448
DEC_1221,-6.182
DEC_1000,-6.729
