compound_id,score
DEC_3035,-9.761
DEC_4308,0.0
DEC_0182,0.0
DEC_4124,0.0
DEC_2213,-8.94
DEC_3124,0.0
DEC_0416,0.0
DEC_0898,0.0
DEC_1267,-6.891
DEC_3123,0.0
DEC_0108,-7.608
ACT_088,-8.99
DEC_2346,-6.6
DEC_4317,0.0
DEC_2529,0.0
DEC_0769,0.0
DEC_2615,-8.302
DEC_4786,0.0
DEC_3634,-8.879
DEC_3276,0.0
DEC_3374,0.0
DEC_0401,0.0
DEC_0678,0.0
DEC_1031,0.0
DEC_1531,0.0
DEC_0149,0.0
DEC_4134,-7.115
DEC_2542,-8.708
DEC_4052,-8.772
DEC_1405,-8.362
DEC_4505,-9.109
DEC_0307,-6.712
DEC_1386,0.0
DEC_4487,-9.315
DEC_0868,0.0
DEC_1722,-11.61
DEC_1717,-8.686
DEC_0790,-10.341
DEC_1418,-8.349
DEC_4450,-9.529
DEC_0035,-8.032
DEC_1046,-6.787
DEC_3979,-7.982
DEC_2422,-9.649
DEC_1905,-8.989
DEC_3315,-8.42
DEC_0306,0.0
DEC_2583,-8.849
DEC_3936,-8.624
DEC_4097,-5.314
DEC_3859,-7.312
DEC_2877,-10.015
DEC_2941,0.0
DEC_2306,-7.101
DEC_4773,0.0
DEC_4203,-9.292
DEC_2753,0.0
DEC_2944,0.0
DEC_2647,-8.592
DEC_1420,-6.605
DEC_1759,0.0
DEC_1492,0.0
DEC_0456,0.0
DEC_2102,-7.0
DEC_3837,0.0
DEC_3829,0.0
DEC_0299,0.0
DEC_0376,-7.977
DEC_1918,-7.745
DEC_1147,-10.146
DEC_0053,0.0
DEC_0086,-8.868
DEC_0473,0.0
DEC_0378,-7.688
DEC_1573,0.0
DEC_2560,-8.282
DEC_3752,-7.184
DEC_2772,-9.657
DEC_1802,-8.006
DEC_3275,0.0
DEC_2503,0.0
DEC_0159,0.0
DEC_2553,-7.666
DEC_0807,-9.735
DEC_2399,-8.075
DEC_1244,0.0
DEC_2200,-7.609
DEC_4002,-6.628
DEC_2438,-7.556
DEC_0003,0.0
DEC_1832,-8.169
DEC_0858,0.0
DEC_4262,-9.301
DEC_4622,0.0
DEC_1422,-5.999
DEC_2516,0.0
DEC_3269,0.0
DEC_1461,-9.699
DEC_2295,0.0
DEC_3998,-8.797
DEC_4283,0.0
DEC_2968,-8.332
DEC_4190,-8.508
DEC_1410,-7.554
DEC_1763,0.0
DEC_0407,0.0
DEC_2098,-5.378
DEC_4637,-7.732
ACT_058,-8.254
DEC_1517,-9.301
DEC_3139,0.0
DEC_4008,-8.264
DEC_3826,0.0
DEC_4654,-10.081
DEC_3770,0.0
DEC_3365,0.0
DEC_1528,0.0
DEC_3845,-9.241
DEC_2867,-9.409
DEC_2671,-6.883
DEC_3424,0.0
DEC_0825,0.0
DEC_2990,0.0
DEC_0477,0.0
DEC_0209,-9.404
DEC_1819,0.0
DEC_0372,-8.329
DEC_3195,-10.138
DEC_1288,0.0
DEC_3466,-8.662
DEC_2958,-9.487
DEC_4271,0.0
DEC_3204,-7.678
DEC_4684,0.0
DEC_4461,-8.255
DEC_3644,-8.94
DEC_0953,-8.409
DEC_0574,-8.119
DEC_3302,0.0
DEC_1017,0.0
DEC_3891,-8.173
DEC_1956,-8.012
DEC_4426,-9.984
DEC_1399,0.0
DEC_3996,-8.832
DEC_2110,-5.916
DEC_3122,0.0
DEC_0442,0.0
DEC_0723,0.0
DEC_0620,-8.61
DEC_4568,0.0
DEC_2962,-8.554
DEC_4767,0.0
DEC_4353,0.0
DEC_4016,-7.925
DEC_0270,-9.053
DEC_0439,0.0
DEC_2900,-8.257
DEC_1395,0.0
DEC_2274,-7.667
DEC_0037,-8.032
DEC_4817,-8.292
DEC_3131,0.0
DEC_1166,-7.283
DEC_0062,-9.314
DEC_2548,-8.541
DEC_2471,-8.898
DEC_3810,0.0
DEC_0298,0.0
DEC_4752,0.0
DEC_0461,0.0
DEC_3334,0.0
DEC_4181,-8.125
DEC_2601,-9.888
DEC_3044,-9.009
DEC_2853,-7.494
DEC_2995,0.0
DEC_2677,-8.425
DEC_0927,0.0
DEC_2444,0.0
DEC_0679,0.0
DEC_2508,0.0
DEC_0798,-7.72
DEC_1344,0.0
DEC_3185,-9.291
DEC_2387,-8.344
DEC_0843,-9.357
DEC_3173,-9.638
DEC_3078,-8.467
DEC_1073,-9.036
DEC_4661,-9.913
DEC_3604,-8.798
DEC_3312,0.0
DEC_1935,-7.942
DEC_2953,-8.1
DEC_2384,-8.418
DEC_4142,-7.211
DEC_4819,-8.146
DEC_3894,-8.356
DEC_3088,-9.017
DEC_2710,0.0
DEC_3444,-8.875
DEC_3796,0.0
ACT_034,-10.708
DEC_1025,0.0
DEC_1522,-9.245
DEC_2597,-9.508
DEC_3300,0.0
ACT_090,-8.465
DEC_1110,0.0
DEC_4446,-8.201
DEC_1112,0.0
DEC_2255,0.0
DEC_1371,0.0
DEC_3902,-7.813
DEC_1463,-9.112
DEC_0872,0.0
DEC_0337,0.0
DEC_1880,-10.001
DEC_4335,0.0
DEC_4788,0.0
DEC_0716,0.0
DEC_1138,0.0
DEC_4811,-8.694
DEC_3866,-7.433
DEC_0925,0.0
DEC_2728,-10.482
DEC_4184,-9.889
DEC_2518,0.0
DEC_1126,0.0
DEC_2307,-8.233
DEC_1316,-10.169
DEC_1710,-10.861
DEC_0203,-8.701
DEC_0548,-7.443
DEC_2139,0.0
DEC_2676,0.0
DEC_1079,0.0
DEC_3592,-8.165
DEC_4824,-7.828
DEC_3196,-9.534
DEC_3582,-8.865
ACT_039,-8.684
DEC_2632,0.0
DEC_4279,0.0
DEC_1783,-8.017
DEC_0941,-8.307
DEC_2513,0.0
DEC_4150,-9.366
DEC_0852,-7.813
DEC_0487,0.0
DEC_2289,0.0
DEC_3639,-8.087
DEC_1939,-7.285
DEC_0887,0.0
DEC_2699,-9.218
DEC_2439,-8.977
DEC_1467,-9.613
DEC_3467,-9.965
DEC_2397,-8.457
DEC_0224,0.0
DEC_0618,-8.554
DEC_0597,-9.234
DEC_0638,-10.52
DEC_3147,0.0
DEC_2693,-7.375
DEC_4662,-10.344
DEC_1588,0.0
DEC_4545,0.0
DEC_0901,0.0
DEC_4361,0.0
DEC_1665,-9.077
DEC_1436,0.0
DEC_1369,0.0
DEC_1102,0.0
DEC_0130,0.0
DEC_3162,-8.786
DEC_1229,-10.084
DEC_0089,-9.864
DEC_3991,-10.811
DEC_3601,-8.109
DEC_1127,0.0
DEC_2743,-8.673
DEC_0582,-8.652
DEC_1718,-8.172
DEC_3873,-7.246
DEC_4488,-8.234
DEC_2784,-7.563
DEC_2496,0.0
DEC_3015,-9.241
DEC_0304,0.0
DEC_1678,-8.454
DEC_0271,-9.158
DEC_2959,-8.796
DEC_0832,0.0
DEC_1078,0.0
DEC_3673,-8.495
DEC_2704,0.0
DEC_2486,0.0
DEC_0862,0.0
DEC_0181,0.0
DEC_2430,-8.216
DEC_0048,0.0
DEC_2117,-6.71
DEC_3474,-8.854
DEC_4354,0.0
DEC_3011,-10.037
DEC_3535,-8.856
DEC_2844,-10.808
DEC_2468,-9.553
DEC_1198,-9.848
DEC_3809,0.0
DEC_1457,-7.903
DEC_4455,-9.027
DEC_3420,0.0
DEC_2663,-8.789
DEC_3392,0.0
DEC_1246,0.0
DEC_3389,0.0
DEC_0229,0.0
DEC_2562,-8.448
DEC_4820,-7.614
DEC_2738,-6.469
DEC_2453,0.0
DEC_1287,0.0
DEC_4529,-7.927
DEC_3102,0.0
DEC_1824,0.0
DEC_0207,-8.074
DEC_0533,-8.491
DEC_4266,-8.648
DEC_4206,-8.968
DEC_1580,0.0
DEC_0491,0.0
DEC_2860,-8.833
ACT_063,-8.595
DEC_1772,-9.399
DEC_3630,-7.758
DEC_2055,-7.9
DEC_0309,-7.031
DEC_1704,0.0
DEC_3362,0.0
DEC_3481,0.0
DEC_4269,-8.865
DEC_3463,-8.375
DEC_4060,0.0
DEC_2318,0.0
DEC_3855,-9.103
DEC_4500,-9.468
DEC_0418,0.0
DEC_0052,0.0
DEC_3852,-7.66
DEC_1929,-8.575
DEC_0524,0.0
DEC_2571,-9.549
DEC_3262,0.0
DEC_3146,0.0
DEC_2619,-7.751
DEC_1482,-7.619
DEC_1462,-7.373
DEC_3224,-7.434
DEC_3642,-7.544
DEC_2789,-5.946
DEC_1838,-7.028
DEC_2951,-8.549
DEC_4333,0.0
DEC_0079,-8.333
DEC_1583,0.0
DEC_3077,-8.646
DEC_3407,0.0
DEC_0857,0.0
DEC_1469,-8.717
DEC_2243,0.0
DEC_0879,0.0
DEC_2757,0.0
DEC_4629,-8.572
DEC_4710,0.0
DEC_1219,0.0
DEC_3976,-8.717
DEC_1766,0.0
DEC_1446,0.0
DEC_4695,0.0
DEC_3025,-7.076
DEC_2161,-7.059
DEC_1262,-7.817
DEC_1314,-10.433
DEC_1884,-6.936
DEC_2107,-6.495
DEC_1730,-6.498
DEC_0509,0.0
DEC_3445,-9.37
DEC_4363,0.0
DEC_2604,-7.951
DEC_2276,-8.465
DEC_4711,0.0
DEC_3331,-8.963
DEC_4106,-6.77
DEC_4688,0.0
DEC_1059,-9.021
ACT_011,-12.159
DEC_3261,0.0
DEC_0995,0.0
DEC_1980,-7.764
DEC_3127,0.0
DEC_3727,-10.469
DEC_1293,0.0
DEC_1600,0.0
DEC_3400,0.0
DEC_3136,0.0
DEC_3065,0.0
DEC_1032,0.0
DEC_0186,0.0
DEC_4046,-7.443
DEC_0460,0.0
DEC_3502,0.0
DEC_2957,-10.808
DEC_1982,-7.437
DEC_2356,-9.626
DEC_3676,-8.586
DEC_0681,0.0
DEC_4394,-8.764
DEC_0493,0.0
DEC_2158,-5.834
DEC_1771,-6.882
DEC_0899,0.0
DEC_1835,-9.452
DEC_4212,0.0
DEC_1877,-8.988
DEC_3320,-8.618
DEC_1602,0.0
DEC_1020,0.0
DEC_2790,-9.413
DEC_1985,-9.248
DEC_1096,0.0
DEC_2836,-10.1
DEC_3721,-9.163
DEC_4344,0.0
DEC_0531,-7.527
DEC_3309,0.0
DEC_2554,-8.122
DEC_0382,-8.282
DEC_4242,-9.948
DEC_1791,-5.339
DEC_0365,-7.222
DEC_4574,0.0
DEC_3347,0.0
DEC_3965,-9.649
DEC_0821,0.0
DEC_0282,-7.479
DEC_1572,0.0
DEC_2163,-7.588
ACT_057,-9.499
DEC_2157,-6.207
DEC_1173,-7.344
DEC_0549,-10.217
DEC_2808,-9.776
DEC_0881,0.0
DEC_4355,0.0
DEC_2394,-10.434
DEC_2481,0.0
DEC_4580,-7.986
DEC_0019,0.0
DEC_0398,0.0
DEC_1886,-8.893
DEC_2761,0.0
DEC_3508,0.0
DEC_4522,-9.389
DEC_2260,-8.941
DEC_0974,-8.068
DEC_4772,0.0
DEC_4504,-8.838
DEC_0323,-8.03
DEC_3522,-9.803
DEC_3984,-8.847
DEC_2864,-9.203
DEC_1437,0.0
DEC_0345,0.0
DEC_3286,0.0
DEC_3685,0.0
ACT_010,-9.474
DEC_3212,-5.299
DEC_0850,-9.206
DEC_2549,-8.699
DEC_1968,-10.556
DEC_2477,-10.322
DEC_0622,-10.348
DEC_3626,-8.81
DEC_0201,0.0
DEC_3181,-8.979
DEC_2262,-8.857
DEC_3959,0.0
DEC_4457,-8.601
DEC_2602,-6.683
DEC_1218,0.0
DEC_0757,0.0
DEC_2531,0.0
DEC_2631,0.0
DEC_4399,0.0
DEC_2751,0.0
DEC_3751,-9.242
DEC_0648,-9.345
DEC_4110,0.0
DEC_4287,0.0
DEC_1387,0.0
DEC_4814,-9.069
DEC_4380,-9.083
DEC_3755,-7.044
DEC_1336,0.0
DEC_4250,-8.719
DEC_2108,-6.123
DEC_0070,-8.27
DEC_4648,-8.829
DEC_0649,-10.282
DEC_0112,-7.777
DEC_1952,-8.633
DEC_4198,-8.449
DEC_3440,-10.107
DEC_4472,-7.647
DEC_0559,-10.48
DEC_3487,0.0
DEC_3946,0.0
DEC_4000,-10.689
DEC_2131,-6.036
DEC_3198,-8.532
DEC_2392,-8.46
DEC_3740,-9.19
DEC_0919,0.0
DEC_3498,0.0
DEC_2265,-9.215
DEC_4687,0.0
DEC_1260,-8.66
DEC_0389,0.0
DEC_4771,0.0
DEC_1066,-9.367
DEC_2077,-7.878
DEC_1121,0.0
DEC_1742,-8.332
DEC_0841,-7.599
DEC_4350,0.0
DEC_1521,-8.546
DEC_4089,-8.605
DEC_1813,0.0
DEC_0484,0.0
DEC_3620,-8.182
DEC_2217,-7.799
DEC_2261,-7.681
DEC_1797,-9.178
DEC_0168,0.0
DEC_2286,0.0
DEC_3750,-9.209
DEC_4098,-7.298
DEC_3247,-6.94
ACT_022,-7.757
DEC_1183,-7.38
DEC_0515,0.0
DEC_1324,0.0
DEC_1865,-9.461
DEC_1187,-6.959
DEC_0566,-8.89
DEC_2068,0.0
DEC_4753,0.0
DEC_1603,0.0
DEC_0713,0.0
DEC_0394,0.0
DEC_2402,0.0
DEC_3413,0.0
DEC_2336,0.0
DEC_3527,-9.479
DEC_3591,-7.473
DEC_4298,0.0
DEC_1749,-8.779
DEC_3310,0.0
DEC_0871,0.0
DEC_1934,-7.015
DEC_0598,-8.466
DEC_4387,-8.38
DEC_1123,0.0
DEC_1143,-10.608
DEC_0340,0.0
DEC_0507,0.0
DEC_3929,-8.998
DEC_3183,-9.063
DEC_0436,0.0
DEC_0835,-8.77
DEC_3814,0.0
DEC_1969,-9.664
DEC_0321,-9.538
DEC_1411,-8.855
DEC_2692,-9.299
DEC_3509,0.0
DEC_3822,0.0
DEC_3746,-10.636
DEC_2230,-9.08
DEC_0001,-8.546
DEC_0741,0.0
DEC_3922,-8.537
DEC_4243,-7.769
DEC_2294,0.0
DEC_0347,-7.024
DEC_0273,-8.18
DEC_2148,-7.022
DEC_0937,-7.974
DEC_0016,0.0
DEC_2377,-7.379
DEC_4459,-7.992
DEC_2857,-7.859
DEC_1764,0.0
DEC_2327,0.0
DEC_1491,0.0
DEC_0724,0.0
DEC_2219,-9.787
DEC_2166,-5.854
DEC_3867,-7.27
DEC_1673,-7.157
DEC_4615,-9.983
DEC_1417,-7.97
DEC_0880,0.0
DEC_4757,0.0
DEC_1478,-10.585
DEC_0889,0.0
DEC_1789,-6.099
DEC_4719,0.0
DEC_2412,0.0
DEC_2120,-5.472
DEC_3618,-8.669
DEC_2783,-9.642
DEC_2610,-8.023
DEC_3386,0.0
DEC_2717,0.0
DEC_4377,-8.423
DEC_2924,0.0
DEC_2409,0.0
DEC_1894,-9.05
DEC_4282,0.0
DEC_1716,-10.361
DEC_2311,-5.962
DEC_0663,-8.987
DEC_0042,0.0
DEC_3572,0.0
DEC_3921,-8.653
DEC_3801,0.0
DEC_1869,-10.798
DEC_4501,-6.313
DEC_4466,-7.41
DEC_1878,-9.735
DEC_4737,0.0
DEC_1466,-7.935
DEC_4133,-7.721
ACT_084,-8.548
DEC_2164,-7.63
DEC_2191,-9.125
DEC_2689,-8.604
DEC_2017,-9.588
DEC_2807,-9.3
DEC_1638,-7.827
DEC_3895,-9.577
DEC_1390,0.0
DEC_2563,-8.726
DEC_4356,0.0
DEC_0136,0.0
DEC_2656,-9.55
DEC_4588,-9.214
DEC_4340,0.0
DEC_1898,-5.277
DEC_3593,-9.32
DEC_2185,-7.229
DEC_0610,-9.081
DEC_1912,-9.003
DEC_2541,-9.044
DEC_2099,-5.097
DEC_3469,-7.4
DEC_3709,-9.126
DEC_3861,-9.14
DEC_2113,-5.854
DEC_4175,-9.258
DEC_1343,0.0
DEC_3468,-6.959
DEC_1154,-4.727
DEC_3667,-9.965
DEC_2868,-8.3
DEC_3452,-6.365
DEC_0765,0.0
DEC_3916,-9.177
DEC_4301,0.0
DEC_0004,0.0
DEC_2696,-7.485
DEC_4552,0.0
DEC_0465,0.0
DEC_2936,0.0
DEC_4830,-7.415
DEC_2745,-9.81
DEC_0237,0.0
DEC_4660,-7.952
DEC_2371,-9.755
DEC_0735,0.0
DEC_1890,-8.549
DEC_0523,0.0
DEC_1525,-9.264
DEC_3150,0.0
DEC_2975,0.0
DEC_2456,0.0
DEC_0111,-7.51
DEC_4581,-8.747
DEC_2449,0.0
DEC_1242,0.0
DEC_4716,0.0
DEC_1275,-7.593
DEC_2922,0.0
DEC_2000,-8.395
DEC_4382,-8.957
DEC_1686,-8.189
DEC_0838,1.511
DEC_3780,0.0
DEC_0935,0.0
DEC_1855,-7.756
DEC_1149,-10.216
DEC_0067,-8.472
DEC_1534,0.0
DEC_4600,-10.313
DEC_0155,0.0
DEC_0230,0.0
DEC_0463,0.0
DEC_1737,-6.628
DEC_2767,0.0
DEC_0327,0.0
DEC_0059,0.0
DEC_3753,-7.884
DEC_0571,-9.213
DEC_1967,-8.642
DEC_3354,0.0
DEC_2180,-7.648
DEC_4267,-7.67
DEC_2665,-7.415
DEC_2578,-8.272
DEC_3625,-8.648
DEC_1634,-7.639
DEC_2582,-8.552
DEC_4392,-9.348
DEC_2032,-9.935
DEC_4345,0.0
DEC_1389,0.0
DEC_3683,0.0
DEC_1012,0.0
DEC_3412,0.0
DEC_0588,-7.986
DEC_0123,0.0
DEC_3128,0.0
DEC_0121,-7.868
DEC_4769,0.0
DEC_0946,-8.842
DEC_3729,-8.697
DEC_4673,-7.846
DEC_3213,-5.586
DEC_2654,-8.008
DEC_3086,-5.98
DEC_0138,0.0
DEC_4594,-8.04
DEC_3471,-8.758
DEC_2136,-6.669
DEC_1698,0.0
DEC_3900,-8.096
DEC_1707,0.0
DEC_3333,0.0
DEC_3095,0.0
DEC_2347,-8.657
DEC_2782,-11.172
ACT_049,-9.726
DEC_3808,0.0
DEC_3017,-9.531
DEC_0061,0.0
DEC_3091,0.0
DEC_3342,0.0
DEC_1595,0.0
DEC_0411,0.0
DEC_3307,0.0
DEC_3717,-10.463
DEC_2611,-7.848
DEC_3240,-6.36
DEC_3299,0.0
DEC_0427,0.0
DEC_1653,-8.5
DEC_1152,-9.671
DEC_3038,-9.061
DEC_1795,-11.628
DEC_1136,0.0
DEC_4733,0.0
DEC_0561,-8.192
DEC_2520,0.0
DEC_2652,-5.965
DEC_2126,-7.313
DEC_1821,0.0
DEC_2241,0.0
DEC_0535,-8.143
DEC_3504,0.0
DEC_2150,-8.347
DEC_1860,-9.342
DEC_3870,-9.002
DEC_4171,-8.361
DEC_2172,-8.258
DEC_1926,-8.249
DEC_2024,-10.828
DEC_3587,-8.472
DEC_3789,0.0
DEC_1204,0.0
DEC_3553,-7.533
DEC_3396,0.0
DEC_4036,-8.785
DEC_3526,-11.008
DEC_2500,0.0
DEC_4252,-7.805
DEC_3707,-10.185
DEC_0993,0.0
DEC_3640,-7.928
DEC_0895,0.0
DEC_1942,-9.005
DEC_0312,-7.957
DEC_3706,0.0
DEC_4144,-6.248
DEC_1341,0.0
DEC_1693,0.0
DEC_3383,0.0
DEC_0774,-8.812
ACT_046,-8.233
DEC_1109,0.0
DEC_1899,-10.012
DEC_3174,-9.004
DEC_3950,0.0
DEC_3046,-8.972
DEC_1493,0.0
DEC_3296,0.0
DEC_3631,-9.461
DEC_0497,0.0
DEC_3793,0.0
DEC_4768,0.0
DEC_0279,-7.528
DEC_0101,-8.064
DEC_1108,0.0
DEC_1532,0.0
DEC_4658,0.0
DEC_2443,0.0
DEC_1825,0.0
DEC_0666,-8.687
DEC_2646,-10.474
DEC_4123,0.0
DEC_2225,-8.526
DEC_0595,-9.912
DEC_1291,0.0
DEC_3777,0.0
DEC_4088,-11.013
DEC_1651,-9.017
DEC_3523,-9.017
DEC_4489,-8.203
DEC_3710,-9.347
DEC_2540,0.0
DEC_3422,0.0
DEC_1622,-8.405
DEC_2251,0.0
DEC_2390,-8.429
ACT_004,-8.925
DEC_3227,-7.846
DEC_2366,-8.061
DEC_1326,0.0
DEC_3006,0.0
DEC_3345,0.0
DEC_1472,-8.309
DEC_0943,-8.325
DEC_2323,0.0
DEC_3197,-8.892
DEC_2573,-9.722
DEC_3246,-6.442
DEC_2434,-6.196
DEC_4055,0.0
DEC_2361,-8.716
DEC_0921,0.0
DEC_2472,-8.153
DEC_2605,-7.32
DEC_0474,0.0
DEC_3434,0.0
DEC_2884,-8.728
DEC_1515,-9.253
DEC_4311,0.0
DEC_4160,-8.404
ACT_014,-9.818
DEC_3473,-7.629
DEC_0264,-8.955
DEC_1987,-10.272
DEC_1458,-8.114
DEC_3056,0.0
DEC_0848,-8.206
DEC_4090,-7.846
DEC_3475,-8.128
DEC_4572,0.0
DEC_2732,-9.026
DEC_3460,-9.038
DEC_0789,-9.037
DEC_0214,-9.321
DEC_2075,0.0
DEC_1363,0.0
DEC_2040,-7.121
DEC_0845,-9.688
DEC_0127,0.0
DEC_2613,-9.314
DEC_4796,0.0
DEC_3175,-9.191
DEC_4074,-10.256
DEC_2777,-7.931
DEC_2187,-7.588
DEC_0469,0.0
DEC_2183,-8.251
DEC_2590,-8.642
DEC_3165,-8.9
DEC_1483,-8.75
DEC_0094,-9.723
DEC_1727,-8.535
DEC_1765,0.0
DEC_2401,0.0
DEC_2765,0.0
DEC_3671,-11.184
DEC_1535,0.0
DEC_1723,-8.274
DEC_3756,-7.672
DEC_0218,-8.904
DEC_3034,-9.362
DEC_0786,-8.493
DEC_1205,0.0
DEC_4714,0.0
DEC_1933,-9.253
DEC_3273,0.0
DEC_2622,0.0
DEC_1370,0.0
DEC_0104,-8.129
DEC_3278,0.0
DEC_1351,0.0
DEC_1232,-8.835
DEC_1840,-7.569
DEC_1167,-6.844
DEC_4595,-8.237
DEC_2798,-11.429
DEC_0743,0.0
DEC_1945,-10.501
DEC_1621,-8.422
DEC_2832,-9.718
DEC_0227,0.0
DEC_2888,-8.104
DEC_2426,-8.644
DEC_0243,0.0
DEC_0945,-7.781
DEC_3421,0.0
DEC_1114,0.0
DEC_4427,-9.028
DEC_2925,0.0
DEC_0196,0.0
DEC_4370,0.0
DEC_1122,0.0
DEC_0517,0.0
DEC_4739,0.0
ACT_080,-10.359
DEC_3404,0.0
DEC_4420,-8.718
DEC_3520,-9.985
DEC_4696,0.0
DEC_2046,-6.428
DEC_0972,-8.185
DEC_2633,0.0
ACT_030,-8.427
DEC_0262,-9.07
DEC_2167,-8.216
DEC_4625,-9.041
DEC_0657,-11.893
DEC_0317,-7.803
DEC_1958,-10.711
DEC_4691,0.0
DEC_4041,-8.733
DEC_2063,0.0
DEC_1568,0.0
DEC_2709,0.0
DEC_1626,-5.998
DEC_2209,-7.163
DEC_2132,-6.675
DEC_4808,-7.95
DEC_4718,0.0
DEC_0777,-8.543
DEC_0846,-8.616
DEC_4799,0.0
DEC_1001,-7.339
DEC_0749,0.0
DEC_2353,0.0
DEC_4444,-7.976
ACT_065,-9.759
DEC_4234,-8.346
DEC_2379,-8.65
DEC_4351,0.0
DEC_3490,0.0
DEC_1193,-9.387
DEC_2235,-9.125
DEC_2928,0.0
DEC_1902,-8.299
DEC_0464,0.0
DEC_2760,0.0
DEC_0986,0.0
DEC_4585,-8.837
DEC_4045,-8.064
DEC_1647,-8.79
DEC_4305,0.0
DEC_0501,0.0
DEC_0720,0.0
DEC_4513,-9.354
DEC_3655,-9.445
ACT_077,-9.568
DEC_0495,0.0
DEC_2491,0.0
DEC_3646,-8.049
DEC_2358,-7.169
DEC_0973,-8.221
DEC_3143,0.0
DEC_2076,0.0
DEC_1856,-8.711
DEC_2474,-9.256
DEC_1574,0.0
DEC_2037,-10.844
DEC_2492,0.0
DEC_4183,-8.355
DEC_4531,-9.97
DEC_3335,0.0
DEC_0572,-8.526
DEC_0226,0.0
DEC_1917,-8.43
DEC_0883,0.0
DEC_3208,-7.512
DEC_1827,0.0
DEC_0457,0.0
DEC_0462,0.0
DEC_1423,0.0
DEC_0557,-10.883
DEC_4061,-6.526
DEC_0366,-8.436
DEC_1190,-9.935
DEC_4251,-8.306
DEC_4020,-8.522
DEC_3806,0.0
DEC_0311,-8.947
DEC_0369,-7.63
DEC_2470,-9.045
DEC_0400,0.0
DEC_4342,0.0
DEC_0380,-8.096
DEC_1684,-9.223
DEC_2331,0.0
DEC_1456,0.0
DEC_1169,-7.548
DEC_3887,-7.999
DEC_4453,-8.858
DEC_3366,0.0
DEC_2237,-8.49
DEC_3628,-8.257
DEC_2073,0.0
DEC_3099,0.0
ACT_018,-10.044
DEC_3005,0.0
DEC_1249,0.0
DEC_0381,-8.324
DEC_3186,-10.74
DEC_1652,-8.236
DEC_3844,-9.758
DEC_3879,-8.93
DEC_3230,-7.833
DEC_1263,-7.248
DEC_1837,-10.695
DEC_0665,-11.126
DEC_0021,0.0
DEC_4329,0.0
DEC_0315,-7.66
DEC_0703,0.0
DEC_4409,0.0
DEC_3531,-9.507
DEC_0518,0.0
DEC_1947,-9.27
DEC_3690,0.0
DEC_4641,-8.825
DEC_1404,-8.979
DEC_4829,-8.33
DEC_1049,-7.233
DEC_3576,0.0
DEC_4294,0.0
DEC_1459,-8.354
DEC_1470,-8.819
DEC_1937,-9.48
DEC_0796,-8.511
DEC_2680,-7.751
DEC_3199,-9.617
DEC_0397,0.0
DEC_0707,0.0
DEC_0344,0.0
DEC_3726,-7.552
DEC_3268,0.0
DEC_3370,0.0
DEC_2803,0.0
DEC_3432,0.0
DEC_0695,0.0
DEC_0673,0.0
DEC_1460,-9.357
DEC_3235,-7.929
DEC_3775,0.0
DEC_1891,-8.407
DEC_3773,0.0
DEC_4621,-10.556
DEC_4578,-8.863
DEC_0984,0.0
DEC_4668,-8.549
DEC_1656,-8.744
DEC_3877,-8.913
DEC_2182,-6.775
DEC_1850,-9.637
DEC_4112,0.0
DEC_0481,0.0
DEC_2607,-8.767
DEC_0158,0.0
DEC_0453,0.0
DEC_1776,-9.855
DEC_0383,-8.215
DEC_0482,0.0
ACT_059,-9.628
DEC_1705,0.0
DEC_1786,-7.642
DEC_4438,-10.149
DEC_0073,-9.838
DEC_2670,-8.635
DEC_0425,0.0
DEC_1741,-8.232
DEC_1931,-8.729
DEC_0892,0.0
DEC_3599,-8.111
DEC_4140,-6.434
DEC_3489,0.0
DEC_2960,-8.185
DEC_3169,-10.615
DEC_2454,0.0
DEC_1548,0.0
DEC_4318,0.0
DEC_1636,-7.709
DEC_3367,0.0
DEC_4223,0.0
DEC_2072,0.0
DEC_1253,0.0
DEC_4404,0.0
DEC_3794,0.0
DEC_0952,-7.732
DEC_0931,0.0
DEC_4264,-8.657
DEC_0467,0.0
DEC_3882,-8.871
DEC_0602,-9.466
DEC_4793,0.0
DEC_4548,0.0
DEC_1874,-9.482
DEC_0375,-8.282
DEC_1862,-6.551
DEC_2420,0.0
DEC_2874,-8.727
DEC_0817,0.0
DEC_0060,0.0
DEC_3903,-7.288
DEC_2556,-8.4
ACT_005,-9.49
DEC_4245,-9.058
DEC_4319,0.0
DEC_1224,-7.609
DEC_2964,-9.54
DEC_4727,0.0
DEC_1530,0.0
DEC_4703,0.0
DEC_2345,-8.89
DEC_0772,-8.12
DEC_4059,-3.296
DEC_1364,0.0
DEC_4001,-9.301
DEC_2058,0.0
ACT_027,-9.195
DEC_3617,-9.324
DEC_1196,-8.792
DEC_3462,-7.561
DEC_2305,-7.026
DEC_0814,0.0
DEC_2687,-8.816
DEC_2086,-6.88
DEC_4299,0.0
DEC_0839,-7.734
ACT_095,-9.016
DEC_4433,-7.842
DEC_1960,-9.594
DEC_4235,-8.614
DEC_3735,-9.615
DEC_3027,-8.478
DEC_3053,0.0
DEC_0421,0.0
DEC_3359,0.0
DEC_1211,0.0
DEC_1153,-10.482
DEC_0799,-8.347
DEC_0286,-7.212
DEC_0645,-10.509
DEC_3943,0.0
DEC_4075,-10.185
DEC_1034,0.0
DEC_1697,0.0
DEC_2866,-6.795
DEC_3172,-9.467
DEC_4681,0.0
DEC_3410,0.0
DEC_4689,0.0
