compound_id,score
DEC_2177,0.0
DEC_2688,-7.851
DEC_3363,0.0
DEC_1208,0.0
ACT_054,-7.983
DEC_2179,0.0
DEC_3580,-7.253
DEC_1706,-6.286
DEC_3337,-8.921
DEC_4365,0.0
DEC_1529,-9.47
DEC_4498,-8.122
DEC_0118,0.0
DEC_4040,-6.332
DEC_1806,0.0
DEC_1692,0.0
DEC_0668,0.0
DEC_0145,0.0
DEC_0161,0.0
DEC_3357,-10.248
DEC_0613,0.0
DEC_4368,0.0
DEC_0740,-9.196
DEC_1044,-6.44
DEC_1729,-6.15
DEC_1907,0.0
DEC_2154,0.0
DEC_0105,0.0
DEC_0813,0.0
