compound_id,score
DEC_2546,-6.869
DEC_1851,0.0
DEC_3640,-6.696
DEC_0885,-8.535
DEC_3006,-7.401
DEC_2175,0.0
DEC_4095,-8.949
DEC_1565,-5.365
DEC_2850,-5.912
DEC_0889,-7.833
DEC_0251,-9.105
DEC_0683,-6.477
DEC_2017,-8.837
ACT_042,0.0
DEC_4349,0.0
DEC_1032,-6.805
DEC_3505,0.0
DEC_2773,-9.531
DEC_2342,0.0
DEC_3506,0.0
DEC_1046,0.0
DEC_1295,0.0
DEC_0959,0.0
DEC_3168,-8.503
DEC_1354,-7.154
DEC_0769,-8.308
DEC_1898,-8.886
DEC_3714,-7.294
DEC_4039,-7.492
DEC_3386,-7.141
DEC_4196,-6.779
DEC_0018,-7.048
DEC_1278,0.0
DEC_3703,-8.955
DEC_2637,0.0
DEC_2400,-7.663
DEC_4093,-8.758
DEC_3846,0.0
DEC_2974,-6.889
DEC_0899,-8.12
DEC_1747,-6.952
DEC_3512,0.0
DEC_1043,0.0
DEC_0255,-8.191
DEC_3639,-6.814
DEC_0906,-7.108
DEC_3389,-6.57
DEC_1221,-6.081
DEC_1000,-6.472
DEC_2327,0.0
DEC_2895,-6.179
DEC_3283,-7.661
DEC_1685,0.0
DEC_3668,-7.271
DEC_1881,-7.094
DEC_3073,0.0
DEC_3755,-6.435
DEC_3211,-6.925
DEC_2423,-7.275
DEC_1007,0.0
DEC_2565,0.0
DEC_2038,0.0
DEC_2906,-6.458
DEC_0622,0.0
DEC_4139,-8.629
DEC_0527,-6.725
DEC_4043,-7.425
DEC_1784,0.0
DEC_3295,-8.688
DEC_3838,-7.189
DEC_2504,0.0
DEC_1384,0.0
DEC_1676,0.0
DEC_0333,0.0
DEC_1908,-9.242
DEC_3269,0.0
DEC_3778,-7.758
DEC_3380,0.0
ACT_052,-8.898
DEC_1298,0.0
DEC_2553,-8.413
DEC_1973,-6.138
DEC_0183,-6.541
DEC_1418,0.0
DEC_2610,-6.958
DEC_1655,-6.685
DEC_2083,0.0
DEC_1323,-7.081
DEC_0069,-7.881
DEC_3106,-6.442
DEC_2219,-8.166
DEC_3162,-7.288
DEC_0396,-5.833
DEC_3200,-6.251
DEC_2360,0.0
DEC_2703,-6.905
DEC_3383,-5.894
DEC_1136,-8.656
DEC_3065,0.0
DEC_3955,0.0
DEC_0318,0.0
DEC_0895,-8.216
DEC_3999,-6.939
DEC_3830,-6.601
DEC_2729,-6.8
DEC_2326,0.0
DEC_0212,0.0
DEC_0713,-7.205
DEC_2829,0.0
DEC_1525,0.0
DEC_1438,-6.317
DEC_3620,-8.253
DEC_3946,0.0
DEC_3768,-6.628
DEC_1178,0.0
DEC_0006,-7.408
DEC_4326,0.0
DEC_0343,0.0
DEC_1175,0.0
DEC_0571,0.0
DEC_3256,-8.223
DEC_3813,-7.11
DEC_0370,0.0
DEC_3880,-6.407
DEC_4247,0.0
DEC_2388,0.0
DEC_2382,0.0
DEC_0588,0.0
DEC_1411,0.0
DEC_3042,-8.061
DEC_0950,0.0
DEC_2766,-8.156
DEC_3926,-8.197
DEC_0793,-7.901
DEC_2211,-6.422
DEC_4135,-7.86
DEC_2643,-7.967
DEC_4360,-8.657
DEC_0418,0.0
DEC_0878,0.0
DEC_0525,-6.795
DEC_2445,-5.391
ACT_084,0.0
DEC_3338,-6.388
DEC_0717,-8.55
DEC_3818,-6.866
DEC_0028,-8.428
DEC_2990,-7.545
DEC_0065,-8.002
DEC_2570,0.0
DEC_3100,-5.968
DEC_0182,-6.285
DEC_2563,0.0
DEC_0819,-6.619
DEC_1334,-8.529
DEC_0114,0.0
DEC_2110,0.0
DEC_2969,-6.998
DEC_4060,-6.657
DEC_4124,0.0
DEC_0236,0.0
DEC_3320,0.0
DEC_0934,0.0
DEC_1627,-8.283
DEC_3308,0.0
DEC_2981,-5.884
DEC_1040,-7.924
DEC_3711,-8.499
DEC_3504,0.0
DEC_3018,-6.592
DEC_1283,0.0
DEC_4309,-7.077
DEC_1763,0.0
DEC_0767,-8.179
DEC_1241,0.0
DEC_3947,0.0
DEC_0966,-8.543
DEC_3855,0.0
DEC_4278,-7.486
DEC_1792,0.0
DEC_3451,-5.695
DEC_0456,0.0
DEC_4195,-8.969
DEC_2533,0.0
DEC_0244,0.0
DEC_0012,-7.585
DEC_2616,-6.388
DEC_2212,-7.272
DEC_2325,0.0
DEC_1514,0.0
DEC_3829,-7.996
DEC_0011,-6.658
DEC_4314,0.0
DEC_2449,-7.628
DEC_0423,0.0
DEC_3667,-7.667
DEC_1815,0.0
DEC_3343,-7.018
DEC_0577,0.0
DEC_2867,-7.599
DEC_1557,-8.685
DEC_3170,-7.652
DEC_2682,0.0
DEC_2640,-7.33
DEC_1277,0.0
DEC_1493,-7.935
DEC_0019,-6.778
DEC_1890,-8.879
DEC_1686,0.0
DEC_1018,0.0
DEC_4311,0.0
DEC_1900,-7.346
DEC_0804,-5.703
DEC_3578,-7.761
DEC_2371,0.0
DEC_3177,-6.909
DEC_2137,-9.182
DEC_2910,-6.45
DEC_2962,-7.111
DEC_2105,0.0
DEC_4315,0.0
DEC_3324,-6.774
DEC_3553,-7.415
DEC_3396,-6.276
DEC_1498,-7.866
DEC_2987,-6.303
DEC_1124,-8.198
DEC_1341,-7.728
DEC_3762,-6.878
ACT_025,0.0
DEC_1854,0.0
DEC_4173,-8.997
DEC_2259,-9.209
DEC_3036,-8.761
DEC_3508,0.0
DEC_4285,-7.237
ACT_081,0.0
DEC_2749,-7.173
DEC_2293,0.0
DEC_3054,-8.648
DEC_3607,-9.688
DEC_1496,-7.45
DEC_4046,-6.737
DEC_3312,0.0
DEC_0748,-8.883
DEC_0156,0.0
DEC_1604,-7.192
DEC_1809,0.0
DEC_2123,-9.447
DEC_1256,0.0
DEC_1570,-6.892
DEC_1600,-7.331
DEC_0164,0.0
DEC_4083,-8.777
DEC_2794,0.0
DEC_0526,-6.443
DEC_2743,-7.546
DEC_1469,0.0
DEC_3997,-9.13
DEC_4165,-7.561
DEC_4231,0.0
DEC_0231,0.0
DEC_2113,0.0
DEC_3558,-7.494
DEC_1210,-9.52
DEC_1276,0.0
DEC_1013,0.0
DEC_0861,0.0
DEC_4290,-7.162
DEC_2823,0.0
DEC_4027,-7.248
DEC_1702,0.0
DEC_1025,-7.136
DEC_0880,-7.711
DEC_2468,0.0
DEC_1885,-9.795
DEC_2036,-8.056
DEC_3086,-5.919
DEC_3037,-8.046
DEC_1036,-8.168
DEC_2512,0.0
DEC_3341,-6.218
DEC_0913,-8.759
DEC_2980,-5.81
DEC_0962,-9.526
DEC_1744,-7.362
DEC_1845,0.0
DEC_3429,-7.095
DEC_2947,0.0
DEC_0552,0.0
DEC_3575,-8.26
DEC_4019,0.0
DEC_3938,-7.296
DEC_4320,0.0
DEC_3303,0.0
DEC_1648,-7.736
DEC_1968,-7.286
DEC_3554,-7.624
DEC_3982,0.0
DEC_3239,0.0
DEC_2410,-6.807
DEC_1713,0.0
DEC_3552,-7.938
DEC_2994,-7.735
DEC_3792,-6.934
DEC_1200,-10.91
DEC_2339,0.0
DEC_2190,0.0
DEC_4199,-7.765
DEC_2635,0.0
DEC_1804,0.0
DEC_3183,-7.518
DEC_0447,0.0
DEC_1770,0.0
DEC_0398,-6.702
DEC_3375,0.0
DEC_3658,-6.899
DEC_0921,0.0
DEC_2184,0.0
DEC_0106,0.0
DEC_1803,0.0
DEC_2022,-5.612
DEC_2751,-7.671
DEC_3824,-7.856
DEC_3194,-6.812
DEC_0621,0.0
DEC_0797,-8.173
DEC_4294,-6.809
DEC_3089,-6.796
DEC_0337,0.0
DEC_3527,-8.257
DEC_3055,-7.128
DEC_3425,-6.264
DEC_2976,-9.437
DEC_3557,-7.229
ACT_023,0.0
DEC_2717,-8.926
DEC_2588,-7.955
DEC_0505,-7.37
DEC_0900,-8.918
DEC_1537,-8.69
DEC_1925,0.0
DEC_1473,0.0
DEC_2753,-8.1
DEC_2843,-6.057
DEC_0697,-7.017
DEC_2258,-8.462
DEC_2480,0.0
DEC_3530,-7.686
DEC_1598,-7.353
DEC_1766,0.0
DEC_0199,-6.092
DEC_3048,-8.872
DEC_3381,-6.894
DEC_2404,-6.558
DEC_1847,0.0
DEC_0903,-8.881
DEC_0090,-7.823
DEC_0001,0.0
DEC_0504,-6.387
DEC_0716,-6.274
DEC_3985,-9.035
DEC_0821,-6.862
DEC_1172,0.0
DEC_2656,-8.83
DEC_0863,0.0
DEC_2977,-6.744
DEC_3800,-6.783
DEC_3253,-7.942
DEC_0283,0.0
DEC_1273,0.0
DEC_2437,-8.005
DEC_2493,0.0
DEC_2620,0.0
DEC_2012,-9.003
DEC_1063,0.0
DEC_0248,0.0
DEC_2599,-8.346
DEC_0596,0.0
DEC_2915,-6.173
DEC_3161,-6.908
DEC_3832,-8.033
DEC_3592,-7.843
DEC_3152,-8.729
DEC_1839,0.0
DEC_1994,0.0
DEC_0776,0.0
DEC_2668,-5.957
DEC_1712,0.0
DEC_1710,0.0
DEC_1805,0.0
DEC_1220,-7.849
DEC_2582,-7.485
DEC_2385,0.0
DEC_2276,-7.842
DEC_3119,-6.294
DEC_1661,-6.949
DEC_0761,-8.744
DEC_1076,0.0
DEC_1145,0.0
ACT_002,0.0
DEC_3315,0.0
DEC_2145,-9.599
DEC_1564,-5.471
DEC_1133,-7.651
DEC_2232,-8.608
DEC_2422,-8.338
DEC_4367,-8.31
DEC_3598,-7.153
DEC_2965,-5.863
DEC_2675,-8.338
DEC_1453,-6.0
DEC_3981,0.0
DEC_2624,0.0
DEC_1623,-6.683
DEC_0686,-7.699
DEC_0422,0.0
DEC_2171,0.0
DEC_1112,-8.868
DEC_2756,-6.811
DEC_1549,-7.81
DEC_1237,0.0
DEC_1573,-7.269
DEC_2632,0.0
DEC_4280,-6.695
DEC_1978,0.0
DEC_1131,-7.424
DEC_3587,-8.335
DEC_2849,-7.449
DEC_0411,-5.961
DEC_3374,0.0
DEC_2618,0.0
DEC_1186,-8.82
DEC_2453,-8.125
DEC_4227,0.0
DEC_3672,-6.235
DEC_2621,0.0
DEC_3787,-6.766
DEC_0187,-7.879
DEC_1667,-7.301
DEC_1392,-9.248
DEC_0708,-8.823
DEC_2647,-6.669
DEC_2919,-6.502
DEC_2940,0.0
DEC_3752,-6.885
DEC_2847,-7.184
DEC_2714,-7.515
DEC_2106,0.0
DEC_3204,-6.588
DEC_3692,0.0
DEC_2030,-7.266
ACT_007,-5.769
DEC_1687,0.0
DEC_2804,-7.544
DEC_0082,-7.756
DEC_0944,0.0
DEC_0679,-6.557
DEC_2262,-8.454
DEC_3585,-7.648
DEC_3056,-8.53
DEC_0848,0.0
DEC_3475,0.0
DEC_4136,-8.585
DEC_2732,-6.908
DEC_3460,-5.765
DEC_0789,-8.908
DEC_0214,0.0
DEC_2075,0.0
DEC_1363,-8.399
DEC_2040,0.0
DEC_0845,-6.917
DEC_0127,0.0
DEC_2613,-8.706
DEC_3175,-7.647
DEC_2777,-6.472
DEC_2187,0.0
DEC_0469,0.0
DEC_2183,0.0
DEC_2590,-6.099
DEC_3165,-7.429
DEC_1483,0.0
DEC_0094,-8.544
DEC_1727,0.0
DEC_1765,0.0
DEC_2401,-7.988
DEC_2765,-7.301
DEC_3671,-8.338
DEC_1535,-8.76
DEC_1723,0.0
DEC_3756,-6.978
DEC_0218,0.0
DEC_3034,-9.024
DEC_0786,0.0
DEC_1205,-8.957
DEC_4264,-7.349
DEC_1933,0.0
DEC_3273,0.0
DEC_2622,0.0
DEC_1370,0.0
DEC_0104,-6.327
DEC_3278,0.0
DEC_1351,-6.68
DEC_1232,0.0
DEC_1840,0.0
DEC_1167,0.0
DEC_4157,-8.303
DEC_2798,0.0
DEC_0743,-6.971
DEC_1945,-9.122
DEC_1621,-7.545
DEC_2832,0.0
DEC_0227,0.0
DEC_2888,-6.423
DEC_2426,-7.772
DEC_0243,0.0
DEC_0945,0.0
DEC_3421,-4.066
DEC_1114,-8.374
DEC_2925,0.0
DEC_0196,-6.679
DEC_1122,-9.575
DEC_0517,-4.929
DEC_4240,0.0
ACT_080,0.0
DEC_3404,0.0
DEC_3520,0.0
DEC_4246,0.0
DEC_2046,0.0
DEC_0972,-8.438
DEC_2633,0.0
ACT_030,0.0
DEC_0262,-8.228
DEC_2167,0.0
DEC_4184,-8.916
DEC_0657,-6.268
DEC_0317,0.0
DEC_1958,-7.765
DEC_4242,0.0
DEC_4041,-8.387
DEC_2063,0.0
DEC_1568,-7.349
DEC_2709,-8.403
DEC_1626,-8.517
DEC_2209,-6.945
DEC_2132,-8.647
DEC_4348,0.0
DEC_0777,-7.973
DEC_0846,-6.249
DEC_4339,0.0
DEC_1001,0.0
DEC_0749,-7.538
DEC_2353,0.0
ACT_065,0.0
DEC_2379,0.0
DEC_3490,0.0
DEC_1193,-8.609
DEC_2235,-8.938
DEC_2928,0.0
DEC_1902,-8.124
DEC_0464,0.0
DEC_2760,-6.902
DEC_0986,-6.613
DEC_4147,-8.598
DEC_4045,-8.284
DEC_1647,-8.918
DEC_0501,-7.784
DEC_0720,-7.173
DEC_3655,-7.301
ACT_077,0.0
DEC_0495,0.0
DEC_2491,0.0
DEC_3646,-7.02
DEC_2358,0.0
DEC_0973,-9.096
DEC_3143,-6.153
DEC_2076,0.0
DEC_1856,0.0
DEC_2474,0.0
DEC_1574,-7.458
DEC_2037,0.0
DEC_2492,0.0
DEC_3335,-6.468
DEC_0572,0.0
DEC_0226,0.0
DEC_1917,0.0
DEC_0883,-7.62
DEC_3208,-6.587
DEC_1827,0.0
DEC_0457,0.0
DEC_0462,0.0
DEC_1423,0.0
DEC_0557,0.0
DEC_4061,-8.192
DEC_0366,0.0
DEC_1190,-8.752
DEC_4020,0.0
DEC_3806,-6.706
DEC_0311,0.0
DEC_0369,0.0
DEC_2470,0.0
DEC_0400,-5.024
DEC_0380,-4.566
DEC_1684,0.0
DEC_2331,0.0
DEC_1456,-7.392
DEC_1169,0.0
DEC_3887,-8.171
DEC_3366,0.0
DEC_2237,0.0
DEC_3628,-8.081
DEC_2073,0.0
DEC_3099,-6.113
ACT_018,-9.256
DEC_3005,-6.935
DEC_1249,0.0
DEC_0381,-4.818
DEC_3186,-6.277
DEC_1652,-6.511
DEC_3844,0.0
DEC_3879,-8.378
DEC_3230,0.0
DEC_1263,0.0
DEC_1837,0.0
DEC_0665,-5.718
DEC_0021,-6.962
DEC_0315,0.0
DEC_0703,-7.027
DEC_3531,-6.92
DEC_0518,-6.987
DEC_1947,-7.929
DEC_3690,0.0
DEC_4197,-7.371
DEC_1404,-10.376
DEC_4366,-9.279
DEC_1049,0.0
DEC_3576,-7.17
DEC_1459,-6.382
DEC_1470,0.0
DEC_1937,-7.987
DEC_0796,0.0
DEC_2680,0.0
DEC_3199,-8.24
DEC_0397,-6.517
DEC_0707,-8.495
DEC_0344,0.0
DEC_3726,0.0
DEC_3268,0.0
DEC_3370,0.0
DEC_2803,-7.669
DEC_3432,-6.345
DEC_0695,-7.74
DEC_0673,-5.839
DEC_1460,-6.732
DEC_3235,0.0
DEC_3775,-6.61
DEC_1891,-7.364
DEC_3773,-7.051
DEC_0984,-6.788
DEC_1656,-7.817
DEC_3877,-7.701
DEC_2182,0.0
DEC_1850,0.0
DEC_4112,0.0
DEC_0481,0.0
DEC_2607,-8.084
DEC_0158,0.0
DEC_0453,0.0
DEC_1776,0.0
DEC_0383,-6.07
DEC_0482,0.0
ACT_059,-10.089
DEC_1705,0.0
DEC_1786,0.0
DEC_0073,-7.886
DEC_2670,-5.783
DEC_0425,0.0
DEC_1741,-7.453
DEC_1931,0.0
DEC_0892,-7.237
DEC_3599,-8.349
DEC_4140,-8.316
DEC_3489,0.0
DEC_2960,0.0
DEC_3169,-6.942
DEC_2454,-8.121
DEC_1548,-7.706
DEC_1636,-8.244
DEC_3367,0.0
DEC_4223,0.0
DEC_2072,0.0
DEC_1253,0.0
DEC_3794,-6.169
DEC_0952,0.0
DEC_0931,0.0
DEC_0467,0.0
DEC_3882,-7.431
DEC_0602,0.0
DEC_4333,0.0
DEC_1874,-9.437
DEC_0375,-5.429
DEC_1862,0.0
DEC_2420,-7.639
DEC_2874,-5.536
DEC_0817,-6.873
DEC_0060,0.0
DEC_3903,-7.934
DEC_2556,-8.26
ACT_005,-6.544
DEC_4245,0.0
DEC_1224,-8.073
DEC_2964,-8.046
DEC_4275,-10.415
DEC_1530,-7.963
DEC_4253,-9.807
DEC_2345,0.0
DEC_0772,-8.471
DEC_4059,-7.534
DEC_1364,-8.567
DEC_4001,-8.165
DEC_2058,0.0
ACT_027,0.0
DEC_3617,-9.397
DEC_1196,-10.115
DEC_3462,0.0
DEC_2305,0.0
DEC_0814,-6.328
DEC_2687,0.0
DEC_2086,0.0
DEC_0839,-6.222
ACT_095,0.0
DEC_1960,-9.037
DEC_4235,0.0
DEC_3735,0.0
DEC_3027,-8.322
DEC_3053,-7.62
DEC_0421,0.0
DEC_3359,-7.597
DEC_1211,-9.112
DEC_1153,0.0
DEC_0799,-6.625
DEC_0286,0.0
DEC_0645,-9.801
DEC_3943,0.0
DEC_4075,-7.424
DEC_1034,-7.667
DEC_1697,0.0
DEC_2866,-6.408
DEC_3172,-7.077
DEC_3410,0.0
DEC_2053,0.0
DEC_1921,0.0
DEC_4370,-8.631
DEC_2070,0.0
DEC_1071,0.0
DEC_3659,-7.426
DEC_3142,-8.392
DEC_3990,-8.963
DEC_1642,-8.535
DEC_2478,0.0
DEC_1629,-7.85
DEC_0443,0.0
DEC_2094,0.0
DEC_3187,-6.729
DEC_2485,0.0
DEC_0163,0.0
DEC_1777,0.0
DEC_0359,0.0
DEC_2557,-8.105
DEC_1700,0.0
DEC_2112,0.0
DEC_3009,-6.794
DEC_3687,0.0
DEC_1239,0.0
DEC_1906,-8.982
DEC_4276,-6.324
DEC_1302,0.0
DEC_0485,0.0
DEC_2088,0.0
DEC_1617,-6.328
DEC_2811,-6.454
DEC_2933,0.0
DEC_1233,0.0
DEC_2889,-6.377
DEC_3615,-7.986
DEC_2178,0.0
DEC_3014,-7.139
DEC_0728,-7.637
DEC_1808,0.0
DEC_0554,0.0
DEC_2271,-6.094
DEC_1767,0.0
DEC_0276,0.0
DEC_0470,0.0
DEC_1476,0.0
DEC_2863,-6.738
DEC_2302,0.0
DEC_0546,0.0
DEC_3001,-6.726
DEC_0923,0.0
DEC_4293,-7.641
DEC_3664,-7.745
DEC_0256,-7.632
DEC_2067,0.0
DEC_2718,-7.268
DEC_2841,-7.546
DEC_0693,-7.064
DEC_3013,-6.925
DEC_0660,-5.615
DEC_0738,-9.244
DEC_2658,-6.492
DEC_1664,-6.943
DEC_1174,0.0
DEC_2177,0.0
DEC_2688,0.0
DEC_3363,0.0
DEC_1208,-8.098
ACT_054,-8.426
DEC_2179,0.0
DEC_3580,-8.162
DEC_1706,0.0
DEC_3337,-6.617
DEC_1529,-7.812
DEC_0118,0.0
DEC_4040,-7.773
DEC_1806,0.0
DEC_1692,0.0
DEC_0668,-6.201
DEC_0145,0.0
DEC_0161,0.0
DEC_3357,-6.507
DEC_0613,0.0
DEC_4368,-8.729
DEC_0740,-8.552
DEC_1044,0.0
DEC_1729,-7.867
DEC_1907,-8.781
DEC_2154,-8.967
DEC_0105,0.0
DEC_0813,-7.063
