compound_id,score
DEC_3179,-6.136
DEC_3846,0.0
DEC_0480,0.0
DEC_2287,0.0
DEC_0234,-6.114
DEC_3445,0.0
DEC_0516,0.0
DEC_2369,0.0
DEC_0933,0.0
DEC_1064,0.0
DEC_1484,0.0
DEC_3254,0.0
DEC_0288,0.0
DEC_3117,0.0
DEC_2666,-190.983
DEC_1271,0.0
DEC_2701,0.0
DEC_2349,0.0
DEC_1286,-8.924
DEC_1575,0.0
DEC_1487,-7.492
DEC_3034,-6.369
DEC_1428,-6.963
DEC_1391,0.0
DEC_0551,0.0
DEC_2042,0.0
DEC_2858,0.0
DEC_4201,-6.115
DEC_3165,-6.678
DEC_0915,-7.602
DEC_0061,0.0
DEC_0607,0.0
DEC_1967,0.0
DEC_0246,-6.244
DEC_1307,0.0
DEC_0324,-6.483
DEC_3216,-7.257
DEC_0154,0.0
DEC_3605,0.0
DEC_1954,0.0
DEC_1849,0.0
DEC_2379,-6.813
DEC_1217,0.0
DEC_0672,-6.789
DEC_2242,0.0
DEC_1743,-7.302
DEC_3865,-6.917
DEC_3081,0.0
DEC_2278,0.0
DEC_1796,-7.641
DEC_1475,0.0
DEC_1977,-6.931
DEC_2334,0.0
DEC_2822,-9.339
DEC_0215,-5.999
DEC_3740,0.0
DEC_3479,0.0
DEC_0134,-8.651
DEC_0055,-5.957
DEC_2862,0.0
DEC_3791,-8.225
DEC_3707,0.0
DEC_3267,0.0
DEC_2602,0.0
DEC_3333,0.0
DEC_0131,0.0
DEC_2323,-5.743
DEC_1026,-8.839
DEC_1141,-6.759
DEC_3138,3.249
DEC_1821,0.0
DEC_0180,-5.847
DEC_4155,0.0
DEC_0519,0.0
DEC_1195,0.0
DEC_4143,0.0
DEC_3922,0.0
DEC_1739,0.0
DEC_2852,0.0
DEC_2210,-6.943
DEC_1801,-146.701
DEC_1924,-63.628
DEC_3878,-6.765
DEC_2830,0.0
DEC_3418,0.0
DEC_2368,0.0
DEC_0611,0.0
DEC_0709,0.0
DEC_0949,0.0
DEC_0500,0.0
DEC_3895,-8.003
DEC_4065,0.0
DEC_2722,-7.187
DEC_3829,-7.136
DEC_1332,0.0
DEC_4088,-7.026
DEC_1989,0.0
DEC_2814,-8.319
DEC_3272,0.0
DEC_1991,-7.702
DEC_0213,-6.612
DEC_0589,0.0
DEC_1265,0.0
DEC_4160,0.0
DEC_1291,-7.629
DEC_1171,0.0
DEC_2882,0.0
DEC_0223,-5.843
DEC_2047,0.0
DEC_3116,-9.089
DEC_2313,0.0
DEC_3405,0.0
DEC_3346,0.0
DEC_0334,0.0
DEC_1689,0.0
DEC_3111,-6.6
DEC_4212,-5.817
DEC_1785,0.0
DEC_2432,0.0
DEC_0604,0.0
DEC_1231,0.0
ACT_086,0.0
DEC_1560,0.0
DEC_2832,0.0
DEC_2514,0.0
DEC_1611,0.0
DEC_3348,0.0
DEC_2249,0.0
DEC_1659,-8.554
DEC_3464,0.0
DEC_1183,0.0
DEC_0219,-7.064
DEC_3420,0.0
DEC_4007,-201.048
DEC_4126,-8.341
DEC_0074,-6.324
DEC_1527,0.0
DEC_0196,0.0
DEC_1351,0.0
DEC_2189,0.0
DEC_3378,0.0
DEC_2873,-6.299
DEC_2082,0.0
DEC_1458,-7.165
DEC_0430,0.0
DEC_2845,0.0
DEC_4241,0.0
DEC_1938,0.0
DEC_3710,0.0
DEC_0392,0.0
DEC_2800,-6.543
DEC_1086,0.0
DEC_0947,0.0
DEC_0463,0.0
DEC_0766,-7.441
DEC_1135,0.0
DEC_4239,0.0
ACT_032,0.0
DEC_0125,0.0
DEC_2355,0.0
DEC_1519,0.0
DEC_3561,0.0
DEC_3293,-7.603
DEC_1164,0.0
DEC_2059,0.0
DEC_1894,0.0
DEC_2330,0.0
DEC_1061,-7.373
DEC_0355,0.0
DEC_3738,0.0
DEC_3023,-5.323
DEC_0367,0.0
DEC_1999,0.0
DEC_0783,0.0
DEC_1019,-9.739
DEC_1597,0.0
DEC_3090,0.0
DEC_2872,-6.524
DEC_3556,0.0
DEC_1637,-7.735
DEC_1715,0.0
DEC_1015,-9.22
DEC_0235,-6.11
DEC_0104,-8.666
DEC_2431,0.0
DEC_4200,0.0
DEC_0538,0.0
DEC_0116,-162.764
DEC_3719,0.0
DEC_2343,0.0
DEC_2225,0.0
DEC_2944,0.0
DEC_1177,-62.983
DEC_1416,-6.039
DEC_0545,0.0
DEC_1297,0.0
DEC_2813,-6.735
DEC_1620,0.0
DEC_1441,0.0
DEC_0782,0.0
DEC_4002,-149.56
DEC_3120,0.0
DEC_0026,0.0
DEC_3153,-7.287
DEC_4106,0.0
DEC_3041,-5.564
DEC_3427,0.0
DEC_2220,0.0
DEC_2921,0.0
DEC_3136,-7.155
ACT_026,0.0
DEC_1338,-16.229
DEC_1292,0.0
DEC_3325,-7.017
DEC_3675,0.0
DEC_0639,0.0
DEC_2946,0.0
DEC_0996,0.0
DEC_2395,-7.089
DEC_0008,0.0
DEC_2181,0.0
DEC_3534,-7.445
DEC_2414,-6.171
DEC_2447,0.0
DEC_3928,-7.789
DEC_1658,0.0
DEC_0827,-6.426
DEC_3282,0.0
DEC_3834,0.0
DEC_3192,-6.448
DEC_1406,-5.978
DEC_3002,0.0
DEC_1335,-143.051
DEC_2807,0.0
DEC_3519,-5.809
DEC_1876,-7.539
DEC_2590,-7.325
DEC_3886,0.0
DEC_4149,0.0
DEC_1979,-7.566
DEC_2268,-6.041
DEC_3976,0.0
DEC_3636,0.0
DEC_1180,0.0
DEC_3446,0.0
DEC_3864,-7.038
DEC_3275,0.0
DEC_1633,0.0
DEC_3894,0.0
DEC_3010,0.0
DEC_2744,0.0
DEC_3807,0.0
DEC_3537,0.0
DEC_2201,-7.167
DEC_2303,-6.564
DEC_0146,0.0
DEC_4248,-6.533
DEC_3680,0.0
DEC_1427,0.0
DEC_0296,0.0
DEC_1669,0.0
DEC_3067,0.0
DEC_0250,0.0
DEC_3131,-7.987
DEC_0175,0.0
DEC_1843,0.0
DEC_3601,0.0
DEC_1434,0.0
DEC_0945,-8.082
DEC_2625,-8.884
DEC_3654,0.0
DEC_1649,-7.708
DEC_1181,-7.462
DEC_0290,0.0
DEC_3724,-7.506
DEC_1534,-7.994
DEC_1758,0.0
DEC_1289,0.0
DEC_1595,0.0
DEC_0836,-6.468
DEC_1750,-9.21
DEC_1662,0.0
DEC_0781,0.0
DEC_2159,-7.056
DEC_2567,0.0
DEC_3286,0.0
DEC_3486,0.0
DEC_2754,0.0
DEC_1663,0.0
DEC_2380,-7.565
DEC_3954,0.0
DEC_2777,0.0
DEC_1108,-6.449
DEC_2074,-7.598
DEC_2347,0.0
DEC_2810,0.0
DEC_3448,0.0
DEC_2147,-7.477
DEC_3135,0.0
DEC_2494,-7.799
DEC_2458,-8.208
DEC_1027,0.0
DEC_0417,-7.473
DEC_0170,-6.497
DEC_0508,-7.835
DEC_2392,0.0
DEC_3733,-8.07
DEC_3607,0.0
DEC_0202,0.0
DEC_2758,0.0
DEC_1909,-8.11
DEC_3468,-6.104
DEC_4003,-7.054
DEC_1546,-7.808
DEC_4135,0.0
DEC_0150,0.0
DEC_3974,0.0
DEC_2536,0.0
DEC_4198,-5.968
DEC_3449,0.0
DEC_3622,0.0
DEC_3720,0.0
DEC_0078,0.0
DEC_4136,-7.163
DEC_3349,-6.99
DEC_1964,0.0
DEC_1752,0.0
DEC_0347,0.0
DEC_2332,-7.738
DEC_2003,0.0
DEC_1383,-6.088
DEC_1737,-7.36
DEC_3358,-7.898
DEC_4259,0.0
DEC_4031,-8.817
DEC_3498,0.0
DEC_1625,-6.964
DEC_0420,0.0
DEC_0115,0.0
DEC_0987,0.0
DEC_0614,0.0
ACT_065,0.0
DEC_1227,0.0
DEC_2312,-7.844
DEC_0875,0.0
DEC_1368,0.0
ACT_061,-7.494
DEC_0440,0.0
DEC_3156,0.0
DEC_2608,0.0
DEC_0351,0.0
DEC_0615,0.0
DEC_4179,0.0
DEC_3373,0.0
DEC_0433,0.0
DEC_3696,0.0
DEC_3625,0.0
ACT_012,0.0
DEC_3250,-5.907
DEC_3682,0.0
DEC_2973,0.0
DEC_0855,-8.055
DEC_0785,0.0
DEC_4227,-8.485
DEC_0749,0.0
DEC_3759,-8.777
DEC_3502,0.0
DEC_0741,0.0
DEC_2213,0.0
DEC_0416,-6.77
DEC_0898,0.0
DEC_3940,0.0
DEC_0108,-8.336
ACT_088,-6.36
DEC_2346,0.0
DEC_2520,0.0
DEC_2529,0.0
DEC_3633,-7.822
DEC_2615,-7.942
DEC_4223,0.0
DEC_3824,-7.775
DEC_0401,0.0
DEC_0678,0.0
DEC_1031,0.0
DEC_1531,0.0
DEC_0149,0.0
DEC_1370,0.0
DEC_2542,0.0
DEC_3191,-5.393
DEC_1405,-5.62
DEC_2709,0.0
DEC_3232,-6.138
DEC_1386,0.0
DEC_0868,0.0
DEC_1722,-6.025
DEC_1717,0.0
DEC_0790,0.0
DEC_3435,0.0
DEC_2900,87.943
DEC_0035,0.0
DEC_3660,-5.621
DEC_3831,0.0
DEC_3821,-6.675
DEC_1905,-7.97
DEC_0306,0.0
DEC_2583,0.0
DEC_3039,0.0
DEC_2983,-5.39
DEC_2306,0.0
DEC_3568,0.0
DEC_3608,0.0
DEC_3872,0.0
DEC_3783,0.0
DEC_1420,0.0
DEC_3331,-7.16
DEC_1492,-7.179
DEC_3532,-6.944
DEC_2102,-147.611
DEC_2961,0.0
DEC_0299,0.0
DEC_0376,0.0
DEC_1918,0.0
DEC_1147,-0.228
DEC_0053,0.0
DEC_0086,0.0
DEC_0473,0.0
DEC_0378,0.0
DEC_3128,-7.167
DEC_2560,0.0
DEC_2897,0.0
DEC_2772,-6.064
DEC_1802,-225.186
DEC_2503,-8.957
DEC_0159,0.0
DEC_3189,-6.744
DEC_0807,-6.833
DEC_2399,0.0
DEC_1244,0.0
DEC_2200,0.0
DEC_2438,0.0
DEC_0003,0.0
DEC_1832,-7.245
DEC_0858,0.0
DEC_2665,-7.714
DEC_4082,0.0
DEC_1422,0.0
DEC_2516,0.0
DEC_1461,0.0
DEC_2295,-7.523
DEC_0974,0.0
DEC_3353,0.0
DEC_3708,0.0
DEC_1410,0.0
DEC_3112,-6.72
DEC_0407,0.0
DEC_2098,-7.511
DEC_3201,-5.699
DEC_3987,-7.588
DEC_1517,0.0
DEC_3770,-7.613
DEC_4235,0.0
DEC_2183,0.0
DEC_1528,-8.311
DEC_2972,0.0
DEC_2671,0.0
DEC_3981,0.0
DEC_0477,0.0
DEC_3925,-8.209
DEC_1819,-7.056
DEC_0372,0.0
DEC_1288,0.0
DEC_2848,0.0
DEC_4133,0.0
DEC_0953,0.0
DEC_0574,0.0
DEC_1017,0.0
DEC_1956,0.0
DEC_3339,0.0
DEC_1399,-8.234
DEC_3507,0.0
DEC_0442,0.0
DEC_0723,0.0
DEC_0620,0.0
DEC_3586,-6.038
DEC_3891,0.0
DEC_1109,0.0
DEC_0270,0.0
DEC_0439,0.0
DEC_1395,-8.739
DEC_2274,0.0
DEC_0037,0.0
DEC_4250,-8.372
DEC_1166,0.0
DEC_0062,0.0
DEC_2548,-7.539
DEC_2471,-7.91
DEC_0298,0.0
DEC_4016,0.0
DEC_0461,0.0
DEC_2689,0.0
DEC_2601,0.0
DEC_2853,0.0
DEC_2677,-6.869
DEC_0927,-6.655
DEC_3236,-6.388
DEC_3798,0.0
DEC_2508,0.0
DEC_0798,0.0
DEC_1344,-98.014
DEC_2387,0.0
DEC_0843,0.0
DEC_1073,-6.268
DEC_1935,0.0
DEC_3251,-6.695
DEC_0101,0.0
DEC_2710,0.0
DEC_2934,-8.58
ACT_034,0.0
DEC_3618,0.0
DEC_1522,0.0
DEC_2597,-7.68
ACT_090,0.0
DEC_1110,0.0
DEC_2765,0.0
DEC_3760,0.0
DEC_2255,-7.566
DEC_1371,0.0
DEC_3777,0.0
DEC_1463,-5.333
DEC_0872,-6.074
DEC_3673,-6.673
DEC_1880,0.0
DEC_4225,0.0
DEC_3704,-6.593
DEC_1138,-8.082
DEC_2989,-6.712
DEC_0925,-8.766
DEC_2728,0.0
DEC_1638,0.0
DEC_2518,0.0
DEC_1126,0.0
DEC_2307,-6.587
DEC_3809,0.0
DEC_3731,-7.718
DEC_0203,0.0
DEC_0548,0.0
DEC_2139,0.0
DEC_2676,-8.13
DEC_1079,-6.525
DEC_4255,-6.668
ACT_039,0.0
DEC_3765,-6.562
DEC_0946,0.0
DEC_1783,-9.189
DEC_0941,0.0
DEC_3287,-7.229
DEC_1789,0.0
DEC_0852,0.0
DEC_0487,0.0
DEC_2289,-7.7
DEC_1939,-7.273
DEC_0887,0.0
DEC_2699,0.0
DEC_2439,0.0
DEC_3856,0.0
DEC_2397,-6.191
DEC_0224,0.0
DEC_4188,0.0
DEC_0597,0.0
DEC_0638,0.0
DEC_2693,0.0
DEC_4130,0.0
DEC_1588,0.0
DEC_3653,-6.515
DEC_0901,-6.409
DEC_0497,0.0
DEC_1665,0.0
DEC_1436,0.0
DEC_1369,0.0
DEC_1102,-6.064
DEC_0130,0.0
DEC_1229,0.0
DEC_0089,0.0
DEC_3246,0.0
DEC_3979,-8.319
DEC_3602,0.0
DEC_0582,0.0
DEC_1718,-6.987
DEC_2993,0.0
DEC_2784,0.0
DEC_2496,0.0
DEC_0304,0.0
DEC_1678,0.0
DEC_0271,0.0
DEC_3302,0.0
DEC_1078,-148.729
DEC_2704,0.0
DEC_2486,0.0
DEC_0862,0.0
DEC_0181,-6.558
DEC_2430,0.0
DEC_3918,0.0
DEC_2117,0.0
DEC_1899,-6.985
DEC_2844,0.0
DEC_3950,-7.923
DEC_1198,0.0
DEC_1457,0.0
DEC_4161,0.0
DEC_2663,-8.169
DEC_1246,0.0
DEC_0229,0.0
DEC_2562,0.0
DEC_4252,0.0
DEC_2738,0.0
DEC_4092,-8.866
DEC_1287,0.0
DEC_4152,-5.896
DEC_1824,-6.859
DEC_0207,0.0
DEC_0533,0.0
DEC_3734,0.0
DEC_1580,0.0
DEC_0491,-8.925
DEC_2860,0.0
ACT_063,-0.347
DEC_1772,-7.608
DEC_2055,0.0
DEC_0309,0.0
DEC_1704,-6.305
DEC_3305,-7.598
DEC_1260,0.0
DEC_2318,0.0
DEC_1958,0.0
DEC_3288,0.0
DEC_0052,0.0
DEC_1929,-5.706
DEC_0524,0.0
DEC_2571,0.0
DEC_2619,-6.524
DEC_1482,-7.202
DEC_1462,0.0
DEC_2789,0.0
DEC_1838,-5.895
DEC_2951,-8.699
DEC_1204,-6.727
DEC_0079,-7.363
DEC_1583,0.0
DEC_3202,-6.473
DEC_3921,0.0
DEC_2243,-8.275
DEC_0879,0.0
DEC_3289,0.0
DEC_4089,-8.039
DEC_1219,0.0
DEC_3694,-7.898
DEC_1446,0.0
DEC_3992,-8.077
DEC_3863,0.0
DEC_1262,0.0
DEC_1314,0.0
DEC_3313,0.0
DEC_2107,-7.202
DEC_1730,0.0
DEC_0509,0.0
DEC_4206,-5.827
DEC_3838,0.0
DEC_3736,0.0
DEC_3151,0.0
DEC_1123,-6.435
DEC_4137,0.0
DEC_3207,-6.911
DEC_3218,-7.216
DEC_0995,0.0
DEC_1980,-6.143
DEC_1293,0.0
DEC_3597,-7.073
DEC_3372,-7.87
DEC_0186,0.0
DEC_0460,0.0
DEC_2957,0.0
DEC_1982,0.0
DEC_2356,-6.518
DEC_0681,0.0
DEC_1472,-7.727
DEC_0493,0.0
DEC_2158,-5.668
DEC_1771,-8.872
DEC_3393,0.0
DEC_1835,-6.583
DEC_1877,-7.749
DEC_1602,0.0
DEC_1020,0.0
DEC_2790,0.0
DEC_1985,-7.107
DEC_1096,0.0
DEC_2836,0.0
DEC_3092,-8.042
DEC_0531,0.0
DEC_2554,-7.934
DEC_0382,-7.879
DEC_1791,-7.276
DEC_0365,0.0
DEC_3190,-6.102
DEC_3351,-6.686
DEC_1572,0.0
DEC_2163,-6.951
ACT_057,0.0
DEC_2157,0.0
DEC_1173,-8.484
DEC_0549,-7.605
DEC_2808,-6.258
DEC_0881,0.0
DEC_2394,0.0
DEC_2481,0.0
DEC_3555,0.0
DEC_4187,-4.391
DEC_1886,-7.772
DEC_2761,-6.112
DEC_3994,0.0
DEC_1080,-5.981
DEC_0437,0.0
DEC_2150,-8.403
DEC_0994,0.0
DEC_3959,0.0
DEC_0112,0.0
DEC_4237,0.0
DEC_1711,0.0
DEC_2462,-7.712
DEC_1942,0.0
DEC_2999,0.0
DEC_2451,0.0
DEC_1382,-5.554
DEC_2024,1.177
DEC_0669,0.0
DEC_0123,0.0
DEC_1593,-7.71
DEC_1793,0.0
DEC_3594,-6.492
DEC_2594,-6.973
DEC_4142,-6.072
DEC_2008,0.0
DEC_1556,-0.855
DEC_3450,-7.965
DEC_4134,-6.53
DEC_1225,0.0
DEC_3513,-5.846
DEC_1189,-8.116
DEC_0261,0.0
DEC_3523,0.0
DEC_0051,0.0
DEC_4266,-7.032
DEC_3016,-5.877
DEC_1541,-7.516
DEC_2614,-7.445
DEC_3209,0.0
DEC_1930,-7.545
DEC_2742,0.0
DEC_3868,-6.851
DEC_1251,0.0
DEC_0559,-8.39
DEC_0329,0.0
DEC_2645,-85.936
DEC_1216,0.0
DEC_1266,0.0
DEC_3764,0.0
DEC_1326,-8.042
DEC_1826,-6.655
DEC_0274,0.0
DEC_3271,-8.253
DEC_2501,0.0
DEC_3678,0.0
DEC_2298,0.0
DEC_0644,-7.899
DEC_3517,0.0
DEC_3730,0.0
DEC_2569,0.0
DEC_2026,0.0
DEC_3852,-6.735
DEC_0618,0.0
DEC_2998,-0.223
DEC_3026,-6.669
DEC_3499,0.0
DEC_2261,0.0
DEC_1004,0.0
DEC_2654,0.0
DEC_3033,0.0
ACT_085,0.0
DEC_4158,0.0
DEC_2257,0.0
DEC_2662,0.0
DEC_0838,-7.592
DEC_0275,0.0
DEC_3466,0.0
DEC_0926,0.0
DEC_2373,-7.025
DEC_3400,0.0
DEC_2909,0.0
DEC_1670,0.0
DEC_3902,0.0
DEC_2350,0.0
DEC_0230,-6.669
DEC_1694,0.0
DEC_1923,-6.013
DEC_4202,0.0
DEC_1950,0.0
DEC_3965,0.0
DEC_3762,0.0
DEC_2767,-94.034
DEC_1146,0.0
DEC_2721,0.0
DEC_1820,0.0
DEC_0410,-7.145
DEC_1699,-7.303
DEC_1083,0.0
DEC_3747,-7.984
DEC_2968,0.0
DEC_2338,-6.747
DEC_1160,0.0
DEC_3147,0.0
DEC_0580,0.0
DEC_4258,-7.262
DEC_0193,0.0
DEC_0483,0.0
DEC_0989,0.0
DEC_3920,-9.191
DEC_4087,-7.397
DEC_3706,0.0
DEC_2131,-7.195
DEC_0371,0.0
DEC_3671,0.0
DEC_0711,0.0
DEC_3193,-5.373
DEC_2609,-7.687
DEC_2316,-6.748
DEC_2461,0.0
DEC_3141,0.0
DEC_3127,-7.571
DEC_3227,-6.09
DEC_0857,0.0
DEC_3958,0.0
DEC_0192,0.0
DEC_1760,0.0
DEC_2780,-6.462
DEC_1059,0.0
DEC_2796,-6.781
DEC_1081,-4.677
DEC_0849,0.0
DEC_0034,0.0
DEC_1093,-7.293
DEC_1825,-6.531
DEC_2333,0.0
DEC_2724,0.0
DEC_3243,-6.536
DEC_4017,-7.838
ACT_011,-8.403
DEC_0542,-7.427
DEC_0208,-5.256
DEC_2161,0.0
DEC_0612,0.0
DEC_4024,-73.936
DEC_0544,0.0
DEC_0233,-7.027
DEC_2606,-8.217
DEC_3972,-8.467
DEC_0765,0.0
DEC_2463,-8.564
DEC_0752,0.0
DEC_3025,-6.934
DEC_0307,0.0
DEC_2932,-8.145
DEC_2398,0.0
DEC_0147,0.0
DEC_2444,0.0
DEC_2230,-8.173
DEC_3845,0.0
DEC_1657,0.0
DEC_2311,0.0
DEC_1118,0.0
DEC_1714,0.0
DEC_1746,-7.182
DEC_3578,-6.063
DEC_2041,-8.357
DEC_3078,0.0
DEC_0825,-7.049
DEC_2434,0.0
DEC_3139,0.0
DEC_3772,-8.954
DEC_3804,0.0
DEC_1605,0.0
DEC_3032,0.0
DEC_2186,-7.355
DEC_0386,0.0
DEC_3862,-7.705
DEC_0249,0.0
DEC_3741,0.0
DEC_2206,-7.95
DEC_3223,-6.891
DEC_0512,0.0
DEC_0522,-8.379
DEC_0120,0.0
DEC_2712,-8.529
DEC_2479,0.0
DEC_2264,-6.783
DEC_0204,-6.413
DEC_1915,0.0
DEC_1542,-8.098
DEC_0168,0.0
DEC_4084,0.0
DEC_0368,-7.284
DEC_1857,0.0
DEC_0935,0.0
DEC_0111,0.0
DEC_0656,0.0
DEC_1296,-7.212
DEC_4108,-6.349
DEC_1861,-8.171
DEC_1823,-7.103
DEC_1065,-7.485
DEC_2252,-4.744
ACT_051,-7.707
DEC_0321,-7.609
DEC_3355,-7.366
DEC_2984,-7.274
DEC_2513,0.0
DEC_4117,-8.21
DEC_2757,0.0
DEC_1097,-6.382
DEC_3967,0.0
DEC_0124,0.0
DEC_0087,0.0
DEC_1024,-8.455
DEC_0419,0.0
DEC_3542,-6.458
DEC_2801,-8.623
ACT_058,-8.391
DEC_1139,0.0
DEC_3874,-7.814
DEC_1379,0.0
DEC_0832,-7.859
DEC_1114,-8.078
DEC_0696,0.0
DEC_0312,0.0
DEC_1060,0.0
DEC_4148,-8.119
DEC_2049,-7.74
DEC_4217,-6.154
DEC_2315,-6.863
DEC_2868,0.0
DEC_1033,0.0
DEC_1884,-4.583
DEC_2926,-7.84
DEC_0787,0.0
DEC_0685,0.0
DEC_0659,0.0
DEC_2727,0.0
DEC_3022,-5.566
DEC_2095,0.0
DEC_2943,0.0
DEC_0390,0.0
DEC_1193,0.0
DEC_0689,0.0
DEC_2855,0.0
DEC_0395,0.0
DEC_0845,0.0
DEC_0930,0.0
DEC_1156,-7.579
DEC_1010,0.0
DEC_1759,-7.293
DEC_2779,-6.745
DEC_1342,-7.393
DEC_1255,0.0
DEC_2155,0.0
DEC_2956,0.0
DEC_1643,-8.616
DEC_1309,-7.532
DEC_2075,-7.808
DEC_2168,0.0
DEC_4083,0.0
DEC_1412,0.0
DEC_2283,-6.075
DEC_3716,0.0
DEC_1155,0.0
DEC_0897,-6.831
DEC_2734,0.0
DEC_3549,0.0
DEC_0808,-96.902
DEC_1106,-8.243
DEC_0282,0.0
ACT_071,0.0
DEC_3148,0.0
DEC_1736,0.0
DEC_1911,0.0
DEC_2816,-8.452
DEC_2546,-7.27
DEC_1851,-6.494
DEC_3456,0.0
DEC_0885,-6.252
DEC_3006,0.0
DEC_2175,0.0
DEC_3953,-6.715
DEC_3889,0.0
DEC_2850,0.0
DEC_0889,0.0
DEC_0251,0.0
DEC_0683,-7.318
DEC_2017,0.0
ACT_042,-8.432
DEC_4243,0.0
DEC_1032,-7.971
DEC_3858,0.0
DEC_2342,-8.236
DEC_1046,0.0
DEC_1295,-7.599
DEC_0959,-8.28
DEC_3168,0.0
DEC_1354,0.0
DEC_0769,0.0
DEC_1898,0.0
DEC_3529,0.0
DEC_1232,0.0
DEC_3685,-7.858
DEC_0018,0.0
DEC_1278,-6.772
DEC_3923,0.0
DEC_2637,-8.383
DEC_2400,0.0
DEC_3996,-7.665
DEC_4006,-9.006
DEC_2974,0.0
DEC_0899,0.0
DEC_1747,-7.641
DEC_1043,0.0
DEC_0255,0.0
DEC_3455,0.0
DEC_0906,-6.544
DEC_3389,0.0
DEC_1221,0.0
DEC_1000,0.0
DEC_2327,0.0
DEC_2895,0.0
DEC_3283,0.0
DEC_1685,0.0
DEC_3890,0.0
DEC_1881,-7.372
DEC_3073,0.0
DEC_3567,0.0
DEC_3211,-6.441
DEC_2423,-7.317
DEC_1007,0.0
DEC_2565,-8.369
DEC_2038,0.0
DEC_2906,0.0
DEC_0622,-7.041
DEC_4254,-7.99
DEC_0527,-7.485
DEC_2798,-6.0
DEC_1784,0.0
DEC_3295,-7.393
DEC_2504,0.0
DEC_1384,0.0
DEC_1676,-6.957
DEC_0333,0.0
DEC_1908,0.0
DEC_3269,0.0
DEC_3588,-5.276
DEC_3380,0.0
ACT_052,0.0
DEC_1298,0.0
DEC_2553,-7.97
DEC_1973,0.0
DEC_0183,-6.362
DEC_1418,-6.034
DEC_2610,-6.969
DEC_1655,0.0
DEC_2083,0.0
DEC_1323,0.0
DEC_0069,-5.392
DEC_3106,0.0
DEC_2219,-7.548
DEC_3162,-5.529
DEC_0396,0.0
DEC_3200,-7.258
DEC_2360,-6.181
DEC_2703,-7.094
DEC_3383,0.0
DEC_1136,0.0
DEC_3065,0.0
DEC_3761,-7.231
DEC_0318,0.0
DEC_0895,-6.675
DEC_4037,0.0
DEC_3640,0.0
DEC_2729,0.0
DEC_2326,-6.472
DEC_0212,-6.473
DEC_0713,-7.119
DEC_2829,-8.438
DEC_1525,-8.561
DEC_1438,0.0
DEC_3754,-8.119
DEC_3579,0.0
DEC_1178,-7.662
DEC_0006,0.0
DEC_4221,0.0
DEC_3857,-7.626
DEC_1175,-8.638
DEC_0571,0.0
DEC_3256,0.0
DEC_3623,-6.312
DEC_0370,0.0
DEC_3688,0.0
DEC_4144,0.0
DEC_2388,-6.823
DEC_2382,-6.699
DEC_0588,0.0
DEC_1411,0.0
DEC_3042,0.0
DEC_0950,0.0
DEC_2766,0.0
DEC_3732,-8.522
DEC_0793,0.0
DEC_2211,0.0
DEC_4036,0.0
DEC_2643,0.0
DEC_1840,-7.151
DEC_0418,0.0
DEC_0878,0.0
DEC_0525,0.0
DEC_2445,0.0
ACT_084,0.0
DEC_3338,0.0
DEC_0717,-6.676
DEC_4047,0.0
DEC_0028,0.0
DEC_2990,0.0
DEC_0065,0.0
DEC_2570,0.0
DEC_3100,-6.178
DEC_0182,0.0
DEC_2563,-9.59
DEC_0819,-6.027
DEC_1334,0.0
DEC_0114,0.0
DEC_2110,-7.323
DEC_2969,0.0
ACT_080,-8.156
DEC_4026,-50.41
DEC_0236,-6.772
DEC_3320,0.0
DEC_0934,0.0
DEC_1627,0.0
DEC_3308,-6.614
DEC_2981,-6.685
DEC_1040,0.0
DEC_3526,0.0
DEC_3504,0.0
DEC_3018,-5.178
DEC_1283,0.0
DEC_4205,0.0
DEC_1763,0.0
DEC_0767,0.0
DEC_1241,0.0
DEC_3753,0.0
DEC_0966,-164.456
DEC_4231,-8.811
DEC_4174,0.0
DEC_1792,0.0
DEC_3451,0.0
DEC_0456,0.0
DEC_4096,0.0
DEC_2533,0.0
DEC_0244,-6.435
DEC_0012,0.0
DEC_2616,-7.816
DEC_2212,0.0
DEC_2325,0.0
DEC_1514,-7.955
DEC_0011,0.0
DEC_4209,0.0
DEC_2449,0.0
DEC_3911,-8.646
DEC_1815,-6.56
DEC_3343,-7.817
DEC_0577,-6.874
DEC_2867,0.0
DEC_1557,0.0
DEC_3170,-6.197
DEC_2682,0.0
DEC_2640,-8.308
DEC_1277,-6.546
DEC_1493,-7.574
DEC_0019,0.0
DEC_1890,0.0
DEC_1686,0.0
DEC_1018,0.0
DEC_4172,-5.267
DEC_1900,-8.085
DEC_0804,-4.431
DEC_2371,-7.27
DEC_3880,0.0
DEC_2137,0.0
DEC_2910,0.0
DEC_2962,-4.649
DEC_2105,0.0
DEC_4210,0.0
DEC_3324,-7.284
DEC_3553,0.0
DEC_3396,0.0
DEC_1498,0.0
DEC_2987,0.0
DEC_1124,-6.396
DEC_1341,-180.129
ACT_025,-8.073
DEC_1854,0.0
DEC_4074,-7.752
DEC_2259,0.0
DEC_3036,-5.05
DEC_3508,-6.429
DEC_4181,0.0
ACT_081,-5.961
DEC_2749,0.0
DEC_2293,-7.55
DEC_3054,0.0
DEC_1496,-6.952
DEC_1621,-8.018
DEC_3312,0.0
DEC_0748,-8.836
DEC_0156,0.0
DEC_1604,0.0
DEC_1809,-7.028
