compound_id,score
DEC_4563,-8.335
ACT_058,-8.518
DEC_1517,-9.162
DEC_3139,0.0
DEC_3571,0.0
DEC_3560,-7.917
DEC_4413,0.0
DEC_3654,0.0
DEC_3365,-8.811
DEC_1528,0.0
DEC_3728,-7.665
DEC_2867,0.0
DEC_2671,0.0
DEC_3424,-7.686
DEC_0825,0.0
DEC_2990,-8.778
DEC_0477,-8.426
DEC_0209,-7.817
DEC_1819,0.0
DEC_0372,0.0
DEC_3195,-8.418
DEC_1288,-7.764
DEC_3466,0.0
DEC_2958,-8.981
DEC_3570,0.0
DEC_3204,-7.494
DEC_4610,-7.745
DEC_4393,-7.977
DEC_0953,-8.355
DEC_0574,-8.746
DEC_3302,0.0
DEC_1017,0.0
DEC_1956,0.0
DEC_4358,0.0
DEC_1399,-8.795
DEC_4452,-8.237
DEC_2110,0.0
DEC_3122,0.0
DEC_0442,0.0
DEC_0723,-7.912
DEC_0620,0.0
DEC_3839,-8.982
DEC_2962,0.0
DEC_4691,-8.652
DEC_4285,0.0
DEC_0270,0.0
DEC_0439,0.0
DEC_2900,-8.945
DEC_1395,-8.153
DEC_2274,0.0
DEC_0037,-8.998
DEC_4741,-7.877
DEC_3131,0.0
DEC_1166,-8.886
DEC_0062,0.0
DEC_2548,-8.058
DEC_2471,-8.393
DEC_0298,0.0
DEC_4476,-8.319
DEC_0461,-9.614
DEC_3334,0.0
DEC_4115,-8.314
DEC_2601,0.0
DEC_3044,-8.698
DEC_2853,-9.498
DEC_2995,-8.562
DEC_2677,0.0
DEC_0927,0.0
DEC_2444,-9.378
DEC_0679,0.0
DEC_2508,0.0
DEC_0798,0.0
DEC_1344,-8.993
DEC_3185,-7.996
DEC_2387,-7.901
DEC_0843,-8.23
DEC_3173,-7.119
DEC_3078,-8.502
DEC_1073,-9.989
DEC_4587,-8.602
DEC_3604,0.0
DEC_3312,-7.953
DEC_1935,0.0
DEC_2953,-8.643
DEC_2384,-6.573
DEC_4297,-8.575
DEC_4560,-9.326
DEC_3088,-8.424
DEC_2710,0.0
DEC_3444,-9.813
DEC_3680,-9.835
ACT_034,0.0
DEC_1025,-7.085
DEC_1522,-9.499
DEC_2597,-7.285
DEC_3300,0.0
ACT_090,-10.606
DEC_1110,0.0
DEC_4378,0.0
DEC_1112,0.0
DEC_2255,0.0
DEC_1371,-8.541
DEC_3783,-9.788
DEC_1463,-8.472
DEC_0872,0.0
DEC_0337,-6.771
DEC_1880,-7.579
DEC_4267,0.0
DEC_4712,0.0
DEC_0716,-7.357
DEC_1138,0.0
DEC_4735,-9.384
DEC_3749,-8.036
DEC_0925,0.0
DEC_2728,-8.176
DEC_4118,-9.998
DEC_2518,0.0
DEC_1126,0.0
DEC_2307,0.0
DEC_1316,-8.523
DEC_1710,-8.743
DEC_0203,-6.471
DEC_0548,-8.683
DEC_2139,-8.567
DEC_2676,0.0
DEC_1079,-8.711
DEC_3592,0.0
DEC_4748,-9.106
DEC_3196,-8.972
DEC_3582,0.0
ACT_039,0.0
DEC_2632,0.0
DEC_4211,-8.549
DEC_1783,-7.145
DEC_0941,0.0
DEC_2513,0.0
DEC_4085,-7.975
DEC_0852,-3.663
DEC_0487,-9.06
DEC_2289,-8.783
DEC_3639,0.0
DEC_1939,0.0
DEC_0887,-8.477
DEC_2699,0.0
DEC_2439,-10.004
DEC_1467,-7.827
DEC_3467,0.0
DEC_2397,0.0
DEC_0224,0.0
DEC_3945,-10.372
DEC_0597,-9.028
DEC_0638,0.0
DEC_3994,-8.796
DEC_2693,-8.434
DEC_4658,-9.511
DEC_1588,-8.691
DEC_4474,-7.567
DEC_0901,0.0
DEC_4364,0.0
DEC_1665,-7.37
DEC_1436,0.0
DEC_1369,-9.123
DEC_1102,0.0
DEC_0130,-7.745
DEC_3162,-9.71
DEC_1229,0.0
DEC_0089,0.0
DEC_3869,-7.345
DEC_3601,0.0
DEC_1127,0.0
DEC_2743,0.0
DEC_0582,-8.106
DEC_1718,-7.807
DEC_4382,0.0
DEC_4352,0.0
DEC_2784,-9.294
DEC_2496,0.0
DEC_3015,0.0
DEC_0304,0.0
DEC_1678,-7.719
DEC_0271,0.0
DEC_2959,-8.741
DEC_0832,0.0
DEC_1078,-7.89
DEC_3673,-9.603
DEC_2704,0.0
DEC_2486,0.0
DEC_0862,0.0
DEC_0181,-6.486
DEC_2430,0.0
DEC_0048,0.0
DEC_2117,-9.066
DEC_3474,0.0
DEC_4286,0.0
DEC_3011,0.0
DEC_3535,-8.587
DEC_2844,-8.648
DEC_2468,-9.088
DEC_1198,-10.698
DEC_1457,-9.277
DEC_4387,0.0
DEC_3420,-7.512
DEC_2663,0.0
DEC_3392,-7.374
DEC_1246,0.0
DEC_3389,-8.555
DEC_0229,0.0
DEC_2562,-8.977
DEC_4744,-9.561
DEC_2738,-8.478
DEC_2453,-9.944
DEC_1287,-7.392
DEC_4459,-9.34
DEC_3102,-7.593
DEC_1824,0.0
DEC_0207,-7.393
DEC_0533,0.0
DEC_4199,-8.769
DEC_4139,0.0
DEC_1580,0.0
DEC_0491,-9.769
DEC_2860,0.0
ACT_063,-7.967
DEC_1772,-8.063
DEC_3630,0.0
DEC_2055,0.0
DEC_0309,0.0
DEC_1704,-8.162
DEC_3362,0.0
DEC_3481,0.0
DEC_4202,-7.851
DEC_3463,-9.106
DEC_1260,0.0
DEC_2318,0.0
DEC_4430,-9.265
DEC_0418,0.0
DEC_0052,0.0
DEC_1929,0.0
DEC_0524,0.0
DEC_2571,-8.498
DEC_3262,-9.745
DEC_3146,-8.564
DEC_2619,0.0
DEC_1482,-10.199
DEC_1462,-8.827
DEC_3224,-8.98
DEC_3642,0.0
DEC_2789,-9.846
DEC_1838,-8.655
DEC_2951,-8.512
DEC_4265,0.0
DEC_0079,0.0
DEC_1583,0.0
DEC_3077,-7.479
DEC_3407,-8.434
DEC_0857,-9.29
DEC_1469,-8.467
DEC_2243,0.0
DEC_0879,0.0
DEC_2757,0.0
DEC_4557,-10.068
DEC_4636,0.0
DEC_1219,0.0
DEC_3845,-8.328
DEC_1766,0.0
DEC_1446,-7.495
DEC_4495,-8.669
DEC_3025,-7.166
DEC_2161,-8.779
DEC_1262,0.0
DEC_1314,-8.294
DEC_1884,-8.57
DEC_2107,0.0
DEC_1730,-7.748
DEC_0509,0.0
DEC_3445,-8.871
DEC_4295,-8.447
DEC_2604,0.0
DEC_2276,-8.777
DEC_3956,-5.597
DEC_3331,0.0
DEC_4432,-9.601
DEC_4614,0.0
DEC_1059,0.0
ACT_011,-4.996
DEC_3261,-7.666
DEC_0995,-8.073
DEC_1980,0.0
DEC_3127,0.0
DEC_3727,-8.625
DEC_1293,-9.128
DEC_1600,-7.314
DEC_3400,-9.196
DEC_3136,0.0
DEC_3902,-7.453
DEC_1032,-7.441
DEC_0186,-7.069
DEC_3440,-6.786
DEC_0460,-9.073
DEC_3502,0.0
DEC_2957,-8.259
DEC_1982,0.0
DEC_2356,-9.203
DEC_3676,-9.643
DEC_0681,0.0
DEC_4326,-6.836
DEC_0493,0.0
DEC_2158,-8.264
DEC_1771,-6.687
DEC_0899,-9.633
DEC_1835,-8.897
DEC_1877,-10.091
DEC_3320,-7.674
DEC_1602,-9.996
DEC_1020,0.0
DEC_2790,-8.333
DEC_1985,0.0
DEC_1096,0.0
DEC_2836,-9.094
DEC_3721,-8.439
DEC_3885,-7.106
DEC_0531,0.0
DEC_3309,-8.246
DEC_2554,-6.705
DEC_0382,0.0
DEC_4175,0.0
DEC_1791,0.0
DEC_0365,0.0
DEC_4274,0.0
DEC_3347,0.0
DEC_0821,0.0
DEC_0282,0.0
DEC_1572,0.0
DEC_2163,-8.093
ACT_057,-7.959
DEC_2157,-8.938
DEC_1173,-10.598
DEC_0549,-7.369
DEC_2808,0.0
DEC_0881,-7.979
DEC_4287,0.0
DEC_2394,-8.472
DEC_2481,0.0
DEC_0019,0.0
DEC_0398,0.0
DEC_1886,-7.76
DEC_2761,-8.605
DEC_3508,-8.358
DEC_1695,-8.359
DEC_1080,-8.736
DEC_3700,-8.902
DEC_0437,0.0
DEC_4256,0.0
DEC_0994,-7.311
DEC_0734,-8.065
DEC_0112,-9.175
DEC_4727,0.0
DEC_1711,-7.866
DEC_2462,-8.674
DEC_4693,0.0
DEC_2999,-9.669
DEC_2451,-10.445
DEC_1382,-9.555
DEC_4262,0.0
DEC_0669,0.0
DEC_4208,-9.07
DEC_1593,-7.977
DEC_1793,0.0
DEC_2123,-9.141
DEC_3461,-8.391
DEC_2594,-9.258
DEC_4619,0.0
DEC_3279,-7.113
DEC_2008,0.0
DEC_3443,-9.016
DEC_1556,0.0
DEC_3065,-8.123
DEC_3874,-8.147
DEC_4611,-7.863
DEC_1225,0.0
DEC_0934,0.0
DEC_1189,-8.933
DEC_0261,-7.338
DEC_1763,0.0
DEC_0051,0.0
DEC_4761,0.0
DEC_3016,0.0
DEC_3233,-7.911
DEC_1541,0.0
DEC_3772,-10.1
DEC_2614,0.0
DEC_1081,-10.234
DEC_1930,0.0
DEC_2742,0.0
DEC_1587,0.0
DEC_1251,0.0
DEC_0559,-8.846
DEC_3414,-7.882
DEC_0329,-6.304
DEC_2645,0.0
DEC_1216,0.0
DEC_1266,-9.186
DEC_1573,0.0
DEC_4323,-5.774
DEC_1826,0.0
DEC_0274,0.0
DEC_4258,0.0
DEC_1915,0.0
DEC_3236,-9.879
DEC_2501,0.0
DEC_4173,0.0
DEC_2298,0.0
DEC_0644,0.0
DEC_1040,-8.071
DEC_3653,0.0
DEC_1712,-8.164
DEC_2569,-9.166
DEC_2026,0.0
DEC_1828,0.0
DEC_0618,0.0
DEC_2998,-8.373
DEC_3026,-8.847
DEC_0065,0.0
DEC_4010,-7.583
DEC_1004,0.0
DEC_3265,-7.409
DEC_4215,-8.433
DEC_3033,-7.991
ACT_085,-7.928
DEC_3795,-10.139
DEC_4637,0.0
DEC_2257,0.0
DEC_3425,-8.8
DEC_3325,0.0
DEC_2662,0.0
DEC_3840,-8.68
DEC_4174,0.0
DEC_0275,0.0
DEC_0006,0.0
DEC_0926,0.0
DEC_2373,-7.839
DEC_1221,0.0
DEC_2909,-8.985
DEC_1670,-6.965
DEC_3544,-7.193
DEC_0064,0.0
DEC_2350,0.0
DEC_4480,-8.514
DEC_1694,-8.386
DEC_1923,0.0
DEC_4688,-9.418
DEC_1950,0.0
DEC_1016,0.0
DEC_3762,-9.115
DEC_1549,0.0
DEC_4186,0.0
DEC_1146,-8.828
DEC_2721,-8.437
DEC_1820,0.0
DEC_0410,0.0
DEC_1699,-8.597
DEC_1083,-9.327
DEC_3674,-7.823
DEC_2232,0.0
DEC_3277,-7.405
DEC_2968,0.0
DEC_2338,0.0
DEC_1160,-9.233
DEC_3147,-8.213
DEC_0580,-9.252
DEC_0389,0.0
DEC_4695,0.0
DEC_1066,-9.125
DEC_2077,0.0
DEC_1121,0.0
DEC_1742,-5.509
DEC_0841,-9.483
DEC_4282,0.0
DEC_1521,-10.091
DEC_4024,-8.215
DEC_1813,0.0
DEC_0484,-9.194
DEC_3620,0.0
DEC_2217,0.0
DEC_2261,0.0
DEC_1797,0.0
DEC_0168,-6.232
DEC_2286,-8.836
DEC_3750,-8.919
DEC_4033,-9.438
DEC_3247,-9.216
ACT_022,0.0
DEC_1183,-9.774
DEC_0515,0.0
DEC_1324,0.0
DEC_1865,0.0
DEC_1187,-9.003
DEC_0566,-8.879
DEC_2068,0.0
DEC_4677,-9.101
DEC_1603,-8.294
DEC_0713,-7.903
DEC_0394,0.0
DEC_2402,0.0
DEC_3413,-10.822
DEC_2336,0.0
DEC_3527,-9.314
DEC_3591,0.0
DEC_4230,-9.019
DEC_1749,-5.033
DEC_3310,-8.476
DEC_0871,0.0
DEC_1934,0.0
DEC_0598,-9.911
DEC_4621,0.0
DEC_1123,0.0
DEC_1143,0.0
DEC_0340,-7.523
DEC_0507,0.0
DEC_3929,-8.043
DEC_3183,-8.109
DEC_0436,0.0
DEC_0835,0.0
DEC_3814,-7.81
DEC_1969,0.0
DEC_0321,-7.162
DEC_1411,0.0
DEC_2692,-9.641
DEC_3509,-7.946
DEC_3822,-9.287
DEC_3746,-8.707
DEC_2230,0.0
DEC_0001,-8.944
DEC_0741,-7.938
DEC_3922,-7.732
DEC_4176,0.0
DEC_2294,-9.678
DEC_0347,-7.466
DEC_0273,0.0
DEC_2148,-8.949
DEC_0937,0.0
DEC_0016,0.0
DEC_2377,-8.305
DEC_4391,-7.708
DEC_2857,-8.858
DEC_1764,0.0
DEC_2327,0.0
DEC_1491,-7.749
DEC_0724,-7.295
DEC_2219,0.0
DEC_2166,-5.417
DEC_3867,-7.225
DEC_1673,-6.667
DEC_4543,-9.634
DEC_1417,0.0
DEC_0880,-9.831
DEC_4681,-8.831
DEC_1478,-6.904
DEC_0889,-10.206
DEC_1789,-9.574
DEC_4645,0.0
DEC_2412,0.0
DEC_2120,-7.713
DEC_3618,0.0
DEC_2783,-8.839
DEC_2610,0.0
DEC_3386,-8.526
DEC_2717,0.0
DEC_4309,-9.295
DEC_2924,-7.192
DEC_2409,0.0
DEC_1894,0.0
DEC_4214,-8.871
DEC_1716,-6.494
DEC_2311,0.0
DEC_0663,0.0
DEC_0042,-9.471
DEC_3572,0.0
DEC_3921,-9.276
DEC_3801,-10.174
DEC_1869,0.0
DEC_4431,-8.279
DEC_4398,-8.188
DEC_1878,-8.9
DEC_4607,-7.952
DEC_1466,-8.595
ACT_084,-9.848
DEC_2164,-7.766
DEC_2191,-8.256
DEC_2689,-7.619
DEC_2017,0.0
DEC_2807,0.0
DEC_1638,-9.954
DEC_3895,-7.385
DEC_1390,-8.514
DEC_2563,-8.766
DEC_4288,0.0
DEC_0136,-8.955
DEC_2656,0.0
DEC_4516,0.0
DEC_4272,0.0
DEC_1898,0.0
DEC_3593,0.0
DEC_2185,-7.331
DEC_0610,-6.907
DEC_1912,0.0
DEC_2541,-7.613
DEC_2099,0.0
DEC_3469,0.0
DEC_3709,-9.817
DEC_3861,-8.556
DEC_2113,-10.312
DEC_1343,0.0
DEC_3468,0.0
DEC_1154,-9.284
DEC_3667,-7.581
DEC_2868,0.0
DEC_3452,-8.257
DEC_0765,-8.886
DEC_3916,-7.23
DEC_4233,-11.024
DEC_0004,0.0
DEC_2696,-8.375
DEC_4461,-8.815
DEC_0465,-8.482
DEC_2936,-7.628
DEC_4663,-10.37
DEC_2745,0.0
DEC_0237,-8.684
DEC_4586,-8.302
DEC_2371,-7.505
DEC_0735,-8.402
DEC_1890,-8.794
DEC_0523,0.0
DEC_1525,-8.444
DEC_3150,-8.201
DEC_2975,0.0
DEC_2456,-10.837
DEC_0111,-10.405
DEC_4385,0.0
DEC_2449,-10.238
DEC_1242,0.0
DEC_4642,0.0
DEC_1275,-6.682
DEC_2922,-8.938
DEC_2000,0.0
DEC_4314,-7.221
DEC_1686,-6.363
DEC_0838,0.0
DEC_3780,-10.645
DEC_0935,0.0
DEC_1855,0.0
DEC_1149,-9.112
DEC_0067,0.0
DEC_1534,0.0
DEC_4261,0.0
DEC_0155,-6.046
DEC_0230,-8.972
DEC_0463,-8.897
DEC_1737,-5.952
DEC_2767,-7.321
DEC_0327,-6.997
DEC_0059,0.0
DEC_3753,-9.959
DEC_0571,-8.769
DEC_1967,0.0
DEC_3354,0.0
DEC_2180,-7.879
DEC_4200,-9.36
DEC_2665,0.0
DEC_2578,-8.184
DEC_3625,0.0
DEC_1634,-7.037
DEC_2582,-7.704
DEC_4324,-6.773
DEC_2032,0.0
DEC_4277,0.0
DEC_1389,-8.442
DEC_3683,-8.055
DEC_1012,0.0
DEC_3412,-9.417
DEC_0588,-8.051
DEC_0123,0.0
DEC_3128,0.0
DEC_0121,-7.776
DEC_0946,-8.936
DEC_3729,-8.267
DEC_4599,-8.044
DEC_3213,-7.704
DEC_2654,0.0
DEC_3086,-9.552
DEC_0138,-7.271
DEC_4522,0.0
DEC_3471,0.0
DEC_2136,-9.117
DEC_1698,0.0
DEC_3900,-7.039
DEC_1707,-7.438
DEC_3333,0.0
DEC_3095,-9.224
DEC_2347,0.0
DEC_2782,-7.755
ACT_049,-9.236
DEC_3808,-9.074
DEC_3017,0.0
DEC_0061,0.0
DEC_3091,-7.632
DEC_3342,0.0
DEC_1595,-8.524
DEC_0411,0.0
DEC_3307,-8.839
DEC_3717,-8.531
DEC_2611,0.0
DEC_3240,-7.43
DEC_3299,0.0
DEC_0427,0.0
DEC_1653,-7.875
DEC_1152,-9.626
DEC_3038,-8.346
DEC_1795,0.0
DEC_1136,0.0
DEC_4659,-8.479
DEC_0561,-8.585
DEC_2520,-8.198
DEC_2652,0.0
DEC_2126,-8.407
DEC_1821,0.0
DEC_2241,0.0
DEC_0535,-5.96
DEC_3504,0.0
DEC_2150,-7.474
DEC_1860,0.0
DEC_3870,-7.466
DEC_4171,0.0
DEC_2172,-7.936
DEC_1926,0.0
DEC_2024,0.0
DEC_3587,0.0
DEC_3789,-6.578
DEC_1204,0.0
DEC_3553,-8.706
DEC_3396,-9.565
DEC_4036,-8.412
DEC_3526,-8.306
DEC_2500,0.0
DEC_4252,0.0
DEC_3707,-9.169
DEC_0993,-8.774
DEC_3640,0.0
DEC_0895,-8.83
DEC_1942,0.0
DEC_0312,-5.898
DEC_3706,-9.537
DEC_4144,0.0
DEC_1341,0.0
DEC_1693,-7.344
DEC_3383,-8.503
DEC_0774,-10.178
ACT_046,-9.305
DEC_1109,0.0
DEC_1899,0.0
DEC_3174,-9.172
DEC_3950,-8.818
DEC_3046,-8.565
DEC_1493,-8.561
DEC_3296,0.0
DEC_3631,0.0
DEC_0497,0.0
DEC_3793,-9.657
DEC_4692,0.0
DEC_0279,0.0
DEC_0101,0.0
DEC_1108,0.0
DEC_1532,0.0
DEC_4584,-7.082
DEC_2443,-9.966
DEC_1825,0.0
DEC_0666,0.0
DEC_2646,0.0
DEC_4123,-8.311
DEC_2225,0.0
DEC_0595,-8.283
DEC_1291,-8.474
DEC_3777,-7.833
DEC_4088,-8.341
DEC_1651,-8.131
DEC_3523,-8.755
DEC_4419,0.0
DEC_3710,-9.211
DEC_2540,-9.142
DEC_3422,-10.192
DEC_1622,-7.273
DEC_2251,0.0
DEC_2390,-9.719
ACT_004,-8.309
DEC_3227,-8.544
DEC_2366,-8.361
DEC_1326,0.0
DEC_3006,0.0
DEC_3345,0.0
DEC_1472,-9.164
DEC_0943,-7.878
DEC_2323,0.0
DEC_3197,-8.815
DEC_2573,-9.108
DEC_3246,-9.182
DEC_2434,0.0
DEC_4055,-8.199
DEC_2361,-8.039
DEC_0921,0.0
DEC_2472,-9.207
DEC_2605,0.0
DEC_0474,-10.071
DEC_3434,-9.641
DEC_2884,-13.693
DEC_1515,-7.737
DEC_4311,-9.835
DEC_4160,-8.795
ACT_014,-7.965
DEC_3473,0.0
DEC_0264,-8.348
DEC_1987,0.0
DEC_1458,-9.5
DEC_3056,-9.029
DEC_0848,-9.358
DEC_4090,-7.96
DEC_3475,0.0
DEC_4500,-7.918
DEC_2732,-9.36
DEC_3460,-10.138
DEC_0789,-8.477
DEC_0214,0.0
DEC_2075,0.0
DEC_1363,-8.817
DEC_2040,-7.18
DEC_0845,-7.013
DEC_0127,-9.486
DEC_2613,0.0
DEC_4720,0.0
DEC_3175,-9.189
DEC_4074,-7.8
DEC_2777,-9.037
DEC_2187,-6.955
DEC_0469,-9.26
DEC_2183,-6.596
DEC_2590,-9.514
DEC_3165,-6.408
DEC_1483,-7.382
DEC_0094,0.0
DEC_1727,-8.701
DEC_1765,0.0
DEC_2401,0.0
DEC_2765,-7.511
DEC_3671,-8.06
DEC_1535,0.0
DEC_1723,-9.527
DEC_3756,-8.069
DEC_0218,0.0
DEC_3034,-9.027
DEC_0786,-8.827
DEC_1205,0.0
DEC_4640,0.0
DEC_1933,0.0
DEC_3273,-8.181
DEC_2622,0.0
DEC_1370,-8.694
DEC_0104,0.0
DEC_3278,-7.785
DEC_1351,-9.155
DEC_1232,0.0
DEC_1840,-9.091
DEC_1167,-8.79
DEC_4523,0.0
DEC_2798,-8.184
DEC_0743,-7.818
DEC_1945,0.0
DEC_1621,-7.161
DEC_2832,-8.81
DEC_0227,0.0
DEC_2888,-11.288
DEC_2426,0.0
DEC_0243,-8.712
DEC_0945,-8.997
DEC_3421,-9.522
DEC_1114,0.0
DEC_2925,-8.106
DEC_0196,-7.921
DEC_4370,0.0
DEC_1122,0.0
DEC_0517,0.0
DEC_4615,0.0
ACT_080,-9.122
DEC_3404,-10.402
DEC_3520,-8.161
DEC_4622,0.0
DEC_2046,-8.462
DEC_0972,0.0
DEC_2633,0.0
ACT_030,0.0
DEC_0262,-8.597
DEC_2167,-7.504
DEC_4553,-9.578
DEC_0657,0.0
DEC_0317,-6.922
DEC_1958,0.0
DEC_4617,0.0
DEC_4041,-8.639
DEC_2063,0.0
DEC_1568,0.0
DEC_2709,0.0
DEC_1626,-8.646
DEC_2209,0.0
DEC_2132,-8.115
DEC_4732,-9.228
DEC_4644,0.0
DEC_0777,-6.921
DEC_0846,-7.138
DEC_4723,0.0
DEC_1001,-8.188
DEC_0749,-8.271
DEC_2353,0.0
DEC_4444,-9.065
ACT_065,-10.63
DEC_4234,-8.789
DEC_2379,-8.843
DEC_4351,0.0
DEC_3490,0.0
DEC_1193,-10.001
DEC_2235,0.0
DEC_2928,-8.202
DEC_1902,0.0
DEC_0464,-8.08
DEC_2760,-7.907
DEC_0986,-8.393
DEC_4513,0.0
DEC_4045,-7.763
DEC_1647,-7.917
DEC_4305,-9.173
DEC_0501,0.0
DEC_0720,-8.437
DEC_3655,0.0
ACT_077,-8.816
DEC_0495,0.0
DEC_2491,0.0
DEC_3646,0.0
DEC_2358,-10.151
DEC_0973,0.0
DEC_3143,-9.386
DEC_2076,0.0
DEC_1856,0.0
DEC_2474,-8.336
DEC_1574,0.0
DEC_2037,-7.506
DEC_2492,0.0
DEC_4183,0.0
DEC_3335,0.0
DEC_0572,-8.457
DEC_0226,0.0
DEC_1917,0.0
DEC_0883,-4.471
DEC_3208,-11.119
DEC_1827,0.0
DEC_0457,-9.904
DEC_0462,-8.386
DEC_1423,0.0
DEC_0557,-8.817
DEC_4061,-8.265
DEC_0366,0.0
DEC_1190,-7.804
DEC_4251,0.0
DEC_4020,-8.19
DEC_3806,-9.061
DEC_0311,0.0
DEC_0369,0.0
DEC_2470,-7.74
DEC_0400,0.0
DEC_4342,-7.593
DEC_0380,0.0
DEC_1684,-8.316
DEC_2331,0.0
DEC_1456,-8.073
DEC_1169,-8.515
DEC_3887,-7.501
DEC_4453,-9.517
DEC_3366,-6.205
DEC_2237,0.0
DEC_3628,0.0
DEC_2073,0.0
DEC_3099,-8.286
ACT_018,-8.864
DEC_3005,0.0
DEC_1249,0.0
DEC_0381,0.0
DEC_3186,-6.931
DEC_1652,-8.318
DEC_3844,-7.281
DEC_3879,-6.379
DEC_3230,-9.178
DEC_1263,0.0
DEC_1837,-8.537
DEC_0665,0.0
DEC_0021,0.0
DEC_4329,-6.849
DEC_0315,-6.658
DEC_0703,-9.334
DEC_4409,-9.051
DEC_3531,-8.407
DEC_0518,0.0
DEC_1947,0.0
DEC_3690,-8.412
DEC_4567,-7.717
DEC_1404,-8.363
DEC_4753,0.0
DEC_1049,0.0
DEC_3576,0.0
DEC_4294,-6.391
DEC_1459,-8.736
DEC_1470,-8.705
DEC_1937,0.0
DEC_0796,-8.868
DEC_2680,-10.135
DEC_3199,-7.262
DEC_0397,0.0
DEC_0707,-9.283
DEC_0344,-6.284
DEC_3726,-8.125
DEC_3268,-8.095
DEC_3370,-9.16
DEC_2803,0.0
DEC_3432,-8.424
DEC_0695,0.0
DEC_0673,0.0
DEC_1460,-8.085
DEC_3235,-9.216
DEC_3775,-9.964
DEC_1891,-7.647
DEC_3773,-10.435
DEC_0984,-7.958
DEC_4594,-8.037
DEC_1656,-8.402
DEC_3877,-8.376
DEC_2182,-6.627
DEC_1850,-7.552
DEC_4112,-9.17
DEC_0481,-8.413
DEC_2607,0.0
DEC_0158,-7.163
DEC_0453,-8.764
DEC_1776,-8.251
DEC_0383,0.0
DEC_0482,-8.538
ACT_059,-8.699
DEC_1705,-7.888
DEC_1786,-8.518
DEC_4438,-9.185
DEC_0073,0.0
DEC_2670,0.0
DEC_0425,0.0
DEC_1741,-6.049
DEC_1931,0.0
DEC_0892,-8.883
DEC_3599,0.0
DEC_4140,0.0
DEC_3489,0.0
DEC_2960,0.0
DEC_3169,-7.909
DEC_2454,-9.201
DEC_1548,0.0
DEC_4318,-6.441
DEC_1636,-7.662
DEC_3367,-8.735
DEC_4223,-9.304
DEC_2072,0.0
DEC_1253,0.0
DEC_4404,-8.987
DEC_3794,-8.1
DEC_0952,-8.909
DEC_0931,0.0
DEC_4264,0.0
DEC_0467,-9.541
DEC_3882,-8.434
DEC_0602,-8.506
DEC_4717,0.0
DEC_4548,-8.073
DEC_1874,-7.188
DEC_0375,0.0
DEC_1862,0.0
DEC_2420,0.0
DEC_2874,0.0
DEC_0817,0.0
DEC_0060,0.0
DEC_3903,-8.0
DEC_2556,-8.109
ACT_005,-10.51
DEC_4245,-9.1
DEC_4319,-6.628
DEC_1224,0.0
DEC_2964,0.0
DEC_4653,-9.311
DEC_1530,0.0
DEC_4629,0.0
DEC_2345,0.0
DEC_0772,-8.635
DEC_4059,-8.894
DEC_1364,-9.01
DEC_4001,-8.661
DEC_2058,0.0
ACT_027,0.0
DEC_3617,0.0
DEC_1196,-9.015
DEC_3462,-9.119
DEC_2305,0.0
DEC_0814,0.0
DEC_2687,-7.447
DEC_2086,0.0
DEC_4299,-8.879
DEC_0839,-8.669
ACT_095,-8.171
DEC_4433,-8.469
DEC_1960,0.0
DEC_4235,-8.42
DEC_3735,-8.138
DEC_3027,-9.324
DEC_3053,-7.908
DEC_0421,0.0
DEC_3359,0.0
DEC_1211,0.0
DEC_1153,-8.76
DEC_0799,0.0
DEC_0286,0.0
DEC_0645,0.0
DEC_3943,-9.208
DEC_4075,-8.134
DEC_1034,-9.421
DEC_1697,-8.666
DEC_2866,0.0
DEC_3172,-7.951
DEC_3410,-9.476
DEC_2053,0.0
DEC_4316,-5.83
DEC_4499,-7.991
DEC_1921,0.0
DEC_4758,0.0
DEC_2070,0.0
DEC_1071,-9.664
DEC_3659,0.0
DEC_3142,0.0
DEC_3990,-8.526
DEC_1642,-8.254
DEC_2478,-8.091
DEC_4547,-8.223
DEC_1629,-8.472
DEC_0443,0.0
DEC_2094,0.0
DEC_3187,-7.167
DEC_2485,0.0
DEC_0163,-6.679
DEC_1777,-8.102
DEC_0359,0.0
DEC_2557,-8.343
DEC_1700,-7.596
DEC_4463,-10.371
DEC_2112,0.0
DEC_3009,0.0
DEC_3687,-8.779
DEC_1239,0.0
DEC_1906,0.0
DEC_4276,0.0
DEC_1302,-9.115
DEC_0485,-10.038
DEC_2088,0.0
DEC_1617,-7.829
DEC_2811,0.0
DEC_2933,-8.434
DEC_1233,0.0
DEC_2889,-8.301
DEC_3615,0.0
DEC_2178,-6.926
DEC_3014,0.0
DEC_0728,-7.912
DEC_1808,0.0
DEC_0554,-8.483
DEC_2271,0.0
DEC_1767,0.0
DEC_0276,0.0
DEC_0470,-8.436
DEC_1476,-8.124
DEC_4630,0.0
DEC_2863,0.0
DEC_2302,0.0
DEC_4423,0.0
DEC_0546,-8.368
DEC_3001,0.0
DEC_0923,0.0
DEC_4293,-8.429
DEC_3664,0.0
DEC_0256,-7.979
DEC_2067,0.0
DEC_2718,0.0
DEC_2841,-7.743
DEC_0693,0.0
DEC_3013,0.0
DEC_0660,0.0
DEC_0738,-7.37
DEC_2658,0.0
DEC_1664,-5.791
DEC_1174,-8.593
DEC_2177,-6.975
DEC_2688,-9.719
DEC_3363,0.0
DEC_1208,0.0
