molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,assay_chembl_id,assay_type,assay_description,document_chembl_id,document_year
CHEMBL4749678,CNC(=O)c1sc(-c2ccnc(NC(=O)CNCCNc3c4c(nc5ccccc35)CCCC4)c2)nc1OCC1CCC1,IC50,155.3,nM,6.81,CHEMBL4711085,B,Inhibition of human AChE using acetylthiocholine iodide as substrate preincubated with enzyme for 1 min followed by substrate addition and measured after 10 mins by Ellman's method,CHEMBL4706588,2020
CHEMBL4759230,CNC(=O)c1sc(-c2ccnc(NC(=O)CNCCNc3c4c(nc5ccccc35)CCCC4)c2)nc1OCC(C)(C)C,IC50,102.9,nM,6.99,CHEMBL4711085,B,Inhibition of human AChE using acetylthiocholine iodide as substrate preincubated with enzyme for 1 min followed by substrate addition and measured after 10 mins by Ellman's method,CHEMBL4706588,2020
CHEMBL4787169,CNC(=O)c1sc(-c2ccnc(NC(=O)CNCCNc3c4c(nc5ccccc35)CCCC4)c2)nc1OC(C)C,IC50,237.4,nM,6.62,CHEMBL4711085,B,Inhibition of human AChE using acetylthiocholine iodide as substrate preincubated with enzyme for 1 min followed by substrate addition and measured after 10 mins by Ellman's method,CHEMBL4706588,2020
CHEMBL4750284,CNC(=O)c1sc(-c2ccnc(NC(=O)CNCCNc3c4c(nc5ccccc35)CCCC4)c2)nc1OCC(C)C,IC50,49.2,nM,7.31,CHEMBL4711085,B,Inhibition of human AChE using acetylthiocholine iodide as substrate preincubated with enzyme for 1 min followed by substrate addition and measured after 10 mins by Ellman's method,CHEMBL4706588,2020
CHEMBL4743210,COc1cc(CNC(=O)CCCCNc2c3c(nc4cc(Cl)ccc24)CC2C=C(C)CC3C2)ccc1O,IC50,5.48,nM,8.26,CHEMBL4712658,B,Inhibition of recombinant human AChE using acetylthiocholineiodide as substrate preincubated for 20 mins followed by substrate addition by Ellman's method,CHEMBL4706642,2021
CHEMBL4788434,COc1cc(CNC(=O)CCCCCNc2c3c(nc4cc(Cl)ccc24)CC2C=C(C)CC3C2)ccc1O,IC50,4.35,nM,8.36,CHEMBL4712658,B,Inhibition of recombinant human AChE using acetylthiocholineiodide as substrate preincubated for 20 mins followed by substrate addition by Ellman's method,CHEMBL4706642,2021
CHEMBL4754487,COc1cc(CNC(=O)CCCCCCNc2c3c(nc4cc(Cl)ccc24)CC2C=C(C)CC3C2)ccc1O,IC50,0.77,nM,9.11,CHEMBL4712658,B,Inhibition of recombinant human AChE using acetylthiocholineiodide as substrate preincubated for 20 mins followed by substrate addition by Ellman's method,CHEMBL4706642,2021
CHEMBL4748114,COc1cc(CNC(=O)CCCCCCCNc2c3c(nc4cc(Cl)ccc24)CC2C=C(C)CC3C2)ccc1O,IC50,1.94,nM,8.71,CHEMBL4712658,B,Inhibition of recombinant human AChE using acetylthiocholineiodide as substrate preincubated for 20 mins followed by substrate addition by Ellman's method,CHEMBL4706642,2021
CHEMBL4782921,COc1cc(CNC(=O)CCCCCCCCNc2c3c(nc4cc(Cl)ccc24)CC2C=C(C)CC3C2)ccc1O,IC50,2.94,nM,8.53,CHEMBL4712658,B,Inhibition of recombinant human AChE using acetylthiocholineiodide as substrate preincubated for 20 mins followed by substrate addition by Ellman's method,CHEMBL4706642,2021
CHEMBL4782267,COc1cc(CNC(=O)c2ccc(CNc3c4c(nc5cc(Cl)ccc35)CC3C=C(C)CC4C3)cc2)ccc1O,IC50,24.9,nM,7.6,CHEMBL4712658,B,Inhibition of recombinant human AChE using acetylthiocholineiodide as substrate preincubated for 20 mins followed by substrate addition by Ellman's method,CHEMBL4706642,2021
CHEMBL4741162,COc1cc(CNC(=O)CCCC/C=C/CNc2c3c(nc4cc(Cl)ccc24)CC2C=C(C)CC3C2)ccc1O,IC50,4.41,nM,8.36,CHEMBL4712658,B,Inhibition of recombinant human AChE using acetylthiocholineiodide as substrate preincubated for 20 mins followed by substrate addition by Ellman's method,CHEMBL4706642,2021
CHEMBL4794769,COc1cc(CNC(=O)CCCC/C=C/CCCNc2c3c(nc4cc(Cl)ccc24)CC2C=C(C)CC3C2)ccc1O,IC50,5.64,nM,8.25,CHEMBL4712658,B,Inhibition of recombinant human AChE using acetylthiocholineiodide as substrate preincubated for 20 mins followed by substrate addition by Ellman's method,CHEMBL4706642,2021
CHEMBL4744528,COc1cc(CNC(=O)Cc2cn(CCCCC3=CC4Cc5nc6cc(Cl)ccc6c(N)c5C(C3)C4)nn2)ccc1O,IC50,1.06,nM,8.97,CHEMBL4712658,B,Inhibition of recombinant human AChE using acetylthiocholineiodide as substrate preincubated for 20 mins followed by substrate addition by Ellman's method,CHEMBL4706642,2021
CHEMBL140476,CC1=CC2Cc3nc4cc(Cl)ccc4c(N)c3C(C1)C2,IC50,1.07,nM,8.97,CHEMBL4712658,B,Inhibition of recombinant human AChE using acetylthiocholineiodide as substrate preincubated for 20 mins followed by substrate addition by Ellman's method,CHEMBL4706642,2021
CHEMBL4754487,COc1cc(CNC(=O)CCCCCCNc2c3c(nc4cc(Cl)ccc24)CC2C=C(C)CC3C2)ccc1O,Kd,0.94,nM,9.03,CHEMBL4712666,B,Mixed-type inhibition of recombinant human AChE using varying concentration of acetylthiocholine iodide as substrate at 0.17 to 1.36 nM by Lineweaver-burk plot analysis,CHEMBL4706642,2021
CHEMBL4754487,COc1cc(CNC(=O)CCCCCCNc2c3c(nc4cc(Cl)ccc24)CC2C=C(C)CC3C2)ccc1O,Ki,0.68,nM,9.17,CHEMBL4712700,B,Mixed-type inhibition of recombinant human AChE assessed as inhibition constant using acetylthiocholine iodide as substrate by Cornish-Bowden plot analysis,CHEMBL4706642,2021
CHEMBL4754487,COc1cc(CNC(=O)CCCCCCNc2c3c(nc4cc(Cl)ccc24)CC2C=C(C)CC3C2)ccc1O,Ki,0.94,nM,9.03,CHEMBL4712701,B,Mixed-type inhibition of recombinant human AChE assessed as dissociation constant for protein-substrate-compound complex using acetylthiocholine iodide as substrate by Cornish-Bowden plot analysis,CHEMBL4706642,2021
CHEMBL4795992,Cn1c(=O)sc2cc(C(=O)CCN3CCN(Cc4ccccc4)CC3)ccc21,IC50,460.0,nM,6.34,CHEMBL4712881,B,Inhibition of recombinant human AChE expressed in HEK293 cells using acetylthiocholine iodide as substrate preincubated for 10 mins followed by substrate addition and measured for 10 mins by Ellman's method,CHEMBL4706649,2021
CHEMBL502,COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3)CC1)C2,IC50,48.0,nM,7.32,CHEMBL4712881,B,Inhibition of recombinant human AChE expressed in HEK293 cells using acetylthiocholine iodide as substrate preincubated for 10 mins followed by substrate addition and measured for 10 mins by Ellman's method,CHEMBL4706649,2021
CHEMBL4780148,COc1cc2c(cc1OC)/C(=C/c1ccc(N3CCCCC3)c(O)c1)OC2=O,IC50,50.0,nM,7.3,CHEMBL4714378,B,Inhibition of human AChE using acetylthiocholine iodide as substrate incubated for 15 mins by Ellman's method,CHEMBL4706703,2021
CHEMBL4778409,COc1cc2c(cc1OC)/C(=C\c1ccc(N3CCCCC3)c(O)c1)OC2=O,IC50,12.0,nM,7.92,CHEMBL4714378,B,Inhibition of human AChE using acetylthiocholine iodide as substrate incubated for 15 mins by Ellman's method,CHEMBL4706703,2021
CHEMBL4761887,CCN(CC)c1cc(/C=C2\OC(=O)c3cc(OC)c(OC)cc32)ccc1O,IC50,1.55,nM,8.81,CHEMBL4714378,B,Inhibition of human AChE using acetylthiocholine iodide as substrate incubated for 15 mins by Ellman's method,CHEMBL4706703,2021
CHEMBL4778167,CCN(CC)c1cc(/C=C2/OC(=O)c3cc(OC)c(OC)cc32)ccc1O,IC50,1.28,nM,8.89,CHEMBL4714378,B,Inhibition of human AChE using acetylthiocholine iodide as substrate incubated for 15 mins by Ellman's method,CHEMBL4706703,2021
CHEMBL502,COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3)CC1)C2,IC50,32.0,nM,7.5,CHEMBL4714378,B,Inhibition of human AChE using acetylthiocholine iodide as substrate incubated for 15 mins by Ellman's method,CHEMBL4706703,2021
CHEMBL4752440,COc1ccc([C@@H]2[C@H]3CSCN3C3(C(=O)c4ccccc4C3=O)[C@]23CSc2ccccc2C3=O)cc1,IC50,1100.0,nM,5.96,CHEMBL4719111,B,Inhibition of AChE (unknown origin) using acetylthiocholine chloride as substrate preincubated with enzyme for 15 mins followed by substrate addition by Ellman's method,CHEMBL4715772,2016
CHEMBL4760400,Cc1ccc([C@@H]2[C@H]3CSCN3C3(C(=O)c4ccccc4C3=O)[C@]23CSc2ccccc2C3=O)cc1,IC50,7110.0,nM,5.15,CHEMBL4719111,B,Inhibition of AChE (unknown origin) using acetylthiocholine chloride as substrate preincubated with enzyme for 15 mins followed by substrate addition by Ellman's method,CHEMBL4715772,2016
CHEMBL4794820,CN1C[C@@H](c2cccc3ccccc23)[C@@]2(CSc3ccccc3C2=O)C12C(=O)c1ccccc1C2=O,IC50,2120.0,nM,5.67,CHEMBL4719111,B,Inhibition of AChE (unknown origin) using acetylthiocholine chloride as substrate preincubated with enzyme for 15 mins followed by substrate addition by Ellman's method,CHEMBL4715772,2016
CHEMBL4754607,CN1C[C@@H](c2ccccc2Cl)[C@@]2(CSc3ccccc3C2=O)C12C(=O)c1ccccc1C2=O,IC50,10110.0,nM,5.0,CHEMBL4719111,B,Inhibition of AChE (unknown origin) using acetylthiocholine chloride as substrate preincubated with enzyme for 15 mins followed by substrate addition by Ellman's method,CHEMBL4715772,2016
CHEMBL4747183,COc1ccc([C@@H]2CN(C)C3(C(=O)c4ccccc4C3=O)[C@]23CSc2ccccc2C3=O)cc1,IC50,1160.0,nM,5.94,CHEMBL4719111,B,Inhibition of AChE (unknown origin) using acetylthiocholine chloride as substrate preincubated with enzyme for 15 mins followed by substrate addition by Ellman's method,CHEMBL4715772,2016
CHEMBL4797045,Cc1ccc([C@@H]2CN(C)C3(C(=O)c4ccccc4C3=O)[C@]23CSc2ccccc2C3=O)cc1,IC50,6600.0,nM,5.18,CHEMBL4719111,B,Inhibition of AChE (unknown origin) using acetylthiocholine chloride as substrate preincubated with enzyme for 15 mins followed by substrate addition by Ellman's method,CHEMBL4715772,2016
CHEMBL502,COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3)CC1)C2,IC50,9.0,nM,8.05,CHEMBL4723561,B,Inhibition of acetylcholinesterase (unknown origin),CHEMBL4715859,2020
CHEMBL292314,Nc1c2c(nc3cc(Cl)ccc13)CCCC2,IC50,14.5,nM,7.84,CHEMBL4727112,B,Inhibition of recombinant human AChE expressed in HEK293 cells using acetylthiocholine iodide as substrate preincubated for 15 mins followed by substrate addition by Ellman's method,CHEMBL4725294,2020
CHEMBL95,Nc1c2c(nc3ccccc13)CCCC2,IC50,320.0,nM,6.5,CHEMBL4727112,B,Inhibition of recombinant human AChE expressed in HEK293 cells using acetylthiocholine iodide as substrate preincubated for 15 mins followed by substrate addition by Ellman's method,CHEMBL4725294,2020
CHEMBL4749077,COc1cc2c(cc1O)CCC(C)(CC(=O)NCCCCCCNc1c3c(nc4ccccc14)CCCC3)O2,IC50,275.0,nM,6.56,CHEMBL4727112,B,Inhibition of recombinant human AChE expressed in HEK293 cells using acetylthiocholine iodide as substrate preincubated for 15 mins followed by substrate addition by Ellman's method,CHEMBL4725294,2020
CHEMBL4757922,COc1cc2c(cc1O)CCC(C)(CC(=O)NCCCCCCCCCNc1c3c(nc4ccccc14)CCCC3)O2,IC50,57.8,nM,7.24,CHEMBL4727112,B,Inhibition of recombinant human AChE expressed in HEK293 cells using acetylthiocholine iodide as substrate preincubated for 15 mins followed by substrate addition by Ellman's method,CHEMBL4725294,2020
CHEMBL4792460,COc1cc2c(cc1O)CCC(C)(CC(=O)NCCCCCCCCNc1c3c(nc4ccccc14)CCCC3)O2,IC50,69.8,nM,7.16,CHEMBL4727112,B,Inhibition of recombinant human AChE expressed in HEK293 cells using acetylthiocholine iodide as substrate preincubated for 15 mins followed by substrate addition by Ellman's method,CHEMBL4725294,2020
CHEMBL4794549,COc1cc2c(cc1O)CCC(C)(CC(=O)NCCCCCCCNc1c3c(nc4ccccc14)CCCC3)O2,IC50,111.0,nM,6.96,CHEMBL4727112,B,Inhibition of recombinant human AChE expressed in HEK293 cells using acetylthiocholine iodide as substrate preincubated for 15 mins followed by substrate addition by Ellman's method,CHEMBL4725294,2020
CHEMBL4789172,COc1cc2c(cc1OCc1ccccc1)CCC(C)(CC(=O)NCCCCCCNc1c3c(nc4cc(Cl)ccc14)CCCC3)O2,IC50,11.0,nM,7.96,CHEMBL4727112,B,Inhibition of recombinant human AChE expressed in HEK293 cells using acetylthiocholine iodide as substrate preincubated for 15 mins followed by substrate addition by Ellman's method,CHEMBL4725294,2020
CHEMBL4789620,COc1cc2c(cc1OCc1ccccc1)CCC(C)(CC(=O)NCCCCCCCCCNc1c3c(nc4cc(Cl)ccc14)CCCC3)O2,IC50,7.89,nM,8.1,CHEMBL4727112,B,Inhibition of recombinant human AChE expressed in HEK293 cells using acetylthiocholine iodide as substrate preincubated for 15 mins followed by substrate addition by Ellman's method,CHEMBL4725294,2020
CHEMBL4747836,COc1cc2c(cc1OCc1ccccc1)CCC(C)(CC(=O)NCCCCCCCCNc1c3c(nc4cc(Cl)ccc14)CCCC3)O2,IC50,10.4,nM,7.98,CHEMBL4727112,B,Inhibition of recombinant human AChE expressed in HEK293 cells using acetylthiocholine iodide as substrate preincubated for 15 mins followed by substrate addition by Ellman's method,CHEMBL4725294,2020
CHEMBL4798535,COc1cc2c(cc1O)CCC(C)(CC(=O)NCCCCCCCNc1c3c(nc4cc(Cl)ccc14)CCCC3)O2,IC50,5.43,nM,8.27,CHEMBL4727112,B,Inhibition of recombinant human AChE expressed in HEK293 cells using acetylthiocholine iodide as substrate preincubated for 15 mins followed by substrate addition by Ellman's method,CHEMBL4725294,2020
CHEMBL4787579,COc1cc2c(cc1O)CCC(C)(CC(=O)NCCCCCCCCNc1c3c(nc4cc(Cl)ccc14)CCCC3)O2,IC50,3.69,nM,8.43,CHEMBL4727112,B,Inhibition of recombinant human AChE expressed in HEK293 cells using acetylthiocholine iodide as substrate preincubated for 15 mins followed by substrate addition by Ellman's method,CHEMBL4725294,2020
CHEMBL4797814,COc1cc2c(cc1O)CCC(C)(CC(=O)NCCCCCCCCCNc1c3c(nc4cc(Cl)ccc14)CCCC3)O2,IC50,2.05,nM,8.69,CHEMBL4727112,B,Inhibition of recombinant human AChE expressed in HEK293 cells using acetylthiocholine iodide as substrate preincubated for 15 mins followed by substrate addition by Ellman's method,CHEMBL4725294,2020
CHEMBL4758624,COc1cc2c(cc1O)CCC(C)(CC(=O)NCCOCCOCCNc1c3c(nc4cc(Cl)ccc14)CCCC3)O2,IC50,47.9,nM,7.32,CHEMBL4727112,B,Inhibition of recombinant human AChE expressed in HEK293 cells using acetylthiocholine iodide as substrate preincubated for 15 mins followed by substrate addition by Ellman's method,CHEMBL4725294,2020
CHEMBL4762419,COc1cc2c(cc1O)CCC(C)(CCC(=O)NCCCCCCNc1c3c(nc4cc(Cl)ccc14)CCCC3)O2,IC50,3.8,nM,8.42,CHEMBL4727112,B,Inhibition of recombinant human AChE expressed in HEK293 cells using acetylthiocholine iodide as substrate preincubated for 15 mins followed by substrate addition by Ellman's method,CHEMBL4725294,2020
CHEMBL4797177,COc1cc2c(cc1O)CCC(C)(CCC(=O)NCCCCCCCNc1c3c(nc4cc(Cl)ccc14)CCCC3)O2,IC50,7.94,nM,8.1,CHEMBL4727112,B,Inhibition of recombinant human AChE expressed in HEK293 cells using acetylthiocholine iodide as substrate preincubated for 15 mins followed by substrate addition by Ellman's method,CHEMBL4725294,2020
CHEMBL4794645,COc1cc2c(cc1O)CCC(C)(CCC(=O)NCCCCCCCCNc1c3c(nc4cc(Cl)ccc14)CCCC3)O2,IC50,6.23,nM,8.21,CHEMBL4727112,B,Inhibition of recombinant human AChE expressed in HEK293 cells using acetylthiocholine iodide as substrate preincubated for 15 mins followed by substrate addition by Ellman's method,CHEMBL4725294,2020
CHEMBL4796461,COc1cc2c(cc1O)CCC(C)(CCNCCCCCCCNc1c3c(nc4cc(Cl)ccc14)CCCC3)O2,IC50,0.44,nM,9.36,CHEMBL4727112,B,Inhibition of recombinant human AChE expressed in HEK293 cells using acetylthiocholine iodide as substrate preincubated for 15 mins followed by substrate addition by Ellman's method,CHEMBL4725294,2020
CHEMBL4751100,COc1cc2c(cc1O)CCC(C)(CCNCCCCCCCCNc1c3c(nc4cc(Cl)ccc14)CCCC3)O2,IC50,0.12,nM,9.92,CHEMBL4727112,B,Inhibition of recombinant human AChE expressed in HEK293 cells using acetylthiocholine iodide as substrate preincubated for 15 mins followed by substrate addition by Ellman's method,CHEMBL4725294,2020
CHEMBL4785201,COc1cc2c(cc1O)CCC(C)(CCNCCCCCCCCCNc1c3c(nc4cc(Cl)ccc14)CCCC3)O2,IC50,0.27,nM,9.57,CHEMBL4727112,B,Inhibition of recombinant human AChE expressed in HEK293 cells using acetylthiocholine iodide as substrate preincubated for 15 mins followed by substrate addition by Ellman's method,CHEMBL4725294,2020
CHEMBL4787251,COc1cc2c(cc1O)CCC(C)(CCNCCOCCOCCNc1c3c(nc4cc(Cl)ccc14)CCCC3)O2,IC50,8.35,nM,8.08,CHEMBL4727112,B,Inhibition of recombinant human AChE expressed in HEK293 cells using acetylthiocholine iodide as substrate preincubated for 15 mins followed by substrate addition by Ellman's method,CHEMBL4725294,2020
CHEMBL4747041,COc1cc2c(cc1OCc1ccccc1)CCC(C)(CC(=O)NCCCCCCCNc1c3c(nc4cc(Cl)ccc14)CCCC3)O2,IC50,6.99,nM,8.16,CHEMBL4727112,B,Inhibition of recombinant human AChE expressed in HEK293 cells using acetylthiocholine iodide as substrate preincubated for 15 mins followed by substrate addition by Ellman's method,CHEMBL4725294,2020
CHEMBL4751100,COc1cc2c(cc1O)CCC(C)(CCNCCCCCCCCNc1c3c(nc4cc(Cl)ccc14)CCCC3)O2,Ki,0.132,nM,9.88,CHEMBL4727120,B,Mixed inhibition of recombinant human AChE expressed in HEK293 cells assessed as dissociation constant for enzyme-inhibitor complex using varying levels of acetylthiocholine iodide as substrate preincubated for 15 mins followed by substrate addition by Line-weaver Burk plot analysis,CHEMBL4725294,2020
CHEMBL4751100,COc1cc2c(cc1O)CCC(C)(CCNCCCCCCCCNc1c3c(nc4cc(Cl)ccc14)CCCC3)O2,Ki,0.258,nM,9.59,CHEMBL4727121,B,Mixed inhibition of recombinant human AChE expressed in HEK293 cells assessed as dissociation constant for enzyme-substrate-inhibitor complex using varying levels of acetylthiocholine iodide as substrate preincubated for 15 mins followed by substrate addition by Line-weaver Burk plot analysis,CHEMBL4725294,2020
CHEMBL502,COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3)CC1)C2,IC50,7120.0,nM,5.15,CHEMBL4729213,B,Inhibition of recombinant human AChE using ATC as substrate by DTNB-reagent based Ellman's method,CHEMBL4725361,2020
CHEMBL4750190,COCCn1cnc2cc(NC(=O)c3ccccc3)cc(C(=O)NCc3cc(F)cc(F)c3)c21,IC50,120.0,nM,6.92,CHEMBL4729213,B,Inhibition of recombinant human AChE using ATC as substrate by DTNB-reagent based Ellman's method,CHEMBL4725361,2020
CHEMBL4776765,O=c1ccoc2ccc(OCCCCN3CCCCC3)cc12,IC50,5580.0,nM,5.25,CHEMBL4732780,B,Inhibition of human AChE,CHEMBL4732042,2021
CHEMBL4780719,O=c1ccoc2ccc(OCCCCN3CCCC3)cc12,IC50,3740.0,nM,5.43,CHEMBL4732780,B,Inhibition of human AChE,CHEMBL4732042,2021
CHEMBL4778990,O=c1ccoc2ccc(OCCCCCN3CCCC3)cc12,IC50,7200.0,nM,5.14,CHEMBL4732780,B,Inhibition of human AChE,CHEMBL4732042,2021
CHEMBL502,COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3)CC1)C2,IC50,7.0,nM,8.15,CHEMBL4735551,B,Inhibition of human erythrocyte AChE using acetylthiocholine iodide as substrate peincubated for 5 mins followed by substrate addition by DTNB-reagent based Ellman's method,CHEMBL4732122,2021
CHEMBL636,CCN(C)C(=O)Oc1cccc([C@H](C)N(C)C)c1,IC50,4150.0,nM,5.38,CHEMBL4735558,B,Inhibition of human AChE using acetylthiocholine as substrate preincubated for 30 mins followed by substrate addition and measured after 25 mins by DTNB-reagent based spectrophotometric method,CHEMBL4732122,2021
CHEMBL4742830,CCOC(=O)c1c(C)nc(N2CCN(S(=O)(=O)c3ccc(NC(C)=O)cc3)CC2)nc1-c1ccc(OC)cc1,IC50,132.05,nM,6.88,CHEMBL4738011,B,Inhibition of AChE in human erythrocytes using acetylthiocholineiodide as substrate pre-incubated for 10 mins followed by substrate addition and measured for 6 mins by DTNB reagent based Ellman's method,CHEMBL4732210,2021
CHEMBL4782471,CCOC(=O)c1c(C)nc(N2CCN(S(=O)(=O)c3ccc(NC(C)=O)c(Cl)c3)CC2)nc1-c1ccc(OC)cc1,IC50,87.62,nM,7.06,CHEMBL4738011,B,Inhibition of AChE in human erythrocytes using acetylthiocholineiodide as substrate pre-incubated for 10 mins followed by substrate addition and measured for 6 mins by DTNB reagent based Ellman's method,CHEMBL4732210,2021
CHEMBL4797974,CCOC(=O)c1c(C)nc(N2CCN(S(=O)(=O)c3ccc(NC(C)=O)c(F)c3)CC2)nc1-c1ccc(OC)cc1,IC50,91.9,nM,7.04,CHEMBL4738011,B,Inhibition of AChE in human erythrocytes using acetylthiocholineiodide as substrate pre-incubated for 10 mins followed by substrate addition and measured for 6 mins by DTNB reagent based Ellman's method,CHEMBL4732210,2021
CHEMBL4756262,CCOC(=O)c1c(C)nc(N2CCN(S(=O)(=O)c3ccc(NC(C)=O)c(OC)c3)CC2)nc1-c1ccc(OC)cc1,IC50,79.25,nM,7.1,CHEMBL4738011,B,Inhibition of AChE in human erythrocytes using acetylthiocholineiodide as substrate pre-incubated for 10 mins followed by substrate addition and measured for 6 mins by DTNB reagent based Ellman's method,CHEMBL4732210,2021
CHEMBL4759625,CCOC(=O)c1c(C)nc(N2CCN(S(=O)(=O)c3ccc(NC(C)=O)cc3)CC2)nc1-c1ccccc1,IC50,117.8,nM,6.93,CHEMBL4738011,B,Inhibition of AChE in human erythrocytes using acetylthiocholineiodide as substrate pre-incubated for 10 mins followed by substrate addition and measured for 6 mins by DTNB reagent based Ellman's method,CHEMBL4732210,2021
CHEMBL4749805,CCOC(=O)c1c(C)nc(N2CCN(S(=O)(=O)c3ccc(NC(C)=O)c(Cl)c3)CC2)nc1-c1ccccc1,IC50,143.51,nM,6.84,CHEMBL4738011,B,Inhibition of AChE in human erythrocytes using acetylthiocholineiodide as substrate pre-incubated for 10 mins followed by substrate addition and measured for 6 mins by DTNB reagent based Ellman's method,CHEMBL4732210,2021
CHEMBL4752521,CCOC(=O)c1c(C)nc(N2CCN(S(=O)(=O)c3ccc(NC(C)=O)c(F)c3)CC2)nc1-c1ccccc1,IC50,97.43,nM,7.01,CHEMBL4738011,B,Inhibition of AChE in human erythrocytes using acetylthiocholineiodide as substrate pre-incubated for 10 mins followed by substrate addition and measured for 6 mins by DTNB reagent based Ellman's method,CHEMBL4732210,2021
CHEMBL4777023,CCOC(=O)c1c(C)nc(N2CCN(S(=O)(=O)c3ccc(NC(C)=O)c(OC)c3)CC2)nc1-c1ccccc1,IC50,78.99,nM,7.1,CHEMBL4738011,B,Inhibition of AChE in human erythrocytes using acetylthiocholineiodide as substrate pre-incubated for 10 mins followed by substrate addition and measured for 6 mins by DTNB reagent based Ellman's method,CHEMBL4732210,2021
CHEMBL4764274,CCOC(=O)c1c(C)nc(N2CCN(S(=O)(=O)c3ccc(NC(C)=O)cc3)CC2)nc1-c1ccc(OC)c(OC)c1,IC50,88.79,nM,7.05,CHEMBL4738011,B,Inhibition of AChE in human erythrocytes using acetylthiocholineiodide as substrate pre-incubated for 10 mins followed by substrate addition and measured for 6 mins by DTNB reagent based Ellman's method,CHEMBL4732210,2021
CHEMBL4790766,CCOC(=O)c1c(C)nc(N2CCN(S(=O)(=O)c3ccc(NC(C)=O)c(Cl)c3)CC2)nc1-c1ccc(OC)c(OC)c1,IC50,47.33,nM,7.33,CHEMBL4738011,B,Inhibition of AChE in human erythrocytes using acetylthiocholineiodide as substrate pre-incubated for 10 mins followed by substrate addition and measured for 6 mins by DTNB reagent based Ellman's method,CHEMBL4732210,2021
CHEMBL4752188,CCOC(=O)c1c(C)nc(N2CCN(S(=O)(=O)c3ccc(NC(C)=O)c(F)c3)CC2)nc1-c1ccc(OC)c(OC)c1,IC50,76.52,nM,7.12,CHEMBL4738011,B,Inhibition of AChE in human erythrocytes using acetylthiocholineiodide as substrate pre-incubated for 10 mins followed by substrate addition and measured for 6 mins by DTNB reagent based Ellman's method,CHEMBL4732210,2021
CHEMBL4785119,CCOC(=O)c1c(C)nc(N2CCN(S(=O)(=O)c3ccc(NC(C)=O)c(OC)c3)CC2)nc1-c1ccc(OC)c(OC)c1,IC50,79.16,nM,7.1,CHEMBL4738011,B,Inhibition of AChE in human erythrocytes using acetylthiocholineiodide as substrate pre-incubated for 10 mins followed by substrate addition and measured for 6 mins by DTNB reagent based Ellman's method,CHEMBL4732210,2021
