compound_id,score
DEC_3625,-8.123
DEC_4219,-7.779
DEC_3865,-10.379
DEC_2014,0.0
DEC_3372,-9.143
DEC_2172,-8.197
DEC_1421,0.0
DEC_1869,0.0
DEC_3596,0.0
DEC_3606,-8.776
DEC_3699,-7.232
DEC_3949,0.0
DEC_0564,0.0
DEC_1615,0.0
DEC_2061,-7.321
DEC_4216,0.0
DEC_1465,0.0
DEC_1055,-9.165
DEC_2488,0.0
DEC_4095,0.0
DEC_4096,0.0
DEC_1407,-7.986
DEC_3926,0.0
DEC_1822,-8.446
DEC_1168,-6.485
DEC_3712,-8.281
DEC_3384,-8.608
DEC_0859,0.0
DEC_2509,0.0
DEC_1068,-8.599
DEC_1720,0.0
DEC_0873,0.0
DEC_1393,-10.927
DEC_4296,-8.261
DEC_3094,0.0
DEC_1693,-8.911
DEC_0579,-9.34
DEC_0641,-7.964
DEC_0565,0.0
DEC_0532,0.0
DEC_1444,0.0
DEC_3436,-8.794
DEC_4232,0.0
DEC_1280,0.0
DEC_3044,-7.769
DEC_2416,-8.018
DEC_2111,0.0
DEC_3124,0.0
DEC_4113,-9.737
DEC_4106,0.0
DEC_0217,-9.466
DEC_0535,-9.141
DEC_4047,0.0
DEC_0828,-7.148
DEC_0687,0.0
DEC_1892,-7.425
DEC_1300,-7.222
DEC_0778,0.0
DEC_2652,0.0
DEC_2650,-8.9
DEC_2833,0.0
ACT_075,-8.417
DEC_2550,-5.46
DEC_1983,0.0
DEC_1635,0.0
DEC_4084,0.0
DEC_2057,-7.484
DEC_0424,1.59
DEC_3385,-9.276
DEC_1443,0.0
DEC_3745,0.0
DEC_4093,-9.563
DEC_3849,0.0
DEC_4221,0.0
DEC_0429,0.0
DEC_1506,-70.853
DEC_2539,-6.962
DEC_3945,-8.187
DEC_0480,0.0
DEC_2287,-8.865
DEC_0234,0.0
DEC_3215,-8.437
DEC_0516,0.0
DEC_2369,-7.957
DEC_0933,0.0
DEC_1064,-7.857
DEC_1484,-8.053
DEC_3342,-9.07
DEC_0288,0.0
DEC_2691,-9.003
DEC_3030,-8.422
DEC_1271,-7.208
DEC_4005,-9.349
DEC_2349,-5.897
DEC_1286,0.0
DEC_1575,0.0
DEC_1487,-7.992
DEC_3121,-8.22
DEC_1428,0.0
DEC_1391,-87.276
DEC_0551,0.0
DEC_3322,-9.377
DEC_2042,-7.546
DEC_2828,0.0
DEC_4253,-7.788
DEC_3805,0.0
DEC_0915,0.0
DEC_0061,0.0
DEC_0607,-9.317
DEC_1967,-10.705
DEC_0246,0.0
DEC_1307,0.0
DEC_0324,-8.001
DEC_3304,-8.4
DEC_0154,0.0
DEC_3698,0.0
DEC_1954,0.0
DEC_1849,0.0
DEC_4041,0.0
DEC_1217,0.0
DEC_0672,0.0
DEC_2242,-8.583
DEC_1743,0.0
DEC_3785,0.0
DEC_2806,0.0
DEC_2278,0.0
DEC_1796,0.0
DEC_1475,0.0
DEC_1977,-11.185
DEC_2334,0.0
DEC_2764,0.0
DEC_2930,0.0
DEC_0215,-8.354
DEC_3834,-8.387
DEC_3569,-8.015
DEC_0134,-8.59
DEC_0055,-8.163
DEC_3259,-8.816
DEC_3620,-9.161
DEC_3804,0.0
DEC_3355,0.0
DEC_2945,0.0
DEC_3422,-9.154
DEC_0131,0.0
DEC_2323,0.0
DEC_1026,0.0
DEC_1141,-8.892
DEC_2487,-9.38
DEC_3226,-8.572
DEC_1821,0.0
DEC_0180,-9.028
DEC_3710,-8.614
DEC_0519,-8.653
DEC_1195,-6.915
DEC_3544,0.0
DEC_4015,-7.339
DEC_2459,0.0
DEC_2873,0.0
DEC_2809,0.0
DEC_1739,0.0
DEC_3321,-8.223
DEC_2210,-8.604
DEC_1801,0.0
DEC_1924,-9.41
DEC_2473,-8.651
DEC_3977,-8.187
DEC_3248,0.0
DEC_3673,0.0
DEC_2368,-202.5
DEC_0611,0.0
DEC_0709,0.0
DEC_0949,0.0
DEC_0500,-8.211
DEC_0322,0.0
DEC_2834,0.0
DEC_2800,-8.839
DEC_3927,-8.491
DEC_1332,0.0
DEC_4138,-9.258
DEC_1989,0.0
DEC_2733,0.0
DEC_3360,0.0
DEC_2639,-7.25
DEC_1991,-11.282
DEC_0213,0.0
DEC_0589,-7.82
DEC_1265,0.0
DEC_3267,0.0
DEC_1291,0.0
DEC_1171,0.0
DEC_3565,-8.25
DEC_0223,-163.704
DEC_2047,0.0
DEC_3798,0.0
DEC_2313,0.0
DEC_3495,0.0
DEC_3435,-9.032
DEC_0334,0.0
DEC_1689,0.0
DEC_4129,-9.817
DEC_2771,-9.126
DEC_1785,-7.416
DEC_2432,0.0
DEC_0604,-8.607
DEC_1231,-9.206
ACT_086,-8.507
DEC_1560,-10.341
DEC_3963,-8.887
DEC_2586,-8.626
DEC_1611,0.0
DEC_2523,0.0
DEC_3437,0.0
DEC_2249,-8.662
DEC_1659,0.0
DEC_3736,0.0
DEC_1183,-7.331
DEC_0219,0.0
DEC_3510,0.0
DEC_4056,0.0
DEC_3989,-98.131
DEC_0074,-7.278
DEC_1527,-83.147
DEC_4008,0.0
DEC_1351,0.0
DEC_2189,0.0
DEC_3561,-8.236
DEC_3769,0.0
DEC_2082,-6.978
DEC_1458,0.0
DEC_0430,-8.746
DEC_2924,0.0
DEC_4293,0.0
DEC_1938,0.0
DEC_2592,0.0
DEC_0392,0.0
DEC_2878,0.0
DEC_1086,0.0
DEC_0947,-7.851
DEC_0463,-9.025
DEC_0766,-8.89
DEC_1135,-9.256
DEC_4291,0.0
ACT_032,0.0
DEC_0125,-6.67
DEC_2355,-9.031
DEC_1519,-9.175
DEC_3652,0.0
DEC_3790,0.0
DEC_1164,-8.372
DEC_2059,0.0
DEC_1894,-7.469
DEC_2330,0.0
DEC_1061,-8.04
DEC_0355,-7.492
DEC_3832,-8.586
DEC_3110,-8.71
DEC_0367,-6.715
DEC_1999,38.702
DEC_0783,-7.948
DEC_1019,0.0
DEC_1597,0.0
DEC_3178,0.0
DEC_2952,0.0
DEC_3647,-8.489
DEC_1637,0.0
DEC_2612,0.0
DEC_1715,0.0
DEC_1015,0.0
DEC_0235,0.0
DEC_0104,-5.336
DEC_2431,-8.772
DEC_2630,0.0
DEC_0538,0.0
DEC_0116,-7.603
DEC_3813,0.0
DEC_2343,0.0
DEC_2225,-8.564
DEC_3232,0.0
DEC_1177,0.0
DEC_1416,-7.984
DEC_0545,-8.718
DEC_1297,-7.375
DEC_2731,0.0
DEC_1620,0.0
DEC_1441,0.0
DEC_0782,-7.348
DEC_4050,0.0
DEC_2820,0.0
DEC_0026,0.0
DEC_2739,0.0
DEC_4157,0.0
DEC_3129,0.0
DEC_4121,0.0
DEC_2593,-7.805
DEC_2220,-7.648
DEC_3003,0.0
DEC_3224,-6.45
ACT_026,-7.956
DEC_1338,-7.879
DEC_1292,-8.69
DEC_2935,0.0
DEC_4062,0.0
DEC_0639,0.0
DEC_3028,-7.296
DEC_0996,0.0
DEC_2595,-7.673
DEC_2395,-8.057
DEC_0008,0.0
DEC_2181,-7.717
DEC_3624,0.0
DEC_2414,-9.575
DEC_2447,-8.525
DEC_2198,0.0
DEC_1658,-6.691
DEC_0827,-7.811
DEC_4022,-7.649
DEC_3933,-7.998
DEC_3280,-7.547
DEC_1406,-7.351
DEC_2696,0.0
DEC_1335,0.0
DEC_4026,0.0
DEC_3594,0.0
DEC_1876,0.0
DEC_2590,-8.2
DEC_3986,-8.505
DEC_4201,0.0
DEC_1979,-10.831
DEC_2268,-8.311
DEC_0325,-6.665
DEC_3667,-8.603
DEC_1180,-7.53
DEC_3536,0.0
DEC_2993,0.0
DEC_4297,-7.577
DEC_1633,0.0
DEC_2626,0.0
DEC_3995,-8.693
DEC_3095,-9.415
DEC_2822,0.0
DEC_3213,-7.132
DEC_3210,0.0
DEC_3871,-9.302
DEC_2201,0.0
DEC_2303,0.0
DEC_0146,0.0
DEC_4300,-7.325
DEC_2795,0.0
DEC_1427,-7.744
DEC_0296,-7.873
DEC_1669,0.0
DEC_3155,-8.147
DEC_0250,-7.156
DEC_3219,-6.005
DEC_0175,0.0
DEC_1843,-7.801
DEC_3694,0.0
DEC_1434,0.0
DEC_4004,0.0
DEC_2625,0.0
DEC_3352,0.0
DEC_1649,-6.271
DEC_1181,-7.231
DEC_0290,0.0
DEC_3685,0.0
DEC_1534,-7.546
DEC_1758,0.0
DEC_1289,-8.823
DEC_1595,0.0
DEC_0836,0.0
DEC_1750,0.0
DEC_1662,-6.681
DEC_0781,0.0
DEC_2159,-7.421
DEC_2567,-7.154
DEC_3069,0.0
DEC_4123,0.0
DEC_3999,0.0
DEC_1663,-7.012
DEC_2380,0.0
DEC_1971,0.0
DEC_3414,0.0
DEC_1108,0.0
DEC_2074,-7.577
DEC_2347,0.0
DEC_4204,0.0
DEC_3472,-8.52
DEC_2147,-7.582
DEC_3348,-10.377
DEC_2494,0.0
DEC_2458,0.0
DEC_1027,0.0
DEC_0417,-8.485
DEC_0170,-8.457
DEC_0508,-8.982
DEC_2392,-9.085
DEC_3827,0.0
DEC_3700,-8.131
DEC_0202,0.0
DEC_3270,-8.352
DEC_1909,0.0
DEC_3702,-8.338
DEC_2711,0.0
DEC_4052,0.0
DEC_1546,-8.666
DEC_4187,0.0
DEC_0150,0.0
DEC_3863,-1.557
DEC_2536,0.0
DEC_4250,0.0
DEC_3539,-7.543
DEC_3715,-8.162
DEC_3814,0.0
DEC_0078,0.0
DEC_4188,0.0
DEC_3438,0.0
DEC_1964,-10.964
DEC_1752,0.0
DEC_0347,0.0
DEC_2332,0.0
DEC_2003,0.0
DEC_1383,-10.563
DEC_1737,0.0
DEC_3447,0.0
DEC_4311,-8.242
DEC_4081,0.0
DEC_3075,-7.639
DEC_1625,0.0
DEC_0420,0.0
DEC_0115,-6.944
DEC_0987,-8.551
DEC_0614,0.0
DEC_4306,-8.128
DEC_1227,0.0
DEC_2312,0.0
DEC_0875,0.0
DEC_1368,0.0
ACT_061,0.0
DEC_0440,0.0
DEC_3244,-7.558
DEC_2608,0.0
DEC_0351,0.0
DEC_0615,-8.026
DEC_2946,0.0
DEC_2851,0.0
DEC_0433,-7.915
DEC_3136,0.0
DEC_3718,-7.738
ACT_012,-8.653
DEC_3584,0.0
DEC_4142,-10.051
DEC_3058,0.0
DEC_0855,0.0
DEC_0785,-8.0
DEC_4279,0.0
DEC_4038,-8.587
DEC_3853,0.0
DEC_3818,0.0
DEC_0741,-7.729
DEC_2213,0.0
DEC_0416,0.0
DEC_0898,0.0
DEC_1267,0.0
DEC_0108,-6.245
ACT_088,-7.813
DEC_2346,0.0
DEC_2520,0.0
DEC_2529,-6.857
DEC_3941,-7.892
DEC_2615,0.0
DEC_4275,-7.475
DEC_2894,-8.133
DEC_0401,0.0
DEC_0678,-7.591
DEC_1031,0.0
DEC_1531,-7.976
DEC_0149,0.0
DEC_1370,-10.269
DEC_2542,-6.78
DEC_3279,-8.97
DEC_1405,0.0
DEC_4029,-8.188
DEC_3602,-8.505
DEC_1386,-9.379
DEC_0868,0.0
DEC_1722,-9.867
DEC_1717,0.0
DEC_0790,0.0
DEC_3525,-7.379
DEC_2982,-9.472
DEC_0035,0.0
DEC_3464,-8.037
DEC_3156,-8.43
DEC_3842,-7.916
DEC_1905,0.0
DEC_0306,0.0
DEC_2583,0.0
DEC_3958,-8.19
DEC_3929,-8.162
DEC_2306,0.0
DEC_3660,0.0
DEC_3701,-7.803
DEC_3780,-8.945
DEC_3878,0.0
DEC_1420,-7.303
DEC_3420,0.0
DEC_1492,-7.483
DEC_3622,-8.741
DEC_2102,-8.484
DEC_3045,0.0
DEC_0299,-7.919
DEC_0376,0.0
DEC_1918,-8.928
DEC_1147,0.0
DEC_0053,0.0
DEC_0086,-6.94
DEC_0473,0.0
DEC_0378,0.0
DEC_3216,-8.076
DEC_2560,0.0
DEC_2979,0.0
DEC_2772,-8.507
DEC_1802,0.0
DEC_2503,-6.679
DEC_0159,0.0
DEC_3277,0.0
DEC_0807,-6.995
DEC_2399,0.0
DEC_1244,0.0
DEC_2200,0.0
DEC_2438,0.0
DEC_0003,-8.912
DEC_1832,-8.779
DEC_0858,-9.072
DEC_2665,0.0
DEC_4132,-8.836
DEC_1422,0.0
DEC_2516,0.0
DEC_1461,0.0
DEC_2295,0.0
DEC_0974,-7.813
DEC_3236,-6.915
DEC_3801,0.0
DEC_1410,-8.133
DEC_3535,0.0
DEC_0407,0.0
DEC_2098,-7.477
DEC_3289,-8.455
DEC_3954,-8.762
DEC_1517,-8.127
DEC_4051,0.0
DEC_2920,0.0
DEC_2183,-7.518
DEC_1528,-118.171
DEC_3057,0.0
DEC_3639,-8.328
DEC_2671,-8.224
DEC_4069,0.0
DEC_0477,0.0
DEC_0209,-7.821
DEC_1819,-9.528
DEC_0372,0.0
DEC_1288,0.0
DEC_2927,0.0
DEC_4185,21.443
DEC_0953,0.0
DEC_0574,-8.478
DEC_1017,0.0
DEC_1956,-9.832
DEC_3428,-8.84
DEC_1399,0.0
DEC_3597,-6.678
DEC_0442,-8.545
DEC_0723,-8.117
DEC_0620,-8.309
DEC_4240,-8.105
DEC_3612,-8.562
DEC_1109,0.0
DEC_0270,-9.224
DEC_0439,0.0
DEC_2900,-8.598
DEC_1395,0.0
DEC_2274,-9.226
DEC_0037,0.0
DEC_4302,-7.924
DEC_1166,-7.216
DEC_0062,0.0
DEC_2548,0.0
DEC_2471,-8.856
DEC_0298,-6.693
DEC_4065,0.0
DEC_0461,0.0
DEC_2689,-7.281
DEC_2601,-7.632
DEC_2853,0.0
DEC_2677,0.0
DEC_0927,0.0
DEC_3661,0.0
DEC_3893,0.0
DEC_2508,0.0
DEC_0798,0.0
DEC_1344,-8.77
DEC_2387,-8.902
DEC_0843,0.0
DEC_1073,0.0
DEC_1935,0.0
DEC_2953,0.0
DEC_3339,-8.503
DEC_0101,-7.22
DEC_3092,0.0
DEC_2710,0.0
DEC_3203,-6.829
ACT_034,-8.032
DEC_3711,-8.642
DEC_1522,-7.414
DEC_2597,0.0
ACT_090,-8.226
DEC_1110,0.0
DEC_2765,-8.747
DEC_3854,0.0
DEC_2255,0.0
DEC_1371,0.0
DEC_4099,-81.876
DEC_1463,-5.378
DEC_0872,0.0
DEC_3766,0.0
DEC_1880,-9.232
DEC_4277,-7.892
DEC_3797,0.0
DEC_1138,0.0
DEC_3074,0.0
DEC_0925,0.0
DEC_2728,-8.754
DEC_1638,0.0
DEC_2518,-6.246
DEC_1126,5.773
DEC_2307,0.0
DEC_3904,0.0
DEC_3825,0.0
DEC_0203,-8.506
DEC_0548,0.0
DEC_2139,0.0
DEC_2676,0.0
DEC_1079,-68.266
DEC_4307,-8.383
ACT_039,0.0
DEC_3859,5.723
DEC_0946,0.0
DEC_1783,-6.935
DEC_0941,0.0
DEC_3753,0.0
DEC_1789,0.0
DEC_0852,0.0
DEC_0487,0.0
DEC_2289,-8.783
DEC_1939,0.0
DEC_0887,0.0
DEC_2699,0.0
DEC_2439,0.0
DEC_3955,0.0
DEC_2397,0.0
DEC_0224,0.0
DEC_4108,-9.581
DEC_0597,0.0
DEC_0638,0.0
DEC_2693,-8.845
DEC_3532,0.0
DEC_1588,-6.14
DEC_3746,0.0
DEC_0901,0.0
DEC_0497,0.0
DEC_1665,0.0
DEC_1436,0.0
DEC_1369,-9.49
DEC_1102,-7.808
DEC_0130,0.0
DEC_1229,0.0
DEC_0089,-6.566
DEC_3166,0.0
DEC_1127,0.0
DEC_3695,-9.324
DEC_0582,0.0
DEC_1718,0.0
DEC_3334,-9.179
DEC_2784,-7.684
DEC_2496,0.0
DEC_3015,0.0
DEC_0304,0.0
DEC_1678,0.0
DEC_0271,-7.888
DEC_2959,-8.207
DEC_3390,-8.846
DEC_1078,-8.788
DEC_2704,0.0
DEC_2486,0.0
DEC_0862,-7.702
DEC_0181,-8.009
DEC_2430,0.0
DEC_0048,0.0
DEC_2117,0.0
DEC_1899,0.0
DEC_3011,0.0
DEC_2844,0.0
DEC_3968,0.0
DEC_1198,-8.178
DEC_1457,0.0
DEC_4213,0.0
DEC_2663,-7.779
DEC_1246,0.0
DEC_0229,0.0
DEC_2562,-7.835
DEC_4304,-7.379
DEC_2738,-9.104
DEC_3869,0.0
DEC_1287,0.0
DEC_4049,-7.753
DEC_1824,-8.954
DEC_0207,-9.922
DEC_0533,0.0
DEC_3828,-8.535
DEC_1580,-8.753
DEC_0491,-7.218
DEC_2860,0.0
ACT_063,0.0
DEC_1772,0.0
DEC_2055,0.0
DEC_0309,-5.784
DEC_1704,0.0
DEC_3394,0.0
DEC_1260,0.0
DEC_2318,0.0
DEC_4025,0.0
DEC_3376,-9.053
DEC_0052,0.0
DEC_1929,-9.99
DEC_0524,-8.197
DEC_2571,-7.744
DEC_2619,0.0
DEC_1482,-7.813
DEC_1462,-7.253
DEC_2789,-8.832
DEC_1838,0.0
DEC_2951,0.0
DEC_1204,0.0
DEC_0079,0.0
DEC_1583,-8.449
DEC_3077,-8.003
DEC_3290,0.0
DEC_3696,-9.165
DEC_2243,-7.904
DEC_0879,-8.722
DEC_3377,-9.066
DEC_4139,-9.575
DEC_1219,0.0
DEC_3873,-9.363
DEC_1446,0.0
DEC_2126,0.0
DEC_3319,-9.317
DEC_3309,-8.529
DEC_1262,0.0
DEC_1314,-9.494
DEC_3402,0.0
DEC_2107,0.0
DEC_1730,0.0
DEC_0509,-9.122
DEC_4258,-9.2
DEC_3937,0.0
DEC_3830,0.0
DEC_3738,0.0
DEC_1123,0.0
DEC_4189,0.0
DEC_3976,0.0
DEC_3306,-8.9
DEC_0995,0.0
DEC_1980,0.0
DEC_1293,0.0
DEC_4118,0.0
DEC_3761,-8.338
DEC_3461,0.0
DEC_0186,0.0
DEC_0460,0.0
DEC_2957,0.0
DEC_1982,-17.422
DEC_2356,0.0
DEC_0681,0.0
DEC_1472,-7.992
DEC_0493,0.0
DEC_2158,0.0
DEC_1771,0.0
DEC_3991,-9.259
DEC_1835,-8.509
DEC_1877,0.0
DEC_1602,0.0
DEC_1020,0.0
DEC_2790,-7.536
DEC_1985,-9.644
DEC_1096,-8.15
DEC_2836,0.0
DEC_3180,0.0
DEC_0531,0.0
DEC_2554,0.0
DEC_0382,0.0
DEC_1791,-7.413
DEC_0365,0.0
DEC_3278,-10.144
DEC_3964,0.0
DEC_1572,0.0
DEC_2163,-8.612
ACT_057,-8.143
DEC_2157,0.0
DEC_1173,-7.299
DEC_0549,0.0
DEC_2808,0.0
DEC_0881,0.0
DEC_2394,0.0
DEC_2481,-8.775
DEC_4199,-8.836
DEC_3848,0.0
DEC_1886,-8.956
DEC_2761,-9.343
DEC_1695,-8.516
DEC_1080,0.0
DEC_0437,0.0
DEC_2150,-8.061
DEC_0994,0.0
DEC_0734,-8.003
DEC_0112,0.0
DEC_4289,-7.415
DEC_1711,0.0
DEC_2462,0.0
DEC_1942,0.0
DEC_2999,0.0
DEC_2451,0.0
DEC_1382,0.0
DEC_2024,0.0
DEC_0669,-7.988
DEC_0123,0.0
DEC_1593,0.0
DEC_1793,0.0
DEC_3971,0.0
DEC_2594,-7.619
DEC_4194,0.0
DEC_2008,0.0
DEC_1556,-7.228
DEC_3540,-7.384
DEC_4186,0.0
DEC_1225,0.0
DEC_3603,-8.533
DEC_1189,0.0
DEC_0261,-8.021
DEC_3613,0.0
DEC_0051,-7.631
DEC_4318,0.0
DEC_3016,0.0
DEC_1541,-9.509
DEC_2614,0.0
DEC_3297,0.0
DEC_1930,0.0
DEC_2742,-9.831
DEC_3967,0.0
DEC_1251,0.0
DEC_0559,-6.684
DEC_0329,-7.229
DEC_2645,-8.657
DEC_1216,0.0
DEC_1266,0.0
DEC_3858,-9.407
DEC_1326,0.0
DEC_1826,-9.026
DEC_0274,0.0
DEC_3921,0.0
DEC_2501,0.0
DEC_3648,0.0
DEC_2298,0.0
DEC_0644,-7.43
DEC_3679,0.0
DEC_3824,0.0
DEC_2569,-8.438
DEC_2026,0.0
DEC_3951,0.0
DEC_0618,0.0
DEC_2998,-9.725
DEC_3026,0.0
DEC_3589,0.0
DEC_2261,0.0
DEC_1004,0.0
DEC_2654,0.0
DEC_3033,0.0
ACT_085,-7.795
DEC_4210,-9.15
DEC_2257,0.0
DEC_2662,-9.233
DEC_0838,0.0
DEC_0275,-7.179
DEC_3556,-8.311
DEC_0926,0.0
DEC_2373,-7.694
DEC_4042,0.0
DEC_2909,0.0
DEC_1670,0.0
DEC_0064,0.0
DEC_2350,0.0
DEC_0230,0.0
DEC_1694,-8.774
DEC_1923,-7.579
DEC_4254,-8.065
DEC_1950,0.0
DEC_1016,0.0
DEC_3856,-9.415
DEC_2767,-8.609
DEC_1146,0.0
DEC_2721,-9.696
DEC_1820,0.0
DEC_0410,0.0
DEC_1699,-9.001
DEC_1083,-7.3
DEC_3841,-8.699
DEC_2968,0.0
DEC_2338,6.349
DEC_1160,0.0
DEC_3147,0.0
DEC_0580,-8.958
DEC_4310,-7.709
DEC_0193,0.0
DEC_0483,-8.881
DEC_0989,0.0
DEC_0511,0.0
DEC_3992,-8.922
DEC_3799,0.0
DEC_2131,-8.849
DEC_0371,-6.406
DEC_3764,0.0
DEC_0711,-8.657
DEC_3193,-8.807
DEC_2609,0.0
DEC_2316,0.0
DEC_2461,-95.244
DEC_3141,0.0
DEC_3127,-8.884
DEC_3837,-8.38
DEC_0857,-9.257
DEC_2716,0.0
DEC_0192,0.0
DEC_1760,0.0
DEC_2780,-8.964
DEC_1059,-8.156
DEC_2796,-8.845
DEC_1081,-1.855
DEC_0849,0.0
DEC_0034,-3.359
DEC_1093,-7.789
DEC_1825,-10.734
DEC_2333,0.0
DEC_2724,-9.601
DEC_3331,0.0
DEC_4066,-8.622
ACT_011,-6.749
DEC_0542,-8.378
DEC_0208,0.0
DEC_2161,0.0
DEC_0612,-8.522
DEC_4073,0.0
DEC_0544,-6.966
DEC_0233,0.0
DEC_2606,-40.376
DEC_4145,0.0
DEC_0765,0.0
DEC_2463,0.0
DEC_0752,-7.434
DEC_3025,-8.09
DEC_0307,-6.669
DEC_2932,0.0
DEC_2398,-10.0
DEC_0147,0.0
DEC_2444,0.0
DEC_2230,0.0
DEC_3944,-7.754
DEC_1657,-6.858
DEC_2311,0.0
DEC_1118,-8.864
DEC_1714,0.0
DEC_1746,0.0
DEC_3670,0.0
DEC_2041,0.0
DEC_3078,0.0
DEC_0825,-6.94
DEC_2434,-7.461
DEC_3139,0.0
DEC_3463,0.0
DEC_3980,-129.152
DEC_1605,0.0
DEC_3032,-8.175
DEC_2186,-7.732
DEC_0386,0.0
DEC_3961,0.0
DEC_0249,-7.341
DEC_3835,-8.117
DEC_2206,-6.404
DEC_3223,0.0
DEC_0512,-6.934
DEC_0522,0.0
DEC_0120,0.0
DEC_2712,-8.972
DEC_2479,0.0
DEC_2264,0.0
DEC_0204,-8.499
DEC_1915,-8.954
DEC_1542,0.0
DEC_0168,0.0
DEC_4134,-8.573
DEC_0368,0.0
DEC_1857,0.0
DEC_0935,0.0
DEC_0111,0.0
DEC_0656,0.0
DEC_1296,-6.608
DEC_4159,-8.503
DEC_1861,-8.891
DEC_1823,0.0
DEC_1065,-8.524
DEC_2252,0.0
ACT_051,0.0
DEC_0321,-7.959
DEC_3444,-9.141
DEC_2984,0.0
DEC_2513,0.0
DEC_3579,-8.523
DEC_2757,0.0
DEC_1097,-7.038
DEC_4021,-7.743
DEC_0124,-5.389
DEC_0087,-7.076
DEC_1024,0.0
DEC_0419,-9.749
DEC_3633,-8.791
DEC_2801,0.0
ACT_058,0.0
DEC_1139,0.0
DEC_3973,0.0
DEC_1379,0.0
DEC_0832,-7.828
DEC_4006,0.0
DEC_0696,0.0
DEC_3311,-8.385
DEC_0312,-6.112
DEC_1060,0.0
DEC_4200,0.0
DEC_2049,0.0
DEC_4269,-8.429
DEC_2315,0.0
DEC_2868,0.0
DEC_1033,0.0
DEC_1884,0.0
DEC_2926,0.0
DEC_0787,-7.474
DEC_0685,-7.308
DEC_0659,0.0
DEC_2727,-8.116
DEC_3022,-7.58
DEC_2095,-7.251
DEC_2943,0.0
DEC_0390,0.0
DEC_4043,-7.508
DEC_0689,0.0
DEC_2855,0.0
DEC_0395,0.0
DEC_0845,0.0
DEC_0930,0.0
DEC_1156,0.0
DEC_1010,0.0
DEC_1759,0.0
DEC_2779,0.0
DEC_1342,0.0
DEC_1255,0.0
DEC_2155,-8.21
DEC_2956,0.0
DEC_1643,0.0
DEC_1309,-8.805
DEC_2075,-7.96
DEC_2168,-7.381
DEC_3820,0.0
DEC_1412,-7.975
DEC_2283,0.0
DEC_3810,0.0
DEC_1155,0.0
DEC_0897,0.0
DEC_2734,0.0
DEC_3640,0.0
DEC_0808,0.0
DEC_1106,0.0
DEC_0282,0.0
ACT_071,-8.775
DEC_3148,-7.797
DEC_1736,-8.547
DEC_1911,0.0
DEC_2816,0.0
DEC_2546,-7.032
DEC_1851,0.0
DEC_3546,-7.24
DEC_0885,0.0
DEC_3006,0.0
DEC_2175,-6.776
DEC_4046,-7.745
DEC_4241,-7.403
DEC_2850,0.0
DEC_0889,0.0
DEC_0251,0.0
DEC_0683,0.0
DEC_2017,0.0
ACT_042,0.0
DEC_4295,-7.527
DEC_1032,0.0
DEC_3957,0.0
DEC_2342,0.0
DEC_1046,0.0
DEC_1295,-8.325
DEC_0959,-8.381
DEC_3168,0.0
DEC_1354,-8.689
DEC_0769,0.0
DEC_1898,0.0
DEC_3619,-1.422
DEC_1232,0.0
DEC_3386,-9.032
DEC_3778,-8.873
DEC_0018,0.0
DEC_1278,-33.617
DEC_3608,0.0
DEC_2637,0.0
DEC_2400,0.0
DEC_4044,-7.368
DEC_3918,-5.96
DEC_2974,0.0
DEC_0899,-10.002
DEC_1747,0.0
DEC_1043,-8.315
DEC_0255,0.0
DEC_3545,0.0
DEC_0906,0.0
DEC_3389,0.0
DEC_1221,-8.184
DEC_1000,0.0
DEC_2327,0.0
DEC_2895,-9.028
DEC_3283,0.0
DEC_1685,0.0
DEC_3573,-6.706
DEC_1881,-8.435
DEC_3073,0.0
DEC_4239,0.0
DEC_3211,-6.972
DEC_2423,0.0
DEC_1007,0.0
DEC_2565,-7.36
DEC_2038,0.0
DEC_2906,0.0
DEC_0622,-8.435
DEC_4090,0.0
DEC_0527,0.0
DEC_2798,0.0
DEC_1784,-5.786
DEC_3295,-9.297
DEC_2504,0.0
DEC_1384,-9.584
DEC_1676,0.0
DEC_0333,0.0
DEC_1908,0.0
DEC_3269,0.0
DEC_3681,0.0
DEC_3380,-9.359
ACT_052,-9.911
DEC_1298,0.0
DEC_2553,-5.756
DEC_1973,-11.04
DEC_0183,-8.51
DEC_1418,-8.017
DEC_2610,-8.747
DEC_1655,-7.515
DEC_2083,-8.142
DEC_1323,0.0
DEC_0069,0.0
DEC_3106,-8.925
DEC_2219,0.0
DEC_3162,-7.329
DEC_0396,0.0
DEC_3200,0.0
DEC_2360,0.0
DEC_2703,0.0
DEC_3383,0.0
DEC_1136,-9.473
DEC_3065,-7.106
DEC_3855,-10.301
DEC_0318,-7.301
DEC_0895,0.0
DEC_4087,-8.215
DEC_3733,0.0
DEC_2729,0.0
DEC_2326,0.0
DEC_0212,0.0
DEC_0713,-8.12
DEC_2829,0.0
DEC_1525,-88.034
DEC_1438,0.0
DEC_3846,0.0
DEC_3671,0.0
DEC_1178,-7.454
DEC_0006,-9.191
DEC_4273,0.0
DEC_3956,0.0
DEC_1175,-7.31
DEC_0571,-8.737
DEC_3256,-8.074
DEC_3716,0.0
DEC_0370,0.0
DEC_3781,0.0
DEC_4196,-8.95
DEC_2388,-7.933
DEC_2382,0.0
DEC_0588,-8.618
DEC_1411,-8.167
DEC_3042,0.0
DEC_0950,0.0
DEC_2766,-10.503
DEC_3826,0.0
DEC_0793,0.0
