compound_id,score
DEC_1583,0.0
DEC_2447,-9.192
DEC_2757,-8.036
DEC_2243,0.0
DEC_0879,0.0
DEC_0673,0.0
DEC_1219,-7.682
DEC_2820,0.0
DEC_1446,-9.653
DEC_3040,-9.11
DEC_3279,0.0
DEC_1262,-8.981
DEC_1314,0.0
DEC_2540,-12.223
DEC_2107,-7.883
DEC_1730,-9.581
DEC_0509,0.0
DEC_1906,-8.639
DEC_3302,-9.682
DEC_2408,-10.425
DEC_3278,0.0
DEC_2450,-9.691
DEC_2459,-7.548
DEC_0995,0.0
DEC_3276,0.0
DEC_1293,-9.23
DEC_2752,-10.687
DEC_3346,-9.473
DEC_0186,-10.211
DEC_0460,-7.578
DEC_1982,0.0
DEC_0681,0.0
DEC_1472,-9.134
DEC_0493,-7.07
DEC_2158,-9.136
DEC_1771,-10.433
DEC_2602,0.0
DEC_1835,0.0
DEC_1877,-10.972
DEC_1602,-10.533
DEC_1020,-8.914
DEC_1985,0.0
DEC_1096,-9.595
DEC_2363,-6.824
DEC_0531,-9.979
DEC_0382,-8.603
DEC_1791,-9.819
DEC_0365,0.0
DEC_2440,-11.977
DEC_2569,0.0
DEC_1572,0.0
DEC_2163,-7.889
ACT_057,-10.534
DEC_2157,-8.35
DEC_1173,-8.597
DEC_0549,0.0
DEC_3257,-8.134
DEC_2723,-10.162
DEC_2796,-10.02
DEC_1886,-8.982
DEC_3041,-9.658
DEC_1080,-11.972
DEC_3066,-10.814
DEC_2150,-10.663
DEC_3384,-12.166
DEC_3015,0.0
DEC_0112,-8.088
DEC_1711,-9.082
DEC_1942,-9.112
DEC_3408,-11.713
DEC_2024,-9.139
DEC_0669,0.0
DEC_0123,-8.868
DEC_1593,-9.267
DEC_1793,-11.868
DEC_2749,-10.496
ACT_005,0.0
DEC_2008,-10.141
DEC_1556,0.0
DEC_0375,-8.234
DEC_1225,-10.148
DEC_2689,-10.149
DEC_3348,0.0
DEC_0261,-8.929
DEC_2695,-10.011
DEC_0051,-8.931
DEC_2154,-10.221
DEC_1541,0.0
DEC_2451,-10.04
DEC_1930,-8.909
DEC_2954,-10.91
DEC_1251,-10.185
DEC_0559,0.0
DEC_0329,-10.901
DEC_1216,-7.688
DEC_1266,-9.679
DEC_2876,0.0
DEC_1326,0.0
DEC_1826,-8.504
DEC_0274,-9.67
DEC_3378,-10.588
DEC_2725,-9.947
DEC_2298,0.0
DEC_0644,-8.885
DEC_2691,-10.167
DEC_3122,-9.785
DEC_2026,-10.319
DEC_2944,-9.906
DEC_0618,0.0
DEC_2678,-9.511
DEC_3188,-10.094
DEC_1004,0.0
ACT_085,-6.97
DEC_2305,0.0
DEC_2257,-9.037
DEC_3203,-9.893
DEC_0275,-9.682
DEC_2653,-9.391
DEC_0926,0.0
DEC_3423,-7.693
DEC_2607,0.0
DEC_1670,0.338
DEC_2974,0.0
DEC_2350,-10.74
DEC_0230,-5.444
DEC_1694,-7.914
DEC_1923,-9.25
DEC_2112,-9.435
DEC_1950,-8.832
DEC_3283,0.0
DEC_2874,0.0
DEC_1146,-10.807
DEC_1820,-9.435
DEC_0410,-7.388
DEC_1699,-6.568
DEC_1083,-8.845
DEC_2862,-10.495
DEC_3093,-6.369
DEC_3258,-9.5
DEC_0580,0.0
DEC_0145,0.0
DEC_3380,-10.406
DEC_0483,-9.407
DEC_0989,0.0
DEC_2986,0.0
DEC_2829,-11.305
DEC_2131,-12.095
DEC_0371,-8.802
DEC_2805,0.0
DEC_0711,0.0
DEC_2316,0.0
DEC_2467,-9.928
DEC_0857,-9.916
DEC_0192,-8.82
DEC_1760,-9.099
DEC_1059,-13.148
DEC_1081,-8.178
DEC_0849,-9.258
DEC_0034,0.0
DEC_1093,-8.976
DEC_1825,-8.926
DEC_2333,0.0
DEC_2481,0.0
DEC_1574,0.0
ACT_011,0.0
DEC_0542,-8.851
DEC_0208,-8.024
DEC_2161,-8.661
DEC_0612,0.0
DEC_0883,0.0
DEC_0544,-9.067
DEC_0233,-7.604
DEC_3027,-9.431
DEC_3351,0.0
DEC_2463,-7.108
DEC_0752,0.0
DEC_0307,0.0
DEC_2398,-10.625
DEC_0147,0.0
DEC_2444,-8.112
DEC_2230,-7.604
DEC_2939,-10.38
DEC_1657,-9.774
DEC_3210,-12.454
DEC_1118,0.0
DEC_1714,-7.395
DEC_1746,-7.419
DEC_2739,-9.981
DEC_2041,-10.704
DEC_0825,-8.295
DEC_3409,-10.987
DEC_2586,-11.042
DEC_2907,-9.122
DEC_1605,-10.398
DEC_2186,-8.554
DEC_0386,-8.435
DEC_2951,-9.193
DEC_0249,-8.672
DEC_2857,-9.646
DEC_2206,-9.492
DEC_0512,0.0
DEC_0522,0.0
DEC_0120,-8.107
DEC_2479,-9.612
DEC_2264,-9.845
DEC_0204,-9.05
DEC_1915,-8.163
DEC_1542,0.0
DEC_0168,-12.656
DEC_0368,-8.429
DEC_1857,-10.272
DEC_0935,0.0
DEC_0111,-9.63
DEC_0656,0.0
DEC_1296,0.0
DEC_1705,-6.523
DEC_1861,-9.102
DEC_1823,-10.132
DEC_1065,-12.1
DEC_2252,0.0
ACT_051,-1.521
DEC_0321,0.0
DEC_3146,-13.007
DEC_2513,-10.099
DEC_2670,-8.428
DEC_1097,-10.81
DEC_3023,0.0
DEC_0124,-10.161
DEC_0087,-7.838
DEC_1024,-10.587
DEC_0419,-10.44
DEC_2713,-10.572
ACT_058,-11.501
DEC_1139,-9.623
DEC_2957,-7.719
DEC_1379,-14.761
DEC_0832,-7.89
DEC_1114,0.0
DEC_0696,-9.224
DEC_0312,0.0
DEC_1060,-13.654
DEC_2345,-11.581
DEC_2049,-7.353
DEC_2315,0.0
DEC_1033,-10.003
DEC_1884,-8.752
DEC_0787,-8.171
DEC_3161,-10.587
DEC_0659,0.0
DEC_2095,-9.713
DEC_0390,-9.471
DEC_3355,0.0
DEC_0689,-9.663
DEC_0395,-9.439
DEC_0845,-8.961
DEC_3306,-8.785
DEC_1156,-8.476
DEC_1010,0.0
DEC_3289,-12.869
DEC_1342,0.0
DEC_1255,-9.192
DEC_3149,-9.751
DEC_1643,-10.618
DEC_3424,-7.433
DEC_2075,-10.386
DEC_2168,-8.356
DEC_3118,-10.898
DEC_1412,-2.608
DEC_2283,-8.04
DEC_1155,-11.886
DEC_0897,-10.939
DEC_2718,-9.208
DEC_0808,-8.094
DEC_1106,-10.442
DEC_0282,-12.038
ACT_071,-9.23
DEC_1736,-13.518
DEC_1911,-8.999
DEC_2546,-8.802
DEC_1851,0.0
DEC_0885,0.0
DEC_2175,-8.626
DEC_3010,0.0
DEC_2965,-9.98
DEC_0889,0.0
DEC_3252,-8.097
DEC_0683,0.0
DEC_2017,-8.656
ACT_042,-6.193
DEC_3120,-9.421
DEC_1032,-10.521
DEC_2342,-10.045
DEC_1046,-10.501
DEC_1295,-10.804
DEC_0959,0.0
DEC_1354,0.0
DEC_0769,0.0
DEC_1898,-11.088
DEC_2701,-11.481
DEC_1232,-7.692
DEC_2813,0.0
DEC_0018,0.0
DEC_1278,-10.269
DEC_2692,-10.615
DEC_2400,-9.613
DEC_2235,0.0
DEC_2793,-10.621
DEC_0899,-7.327
DEC_1747,-9.84
DEC_1043,-10.342
DEC_0255,-7.782
DEC_0906,-10.422
DEC_1221,-9.072
DEC_1000,0.0
DEC_2327,0.0
DEC_1685,-10.199
DEC_2664,-10.144
DEC_1881,-9.624
DEC_2732,-8.614
DEC_2423,-12.054
DEC_1007,0.0
DEC_2565,0.0
DEC_2038,-8.53
DEC_0622,0.0
DEC_1684,-9.405
DEC_3273,0.0
DEC_1784,-8.544
DEC_3392,-9.654
DEC_1384,-4.656
DEC_1676,-11.161
DEC_0333,-10.107
DEC_1908,-7.642
DEC_2744,-10.367
ACT_052,-10.721
DEC_1298,0.0
DEC_2553,-8.697
DEC_3050,-9.798
DEC_0183,-9.7
DEC_1418,-9.328
DEC_2610,0.0
DEC_3331,-10.262
DEC_2083,-9.98
DEC_1323,0.0
DEC_0069,0.0
DEC_2219,-8.876
DEC_3219,-10.084
DEC_2360,-10.652
DEC_1136,-8.402
DEC_0318,0.0
DEC_0895,-10.898
DEC_2470,-9.932
DEC_2326,0.0
DEC_0212,-8.573
DEC_0713,0.0
DEC_1525,0.0
DEC_1438,-9.185
DEC_2740,-9.897
DEC_1178,-7.179
DEC_0006,0.0
DEC_2271,-9.578
DEC_2947,-9.59
DEC_1175,-7.56
DEC_0571,0.0
DEC_3301,-9.48
DEC_2388,-10.736
DEC_2382,-8.598
DEC_0588,-12.176
DEC_1411,-12.918
DEC_0950,0.0
DEC_2881,0.0
DEC_0793,-8.544
DEC_2211,-8.543
DEC_0369,-9.75
DEC_2643,-10.812
DEC_1840,0.0
DEC_0418,-9.523
DEC_3069,-10.232
DEC_0525,0.0
DEC_3056,-9.544
ACT_084,-11.382
DEC_0717,0.0
DEC_2777,-8.428
DEC_0028,0.0
DEC_0065,0.0
DEC_2570,0.0
DEC_3046,-8.741
DEC_2563,0.0
DEC_0819,-9.061
DEC_1334,0.0
DEC_0114,-9.493
DEC_3269,0.0
DEC_3262,-8.649
DEC_1827,-10.618
DEC_3081,-8.51
DEC_0934,0.0
DEC_1627,-9.828
DEC_3444,0.0
DEC_2698,-11.139
DEC_1283,-9.867
DEC_1239,-8.84
DEC_1763,-10.272
DEC_0767,0.0
DEC_1241,-8.997
DEC_2866,0.0
DEC_0966,0.0
DEC_2799,-10.535
DEC_0645,-8.389
DEC_1792,-9.425
DEC_0456,-9.635
DEC_1656,-11.337
DEC_2533,-12.496
DEC_0244,-8.127
DEC_0012,0.0
DEC_2616,0.0
DEC_2212,-9.456
DEC_2325,0.0
DEC_1514,0.0
DEC_0011,0.0
DEC_3376,-11.211
DEC_2449,-9.557
DEC_2978,0.0
DEC_1815,-10.99
DEC_3239,0.0
DEC_1557,0.0
DEC_2682,-11.514
DEC_2640,-11.645
DEC_1277,-8.848
DEC_1493,0.0
DEC_0019,0.0
DEC_3138,-11.937
DEC_1686,-10.961
DEC_1018,-9.755
DEC_3327,0.0
DEC_1900,-9.839
DEC_0804,-8.679
DEC_2371,-10.479
DEC_2137,-12.263
DEC_2105,-9.674
DEC_1617,-9.563
DEC_1498,0.0
DEC_1124,0.0
DEC_1341,0.0
ACT_025,-8.886
DEC_1854,-8.539
DEC_1459,-10.771
DEC_2259,-12.339
ACT_081,-9.492
DEC_3103,-7.029
DEC_1496,0.0
DEC_1621,-7.455
DEC_0748,0.0
DEC_0156,0.0
DEC_1604,-9.505
DEC_1809,-12.16
DEC_2123,-8.336
DEC_1256,-7.804
DEC_1570,0.0
DEC_1600,-8.603
DEC_0164,0.0
DEC_0777,-8.256
DEC_0526,0.0
DEC_2743,-10.456
DEC_1469,-6.527
DEC_0848,-11.218
DEC_0518,0.0
DEC_3326,0.0
DEC_0231,-8.749
DEC_2113,-9.678
DEC_1210,-9.15
DEC_1276,-8.179
DEC_1013,-8.421
DEC_0861,-9.185
DEC_1071,-10.73
DEC_0218,-8.557
DEC_1702,-7.017
DEC_1025,-9.394
DEC_0880,0.0
DEC_2468,-6.545
DEC_1885,-9.608
DEC_2036,-10.48
DEC_1036,-9.206
DEC_2512,-9.16
DEC_0913,0.0
DEC_0962,0.0
DEC_1744,-11.477
DEC_1845,0.0
DEC_0552,0.0
DEC_1727,-9.728
DEC_2859,-9.07
DEC_1648,-10.252
DEC_1968,0.0
DEC_2410,-9.782
DEC_1713,-8.269
DEC_1200,-9.153
DEC_2339,0.0
DEC_2190,-8.412
DEC_3100,-8.304
DEC_2635,-9.443
DEC_1804,-7.917
DEC_0447,-6.988
DEC_1770,-9.474
DEC_0398,-9.985
DEC_0921,0.0
DEC_2184,-8.123
DEC_3104,-9.455
DEC_1803,-9.266
DEC_2022,-10.631
DEC_2751,-9.437
DEC_0621,0.0
DEC_0797,-8.915
DEC_1642,-10.002
DEC_0337,-11.894
ACT_023,-6.448
DEC_2717,-9.441
DEC_2588,-12.452
DEC_0505,-8.516
DEC_0900,-10.099
DEC_1537,0.0
DEC_1925,-8.696
DEC_1473,-6.404
DEC_2753,-11.534
DEC_0697,-6.95
DEC_2258,0.0
DEC_2480,-10.799
DEC_1598,-8.537
DEC_1766,-9.846
DEC_0199,-9.459
DEC_2404,-9.382
DEC_3241,0.0
DEC_3374,-10.952
DEC_0090,-9.461
DEC_0001,-8.35
DEC_0504,-9.421
DEC_0716,0.0
DEC_3217,-10.887
DEC_1172,-8.768
DEC_2656,-9.686
DEC_0863,-10.32
DEC_3143,-10.941
DEC_1273,-8.948
DEC_3082,-8.969
DEC_2493,0.0
DEC_2620,0.0
DEC_2012,-10.614
DEC_1063,-7.684
DEC_0248,-8.01
DEC_2599,-11.702
DEC_0596,-10.37
DEC_1839,0.0
DEC_1994,0.0
DEC_3136,-12.386
DEC_2668,-10.84
DEC_1712,-11.328
DEC_2995,0.0
DEC_1805,-9.724
DEC_1220,-7.893
DEC_2582,-12.865
DEC_3236,0.0
DEC_2276,-9.781
DEC_2979,0.0
DEC_2972,0.0
DEC_1076,-10.534
DEC_1145,-9.607
ACT_002,0.0
DEC_2145,-10.223
DEC_1564,0.0
DEC_1133,0.0
DEC_2232,-9.638
DEC_2422,-11.835
DEC_0613,0.0
DEC_2675,-12.328
DEC_3132,-9.714
DEC_2624,-9.992
DEC_1623,-9.756
DEC_0686,0.0
DEC_0422,-10.218
DEC_2171,-8.225
DEC_1112,-10.74
DEC_2756,-8.742
DEC_1549,0.0
DEC_1237,-8.299
DEC_1573,0.0
DEC_2969,0.0
DEC_1167,-11.755
DEC_1978,0.0
DEC_1131,0.0
DEC_2849,-12.929
DEC_0411,-11.014
DEC_3030,-10.841
DEC_1186,-9.459
DEC_2453,-8.818
DEC_1253,-9.952
DEC_2621,-9.976
DEC_0187,-9.089
DEC_1667,-7.413
DEC_1392,-8.632
DEC_0708,-11.107
DEC_2647,-10.433
DEC_2847,-7.031
DEC_2714,-10.281
DEC_2106,-9.742
DEC_2030,-8.666
ACT_007,0.0
DEC_1687,-11.193
DEC_2804,0.0
DEC_0082,0.0
DEC_0944,0.0
DEC_0679,0.0
DEC_2262,-9.464
DEC_1478,-8.624
DEC_0374,-6.368
DEC_1995,-10.485
DEC_2384,-10.398
DEC_1688,-10.413
DEC_3106,-7.492
DEC_2885,0.0
DEC_1316,0.0
DEC_1680,-10.121
DEC_2344,-12.693
DEC_0345,0.0
DEC_0057,-6.582
DEC_3068,-10.123
DEC_2279,-8.34
DEC_3282,0.0
DEC_0970,0.0
DEC_3026,-11.084
DEC_0014,0.0
DEC_1257,-7.741
DEC_3159,-8.805
DEC_2684,-11.171
DEC_1538,0.0
DEC_1987,0.0
DEC_2528,-10.462
DEC_1339,0.0
DEC_1044,-9.729
DEC_3404,-10.928
DEC_1042,-10.066
DEC_1245,-8.954
DEC_1533,0.0
DEC_0692,-8.673
DEC_2604,0.0
ACT_097,-7.583
DEC_0814,-10.023
DEC_0833,-8.766
DEC_1151,-11.837
DEC_1333,0.0
DEC_1786,-11.019
DEC_0718,0.0
DEC_0812,-9.193
DEC_1828,-9.617
DEC_0059,-9.241
DEC_1467,-10.073
DEC_0343,-11.596
DEC_3450,-8.695
DEC_0553,0.0
DEC_3297,-10.139
DEC_0917,0.0
DEC_2911,-6.893
DEC_3072,-5.939
DEC_1587,-8.456
DEC_1261,-9.112
DEC_3470,-9.319
DEC_0635,-8.081
DEC_0002,-9.664
DEC_1589,-9.628
DEC_0626,0.0
DEC_0566,0.0
DEC_0870,0.0
DEC_0534,-10.608
DEC_2443,-10.537
DEC_3139,-8.311
DEC_2194,-8.813
DEC_1349,0.0
DEC_0322,0.0
DEC_2632,-10.34
DEC_0923,0.0
DEC_2694,-8.226
DEC_0761,0.0
DEC_1366,-10.633
DEC_0064,0.0
DEC_1394,-10.179
DEC_1163,-12.197
DEC_0072,0.0
DEC_0423,-10.451
DEC_1661,-11.29
DEC_0507,0.0
DEC_2164,-9.757
DEC_2286,-10.92
DEC_1413,-11.313
DEC_0048,-7.834
DEC_2135,-8.806
DEC_0511,0.0
DEC_2731,-10.069
DEC_3151,-10.134
DEC_3261,-9.723
ACT_040,-11.725
DEC_2198,-10.676
DEC_1652,-9.643
DEC_2791,-9.632
DEC_2160,-8.926
DEC_1710,-9.411
DEC_2937,-11.054
DEC_3270,0.0
DEC_0973,0.0
DEC_2510,-8.558
DEC_0436,-10.149
DEC_1267,-9.684
ACT_015,0.0
DEC_0081,0.0
DEC_1034,-10.224
DEC_3176,-11.636
DEC_2499,0.0
DEC_0279,-10.586
DEC_0109,-9.641
DEC_0929,0.0
DEC_3263,-8.863
DEC_1971,0.0
DEC_0982,0.0
DEC_2498,0.0
DEC_2716,-8.167
DEC_0734,0.0
DEC_1305,0.0
DEC_2840,0.0
DEC_0763,0.0
DEC_2378,-9.476
DEC_1055,-11.903
DEC_1016,-9.517
DEC_3434,0.0
DEC_3305,-9.032
DEC_2941,-9.908
DEC_0339,-8.792
DEC_0373,-6.65
DEC_3422,-7.478
DEC_0451,-10.174
DEC_0325,-6.076
DEC_2618,0.0
DEC_1127,0.0
DEC_2172,-9.471
DEC_2636,-10.217
ACT_033,-7.661
DEC_2067,-11.44
DEC_2579,0.0
DEC_2406,-10.378
DEC_1140,-8.807
DEC_2782,-10.532
DEC_2126,-10.14
DEC_3222,-8.677
DEC_0547,0.0
DEC_1068,-10.228
DEC_1414,-10.175
DEC_0901,-7.958
DEC_0182,-8.481
DEC_1330,0.0
DEC_0443,-10.783
DEC_3129,-10.848
DEC_1973,0.0
DEC_0774,-7.092
DEC_2103,-9.311
DEC_0201,-9.314
DEC_0310,0.0
DEC_2207,-8.576
DEC_2445,-8.706
DEC_1778,-11.119
ACT_039,-8.53
DEC_0198,-9.306
DEC_2980,0.0
DEC_3075,-8.633
DEC_1773,-9.609
DEC_1129,0.0
DEC_2544,-11.711
DEC_3225,-9.256
DEC_0437,-6.989
DEC_1522,0.0
DEC_0988,0.0
DEC_0878,0.0
DEC_1187,-8.976
DEC_2834,-8.043
DEC_2644,-9.844
DEC_0737,0.0
DEC_0969,0.0
DEC_1196,-7.223
DEC_2042,-7.114
DEC_2216,-8.697
DEC_3330,-10.65
DEC_2593,-11.701
DEC_1618,-10.386
DEC_0236,-8.235
DEC_2437,-9.042
DEC_0063,0.0
DEC_2336,0.0
DEC_2272,-8.899
DEC_0909,-11.065
DEC_2234,-11.005
DEC_0392,-7.389
DEC_1554,0.0
DEC_0864,-10.217
DEC_2666,-8.637
DEC_0179,-9.195
DEC_2338,0.0
DEC_0181,-9.629
DEC_0662,0.0
DEC_0229,-8.952
DEC_1981,0.0
DEC_0133,-9.031
DEC_0545,-10.322
DEC_2076,-10.743
DEC_1960,0.0
DEC_1853,-9.762
DEC_2293,-9.894
DEC_0106,-9.989
DEC_0135,-9.981
DEC_1185,-8.857
DEC_2964,-10.017
DEC_0150,0.0
DEC_2121,-7.052
DEC_2914,-10.678
DEC_2273,-8.6
DEC_0140,-9.384
DEC_0792,-8.11
DEC_1116,0.0
DEC_0678,0.0
DEC_0535,-8.57
DEC_1894,-9.841
DEC_2843,-10.055
DEC_2612,0.0
DEC_2177,-7.648
DEC_3109,-9.319
DEC_2893,-11.818
DEC_2754,-9.675
DEC_1633,-11.719
DEC_1069,0.0
DEC_1764,-8.301
DEC_3116,-9.707
DEC_3112,-7.478
DEC_0987,0.0
DEC_1500,0.0
ACT_009,0.0
DEC_1453,-9.043
DEC_0575,0.0
DEC_0141,-9.446
DEC_1543,0.0
DEC_0776,-6.625
DEC_1872,-9.987
DEC_1890,-10.051
DEC_1565,0.0
DEC_0582,0.0
DEC_0869,-7.703
DEC_2987,0.0
DEC_0283,-8.647
ACT_061,-10.252
DEC_2115,-9.382
DEC_2572,0.0
DEC_0108,-10.85
DEC_0302,-9.228
DEC_2155,-9.702
DEC_1716,-8.951
DEC_0209,-7.629
DEC_0924,0.0
DEC_1795,-13.062
DEC_3196,-9.211
DEC_0652,0.0
DEC_3463,-9.759
DEC_0475,-6.879
DEC_1738,-9.564
DEC_3417,-10.084
DEC_3182,-9.958
DEC_0685,0.0
DEC_0919,0.0
DEC_0348,0.0
DEC_1290,-8.175
DEC_2883,0.0
DEC_1550,0.0
DEC_0149,0.0
DEC_0304,-11.209
DEC_2547,-9.153
DEC_2577,0.0
DEC_2659,-11.082
DEC_0122,-10.487
DEC_3375,-10.795
DEC_1813,-9.696
DEC_1584,0.0
DEC_1635,-9.791
DEC_1352,0.0
DEC_1666,4.471
DEC_2600,-11.641
DEC_0298,-9.187
DEC_0287,-9.714
DEC_0680,0.0
DEC_1568,0.0
DEC_1838,0.0
DEC_3114,-9.029
DEC_0896,-8.085
DEC_1837,0.0
DEC_2261,-10.002
DEC_2239,0.0
DEC_2863,-8.161
DEC_0442,-10.208
DEC_3233,0.0
DEC_0778,-8.538
DEC_1889,-9.935
DEC_2641,-9.489
DEC_1041,-10.845
DEC_0875,0.0
DEC_2006,-11.374
DEC_3207,-10.105
DEC_1254,-11.093
DEC_0029,0.0
DEC_0177,-8.593
DEC_0838,-8.756
DEC_0142,-7.873
DEC_2485,0.0
DEC_2800,-10.511
DEC_0191,-8.585
ACT_030,-10.624
DEC_3447,0.0
DEC_2311,0.0
DEC_0843,-9.184
DEC_2169,-9.177
DEC_2310,0.0
ACT_087,-10.982
DEC_1285,-10.203
DEC_0163,0.0
DEC_0821,-8.942
DEC_0916,0.0
DEC_0396,-9.724
DEC_1750,-10.403
DEC_2020,-10.988
DEC_1695,-11.429
DEC_1430,-8.308
DEC_3451,-9.922
DEC_2652,-11.123
DEC_1535,0.0
DEC_1177,-7.09
DEC_2821,0.0
DEC_0724,0.0
DEC_2726,-10.989
DEC_2890,-9.707
DEC_2994,0.0
DEC_2109,-10.158
DEC_0768,0.0
DEC_1634,-13.13
DEC_2385,-9.179
DEC_2062,-10.004
DEC_0986,0.0
DEC_0577,0.0
DEC_2152,-11.429
DEC_1847,0.0
DEC_2603,0.0
DEC_0426,-9.562
DEC_0416,-9.505
DEC_3037,-10.777
DEC_2082,-10.984
DEC_3016,0.0
DEC_0184,-8.495
DEC_3243,0.0
DEC_1891,-11.322
DEC_2898,-6.537
DEC_0251,-8.974
DEC_3414,-11.885
DEC_3350,0.0
DEC_0887,0.0
DEC_0138,-8.818
DEC_0881,0.0
DEC_1160,-8.661
DEC_3205,-9.189
DEC_1387,0.649
DEC_0359,0.0
ACT_080,-12.337
DEC_1902,-10.138
DEC_1228,-10.642
DEC_2354,0.0
ACT_003,0.0
DEC_2073,-11.214
DEC_3090,-8.864
DEC_2110,-10.269
DEC_0562,0.0
DEC_3024,0.0
DEC_1432,-8.369
DEC_3319,0.0
DEC_3453,-10.995
DEC_2395,-10.27
DEC_3281,0.0
DEC_2518,-7.591
DEC_1123,0.0
DEC_2462,-8.316
DEC_0336,-9.686
DEC_1980,0.0
DEC_0632,-9.356
DEC_3021,0.0
DEC_1951,-8.601
DEC_0979,0.0
DEC_2848,-11.192
DEC_2858,-9.242
ACT_014,0.0
DEC_1759,-7.954
DEC_0548,0.0
DEC_1681,-13.403
DEC_1103,-10.347
DEC_3477,-9.232
DEC_3436,0.0
DEC_2526,-8.772
DEC_3049,-9.937
DEC_0993,0.0
DEC_2976,0.0
DEC_2100,-10.55
DEC_2693,-10.432
DEC_0370,-7.711
DEC_2853,-10.969
DEC_2687,-9.657
ACT_048,-7.897
DEC_2167,-8.668
DEC_0930,0.0
DEC_2068,-7.385
DEC_1818,-10.76
DEC_2341,-7.158
DEC_1464,-8.88
DEC_1477,-8.149
DEC_0161,0.0
DEC_2343,-11.301
DEC_1630,-10.198
DEC_2688,-10.391
DEC_3145,-7.844
DEC_0556,0.0
DEC_2471,-9.308
DEC_0527,-7.698
DEC_0350,0.0
DEC_0093,-10.088
DEC_2996,0.0
DEC_0273,-10.906
DEC_1922,-10.035
DEC_1988,0.0
DEC_0467,-7.511
DEC_0799,-6.422
DEC_1383,-4.249
DEC_1536,0.0
DEC_2291,-8.568
DEC_1655,-10.363
DEC_2295,-9.778
DEC_2960,-10.5
DEC_0977,0.0
DEC_2108,-9.939
DEC_2200,-9.727
DEC_2952,-9.664
DEC_0911,0.0
DEC_3471,-10.392
DEC_0985,0.0
DEC_0486,-7.919
DEC_1780,-10.086
DEC_2534,-6.951
DEC_1521,0.0
DEC_1945,-8.32
DEC_2585,-8.905
DEC_0771,-9.36
DEC_1189,-7.52
DEC_2841,-7.87
DEC_2224,-10.247
DEC_0765,0.0
DEC_0172,-8.592
DEC_0997,0.0
DEC_1544,0.0
DEC_1193,-8.577
DEC_3198,-9.369
DEC_0032,0.0
DEC_3267,0.0
DEC_0839,-9.134
DEC_0130,-8.53
DEC_3079,-7.781
DEC_3048,-10.216
DEC_3353,0.0
DEC_1229,-10.473
DEC_2705,-8.74
DEC_0800,-7.597
DEC_2182,-8.43
DEC_2719,-8.712
DEC_2522,-9.451
DEC_1006,0.0
DEC_1455,-9.274
DEC_1794,-11.77
DEC_0570,0.0
DEC_0903,-8.635
DEC_2887,-10.171
DEC_2088,-10.14
DEC_0601,-9.922
DEC_2501,-8.477
DEC_2396,-10.038
DEC_0193,-8.581
DEC_2555,-9.115
DEC_2700,-12.083
DEC_2775,-10.015
DEC_0994,0.0
DEC_2646,-9.785
DEC_0759,0.0
DEC_1356,0.0
DEC_1417,-9.765
DEC_0567,0.0
DEC_1395,-7.491
DEC_3317,0.0
DEC_2504,-9.183
DEC_1758,-6.443
DEC_3435,0.0
DEC_3428,0.0
DEC_0314,0.0
DEC_0854,-9.659
DEC_0227,-8.679
DEC_1086,-10.395
DEC_3067,-9.573
DEC_0834,-7.865
DEC_2609,0.0
DEC_0088,-8.064
DEC_0185,-9.307
DEC_2786,-10.251
DEC_0688,0.0
DEC_2265,-9.647
DEC_1382,-9.093
DEC_2434,-9.637
DEC_2475,-10.106
DEC_3298,-10.415
DEC_1101,-8.59
DEC_2162,-9.082
DEC_0223,-8.371
DEC_1451,-9.298
DEC_0412,-11.279
DEC_2097,-11.143
DEC_1782,-12.223
DEC_2889,-9.27
DEC_0078,0.0
DEC_3206,-9.761
DEC_0984,0.0
DEC_2373,-10.121
DEC_1309,0.0
DEC_3372,-11.231
DEC_1371,-9.846
DEC_0297,-9.168
DEC_1457,-11.118
DEC_0280,-10.056
DEC_0319,0.0
DEC_1279,-10.46
DEC_3028,-12.101
DEC_0782,-7.987
DEC_0537,-8.858
DEC_1039,-10.593
DEC_1294,-9.654
DEC_1632,-10.423
DEC_2760,-11.048
DEC_0554,0.0
DEC_3201,-10.526
DEC_3009,0.0
ACT_027,-12.177
DEC_3216,-9.893
DEC_1040,-9.606
DEC_2314,0.0
DEC_1740,-12.153
DEC_0803,-8.369
DEC_1619,-11.047
DEC_2133,-11.532
DEC_2773,-10.259
DEC_2562,0.0
DEC_2833,-10.034
DEC_0715,0.0
DEC_2199,-8.31
DEC_0009,0.0
DEC_2366,-9.146
DEC_1970,0.0
DEC_0853,-8.855
DEC_0796,-9.865
DEC_0284,-9.061
DEC_0023,0.0
DEC_0031,0.0
DEC_1629,-9.08
DEC_2319,0.0
DEC_0257,-7.382
DEC_2134,-8.135
DEC_2934,-8.559
DEC_2672,-10.912
DEC_0320,0.0
DEC_2917,-11.301
DEC_0472,-10.115
DEC_0815,-9.747
DEC_0904,-11.024
DEC_1027,-9.143
DEC_2938,-10.17
DEC_0003,0.0
DEC_0357,0.0
DEC_2520,-7.268
