compound_id,score
DEC_0778,0.0
DEC_2578,0.0
DEC_2576,0.0
DEC_2755,-4.919
ACT_075,-7.022
DEC_3265,0.0
DEC_1983,-5.804
DEC_3945,-5.598
DEC_3712,-7.162
DEC_2057,0.0
DEC_0424,0.0
DEC_2723,0.0
DEC_1443,-5.934
DEC_3652,0.0
DEC_4043,0.0
DEC_2551,0.0
DEC_3180,-5.855
DEC_0429,0.0
DEC_1506,0.0
DEC_3179,-6.748
DEC_3846,0.0
DEC_0480,0.0
DEC_2287,0.0
DEC_0234,-5.404
DEC_3445,0.0
DEC_0516,-7.541
DEC_2369,-7.536
DEC_0933,0.0
DEC_1064,-8.028
DEC_1484,-6.579
DEC_3254,0.0
DEC_0288,-8.177
DEC_3117,0.0
DEC_2666,0.0
DEC_1271,0.0
DEC_2701,0.0
DEC_2349,0.0
DEC_1286,-8.614
DEC_1575,0.0
DEC_1487,0.0
DEC_3034,-6.379
DEC_1428,-7.237
DEC_1391,-7.8
DEC_0551,-7.326
DEC_2042,-6.798
DEC_2858,-6.923
DEC_4201,-6.613
DEC_3165,0.0
DEC_0915,0.0
DEC_0061,-5.514
DEC_0607,-8.465
DEC_1967,-6.72
DEC_0246,-6.714
DEC_1307,0.0
DEC_0324,0.0
DEC_3216,-6.769
DEC_0154,-4.319
DEC_3605,-7.19
DEC_1954,0.0
DEC_1849,-6.789
DEC_2379,-5.862
DEC_1217,-7.708
DEC_0672,-6.051
DEC_2242,0.0
DEC_1743,-7.616
DEC_3865,0.0
DEC_3081,0.0
DEC_2278,0.0
DEC_1796,0.0
DEC_1475,-7.4
DEC_1977,-7.065
DEC_2334,-8.16
DEC_2822,-9.429
DEC_0215,-5.34
DEC_3740,-6.567
DEC_3479,0.0
DEC_0134,0.0
DEC_0055,-6.279
DEC_2862,-7.737
DEC_3791,0.0
DEC_3707,-6.487
DEC_3267,0.0
DEC_2602,-7.25
DEC_3333,-5.314
DEC_0131,0.0
DEC_2323,0.0
DEC_1026,0.0
DEC_1141,0.0
DEC_3138,0.0
DEC_1821,-5.981
DEC_0180,-5.705
DEC_4155,-6.655
DEC_0519,-6.509
DEC_1195,-6.291
DEC_4143,-4.726
DEC_3922,0.0
DEC_1739,-7.392
DEC_2852,-7.507
DEC_2210,0.0
DEC_1801,0.0
DEC_1924,0.0
DEC_3878,0.0
DEC_2830,-7.513
DEC_3418,0.0
DEC_2368,-6.491
DEC_0611,0.0
DEC_0709,-6.299
DEC_0949,0.0
DEC_0500,0.0
DEC_3895,0.0
DEC_4065,0.0
DEC_2722,0.0
DEC_3829,0.0
DEC_1332,-8.332
DEC_4088,0.0
DEC_1989,-6.512
DEC_2814,-6.871
DEC_3272,0.0
DEC_1991,-6.884
DEC_0213,-7.003
DEC_0589,-7.134
DEC_1265,0.0
DEC_4160,-6.52
DEC_1291,-7.583
DEC_1171,0.0
DEC_2882,0.0
DEC_0223,-5.477
DEC_2047,0.0
DEC_3116,0.0
DEC_2313,0.0
DEC_3405,0.0
DEC_3346,-8.259
DEC_0334,0.0
DEC_1689,0.0
DEC_3111,-6.099
DEC_4212,0.0
DEC_1785,0.0
DEC_2432,0.0
DEC_0604,-6.785
DEC_1231,0.0
ACT_086,0.0
DEC_1560,0.0
DEC_2832,0.0
DEC_2514,-8.299
DEC_1611,-7.043
DEC_3348,-7.215
DEC_2249,-4.878
DEC_1659,0.0
DEC_3464,0.0
DEC_1183,-7.701
DEC_0219,-6.482
DEC_3420,0.0
DEC_4007,0.0
DEC_4126,-8.562
DEC_0074,-6.501
DEC_1527,0.0
DEC_0196,-5.418
DEC_1351,0.0
DEC_2189,0.0
DEC_3378,0.0
DEC_2873,0.0
DEC_2082,-6.51
DEC_1458,-6.695
DEC_0430,0.0
DEC_2845,0.0
DEC_4241,-7.891
DEC_1938,0.0
DEC_3710,-8.409
DEC_0392,-8.76
DEC_2800,-6.64
DEC_1086,-6.019
DEC_0947,0.0
DEC_0463,0.0
DEC_0766,0.0
DEC_1135,0.0
DEC_4239,-6.251
ACT_032,0.0
DEC_0125,-6.767
DEC_2355,0.0
DEC_1519,0.0
DEC_3561,-6.013
DEC_3293,0.0
DEC_1164,0.0
DEC_2059,0.0
DEC_1894,-6.477
DEC_2330,-7.203
DEC_1061,-7.318
DEC_0355,0.0
DEC_3738,0.0
DEC_3023,-5.241
DEC_0367,0.0
DEC_1999,-4.859
DEC_0783,0.0
DEC_1019,0.0
DEC_1597,-7.707
DEC_3090,0.0
DEC_2872,0.0
DEC_3556,-5.18
DEC_1637,0.0
DEC_1715,0.0
DEC_1015,0.0
DEC_0235,-6.092
DEC_0104,-7.877
DEC_2431,0.0
DEC_4200,-7.658
DEC_0538,0.0
DEC_0116,-6.525
DEC_3719,0.0
DEC_2343,-6.57
DEC_2225,0.0
DEC_2944,-7.061
DEC_1177,0.0
DEC_1416,-6.426
DEC_0545,0.0
DEC_1297,-8.527
DEC_2813,-6.544
DEC_1620,0.0
DEC_1441,-5.781
DEC_0782,0.0
DEC_4002,0.0
DEC_3120,0.0
DEC_0026,-6.58
DEC_3153,0.0
DEC_4106,-6.691
DEC_3041,-6.213
DEC_3427,0.0
DEC_2220,0.0
DEC_2921,0.0
DEC_3136,0.0
ACT_026,0.0
DEC_1338,-9.074
DEC_1292,-8.393
DEC_3325,-6.779
DEC_3675,-7.496
DEC_0639,0.0
DEC_2946,-7.965
DEC_0996,0.0
DEC_2395,-7.514
DEC_0008,-6.174
DEC_2181,0.0
DEC_3534,-7.659
DEC_2414,-5.96
DEC_2447,0.0
DEC_3928,0.0
DEC_1658,0.0
DEC_0827,-7.596
DEC_3282,0.0
DEC_3834,0.0
DEC_3192,-6.863
DEC_1406,-6.203
DEC_3002,-6.258
DEC_1335,-7.76
DEC_2807,-8.367
DEC_3519,-6.327
DEC_1876,0.0
DEC_2590,-7.653
DEC_3886,0.0
DEC_4149,-6.789
DEC_1979,-7.514
DEC_2268,0.0
DEC_3976,0.0
DEC_3636,-7.275
DEC_1180,0.0
DEC_3446,0.0
DEC_3864,0.0
DEC_3275,0.0
DEC_1633,-6.781
DEC_3894,0.0
DEC_3010,-5.791
DEC_2744,0.0
DEC_3807,-8.099
DEC_3537,-5.4
DEC_2201,0.0
DEC_2303,0.0
DEC_0146,0.0
DEC_4248,-6.371
DEC_3680,-7.139
DEC_1427,-5.742
DEC_0296,-8.108
DEC_1669,0.0
DEC_3067,0.0
DEC_0250,-6.712
DEC_3131,0.0
DEC_0175,-6.055
DEC_1843,0.0
DEC_3601,-6.575
DEC_1434,-5.387
DEC_0945,0.0
DEC_2625,-8.22
DEC_3654,0.0
DEC_1649,0.0
DEC_1181,0.0
DEC_0290,-5.9
DEC_3724,0.0
DEC_1534,0.0
DEC_1758,0.0
DEC_1289,-7.656
DEC_1595,-6.718
DEC_0836,-6.075
DEC_1750,0.0
DEC_1662,0.0
DEC_0781,0.0
DEC_2159,0.0
DEC_2567,0.0
DEC_3286,0.0
DEC_3486,0.0
DEC_2754,-7.509
DEC_1663,0.0
DEC_2380,-7.221
DEC_3954,-6.946
DEC_2777,0.0
DEC_1108,-7.004
DEC_2074,-7.612
DEC_2347,0.0
DEC_2810,-7.774
DEC_3448,0.0
DEC_2147,0.0
DEC_3135,0.0
DEC_2494,0.0
DEC_2458,0.0
DEC_1027,0.0
DEC_0417,0.0
DEC_0170,-6.821
DEC_0508,-7.291
DEC_2392,-7.366
DEC_3733,0.0
DEC_3607,-8.103
DEC_0202,-5.8
DEC_2758,-5.972
DEC_1909,0.0
DEC_3468,0.0
DEC_4003,0.0
DEC_1546,0.0
DEC_4135,-7.341
DEC_0150,-7.311
DEC_3974,0.0
DEC_2536,-7.136
DEC_4198,-5.759
DEC_3449,0.0
DEC_3622,-7.853
DEC_3720,0.0
DEC_0078,-6.515
DEC_4136,-7.213
DEC_3349,-7.408
DEC_1964,0.0
DEC_1752,0.0
DEC_0347,0.0
DEC_2332,-7.502
DEC_2003,-5.706
DEC_1383,-6.494
DEC_1737,-7.755
DEC_3358,0.0
DEC_4259,-6.743
DEC_4031,-8.095
DEC_3498,-8.124
DEC_1625,-6.345
DEC_0420,0.0
DEC_0115,-5.484
DEC_0987,0.0
DEC_0614,0.0
ACT_065,-7.124
DEC_1227,0.0
DEC_2312,0.0
DEC_0875,-8.159
DEC_1368,-5.473
ACT_061,-7.805
DEC_0440,0.0
DEC_3156,0.0
DEC_2608,-6.425
DEC_0351,0.0
DEC_0615,0.0
DEC_4179,-6.453
DEC_3373,0.0
DEC_0433,0.0
DEC_3696,-7.972
DEC_3625,-7.705
ACT_012,-7.048
DEC_3250,0.0
DEC_3682,-6.362
DEC_2973,-5.212
DEC_0855,-7.952
DEC_0785,0.0
DEC_4227,-8.022
DEC_0749,0.0
DEC_3759,0.0
DEC_3502,-6.959
DEC_0741,0.0
DEC_2213,0.0
DEC_0416,0.0
DEC_0898,0.0
DEC_3940,0.0
DEC_0108,-8.705
ACT_088,0.0
DEC_2346,0.0
DEC_2520,-6.583
DEC_2529,-7.42
DEC_3633,-8.447
DEC_2615,-8.215
DEC_4223,-7.567
DEC_3824,0.0
DEC_0401,-8.84
DEC_0678,-6.493
DEC_1031,0.0
DEC_1531,0.0
DEC_0149,-7.033
DEC_1370,-7.46
DEC_2542,-7.032
DEC_3191,-5.521
DEC_1405,-7.393
DEC_2709,0.0
DEC_3232,-5.751
DEC_1386,-8.442
DEC_0868,-7.206
DEC_1722,0.0
DEC_1717,0.0
DEC_0790,0.0
DEC_3435,0.0
DEC_2900,0.0
DEC_0035,-7.655
DEC_3660,-5.471
DEC_3831,0.0
DEC_3821,0.0
DEC_1905,0.0
DEC_0306,-6.702
DEC_2583,0.0
DEC_3039,-5.678
DEC_2983,-5.631
DEC_2306,0.0
DEC_3568,-5.332
DEC_3608,-7.217
DEC_3872,0.0
DEC_3783,0.0
DEC_1420,-5.15
DEC_3331,-7.648
DEC_1492,0.0
DEC_3532,-6.905
DEC_2102,0.0
DEC_2961,-4.026
DEC_0299,-7.64
DEC_0376,0.0
DEC_1918,0.0
DEC_1147,0.0
DEC_0053,-6.028
DEC_0086,-6.173
DEC_0473,0.0
DEC_0378,0.0
DEC_3128,0.0
DEC_2560,0.0
DEC_2897,0.0
DEC_2772,0.0
DEC_1802,0.0
DEC_2503,0.0
DEC_0159,-6.556
DEC_3189,-6.164
DEC_0807,-6.513
DEC_2399,-6.896
DEC_1244,0.0
DEC_2200,0.0
DEC_2438,0.0
DEC_0003,0.0
DEC_1832,0.0
DEC_0858,-7.458
DEC_2665,0.0
DEC_4082,0.0
DEC_1422,-4.976
DEC_2516,-7.185
DEC_1461,-4.027
DEC_2295,0.0
DEC_0974,0.0
DEC_3353,-8.216
DEC_3708,-6.872
DEC_1410,-8.204
DEC_3112,0.0
DEC_0407,-6.609
DEC_2098,0.0
DEC_3201,-6.42
DEC_3987,0.0
DEC_1517,0.0
DEC_3770,0.0
DEC_4235,-7.135
DEC_2183,0.0
DEC_1528,0.0
DEC_2972,-5.655
DEC_2671,0.0
DEC_3981,0.0
DEC_0477,0.0
DEC_3925,0.0
DEC_1819,-6.844
DEC_0372,0.0
DEC_1288,-9.136
DEC_2848,0.0
DEC_4133,-7.709
DEC_0953,0.0
DEC_0574,-8.256
DEC_1017,0.0
DEC_1956,0.0
DEC_3339,-6.521
DEC_1399,-8.709
DEC_3507,-5.784
DEC_0442,0.0
DEC_0723,0.0
DEC_0620,0.0
DEC_3586,0.0
DEC_3891,0.0
DEC_1109,-6.52
DEC_0270,-7.798
DEC_0439,0.0
DEC_1395,-8.134
DEC_2274,0.0
DEC_0037,-7.156
DEC_4250,-8.837
DEC_1166,0.0
DEC_0062,-6.15
DEC_2548,0.0
DEC_2471,0.0
DEC_0298,-6.797
DEC_4016,0.0
DEC_0461,0.0
DEC_2689,0.0
DEC_2601,-7.329
DEC_2853,-7.155
DEC_2677,0.0
DEC_0927,0.0
DEC_3236,0.0
DEC_3798,0.0
DEC_2508,-8.667
DEC_0798,-7.302
DEC_1344,-8.582
DEC_2387,-7.421
DEC_0843,-5.398
DEC_1073,-6.253
DEC_1935,0.0
DEC_3251,0.0
DEC_0101,-6.325
DEC_2710,0.0
DEC_2934,-8.287
ACT_034,0.0
DEC_3618,-6.18
DEC_1522,0.0
DEC_2597,-8.221
ACT_090,0.0
DEC_1110,-6.297
DEC_2765,-5.39
DEC_3760,0.0
DEC_2255,-7.835
DEC_1371,-7.955
DEC_3777,0.0
DEC_1463,-5.516
DEC_0872,-6.418
DEC_3673,-5.83
DEC_1880,0.0
DEC_4225,-7.207
DEC_3704,-7.2
DEC_1138,0.0
DEC_2989,-6.137
DEC_0925,0.0
DEC_2728,0.0
DEC_1638,0.0
DEC_2518,-7.49
DEC_1126,0.0
DEC_2307,0.0
DEC_3809,-7.915
DEC_3731,0.0
DEC_0203,-6.237
DEC_0548,0.0
DEC_2139,-6.778
DEC_2676,0.0
DEC_1079,-7.221
DEC_4255,-6.744
ACT_039,0.0
DEC_3765,0.0
DEC_0946,0.0
DEC_1783,0.0
DEC_0941,0.0
DEC_3287,0.0
DEC_1789,0.0
DEC_0852,-8.866
DEC_0487,0.0
DEC_2289,0.0
DEC_1939,0.0
DEC_0887,-7.049
DEC_2699,0.0
DEC_2439,0.0
DEC_3856,0.0
DEC_2397,-5.779
DEC_0224,-6.656
DEC_4188,-5.741
DEC_0597,0.0
DEC_0638,0.0
DEC_2693,0.0
DEC_4130,-6.537
DEC_1588,0.0
DEC_3653,0.0
DEC_0901,0.0
DEC_0497,0.0
DEC_1665,0.0
DEC_1436,-6.295
DEC_1369,-7.927
DEC_1102,-6.478
DEC_0130,0.0
DEC_1229,0.0
DEC_0089,-6.851
DEC_3246,0.0
DEC_3979,0.0
DEC_3602,-5.88
DEC_0582,-10.289
DEC_1718,0.0
DEC_2993,-6.92
DEC_2784,0.0
DEC_2496,0.0
DEC_0304,-7.105
DEC_1678,0.0
DEC_0271,-7.769
DEC_3302,-8.25
DEC_1078,-7.981
DEC_2704,0.0
DEC_2486,0.0
DEC_0862,-8.341
DEC_0181,-6.201
DEC_2430,0.0
DEC_3918,0.0
DEC_2117,-8.572
DEC_1899,-6.806
DEC_2844,0.0
DEC_3950,-7.874
DEC_1198,-6.599
DEC_1457,-6.463
DEC_4161,-6.421
DEC_2663,0.0
DEC_1246,0.0
DEC_0229,-5.701
DEC_2562,0.0
DEC_4252,-8.339
DEC_2738,0.0
DEC_4092,0.0
DEC_1287,-8.028
DEC_4152,-7.862
DEC_1824,0.0
DEC_0207,-4.89
DEC_0533,0.0
DEC_3734,0.0
DEC_1580,0.0
DEC_0491,0.0
DEC_2860,-6.202
ACT_063,-9.1
DEC_1772,0.0
DEC_2055,0.0
DEC_0309,0.0
DEC_1704,0.0
DEC_3305,-7.043
DEC_1260,0.0
DEC_2318,0.0
DEC_1958,0.0
DEC_3288,0.0
DEC_0052,-4.775
DEC_1929,0.0
DEC_0524,-3.86
DEC_2571,0.0
DEC_2619,-6.386
DEC_1482,-7.296
DEC_1462,-5.911
DEC_2789,0.0
DEC_1838,0.0
DEC_2951,-8.249
DEC_1204,-5.898
DEC_0079,-5.904
DEC_1583,0.0
DEC_3202,-6.649
DEC_3921,0.0
DEC_2243,0.0
DEC_0879,-6.935
DEC_3289,0.0
DEC_4089,0.0
DEC_1219,-7.57
DEC_3694,-7.336
DEC_1446,-5.687
DEC_3992,0.0
DEC_3863,0.0
DEC_1262,0.0
DEC_1314,0.0
DEC_3313,0.0
DEC_2107,-7.036
DEC_1730,-8.191
DEC_0509,-7.21
DEC_4206,0.0
DEC_3838,0.0
DEC_3736,0.0
DEC_3151,0.0
DEC_1123,0.0
DEC_4137,-7.342
DEC_3207,-7.03
DEC_3218,-6.989
DEC_0995,0.0
DEC_1980,-7.04
DEC_1293,-8.027
DEC_3597,0.0
DEC_3372,0.0
DEC_0186,-6.271
DEC_0460,0.0
DEC_2957,-4.051
DEC_1982,-6.574
DEC_2356,0.0
DEC_0681,-6.335
DEC_1472,-8.037
DEC_0493,0.0
DEC_2158,0.0
DEC_1771,0.0
DEC_3393,0.0
DEC_1835,0.0
DEC_1877,0.0
DEC_1602,-8.205
DEC_1020,0.0
DEC_2790,0.0
DEC_1985,-6.284
DEC_1096,-6.162
DEC_2836,0.0
DEC_3092,-7.971
DEC_0531,0.0
DEC_2554,0.0
DEC_0382,0.0
DEC_1791,0.0
DEC_0365,0.0
DEC_3190,-6.562
DEC_3351,-7.308
DEC_1572,0.0
DEC_2163,0.0
ACT_057,-7.047
DEC_2157,0.0
DEC_1173,0.0
DEC_0549,-8.2
DEC_2808,-7.27
DEC_0881,-6.242
DEC_2394,-6.528
DEC_2481,0.0
DEC_3555,0.0
DEC_4187,-4.222
DEC_1886,-8.001
DEC_2761,-5.736
DEC_3994,0.0
DEC_1080,-6.206
DEC_0437,0.0
DEC_2150,0.0
DEC_0994,0.0
DEC_3959,-7.566
DEC_0112,-7.241
DEC_4237,-7.572
DEC_1711,0.0
DEC_2462,0.0
DEC_1942,0.0
DEC_2999,-6.449
DEC_2451,0.0
DEC_1382,-6.509
DEC_2024,0.0
DEC_0669,0.0
DEC_0123,-7.142
DEC_1593,-7.457
DEC_1793,0.0
DEC_3594,0.0
DEC_2594,-7.744
DEC_4142,-6.006
DEC_2008,0.0
DEC_1556,0.0
DEC_3450,0.0
DEC_4134,-6.824
DEC_1225,0.0
DEC_3513,-6.378
DEC_1189,-6.616
DEC_0261,-6.577
DEC_3523,-6.78
DEC_0051,-5.144
DEC_4266,-6.257
DEC_3016,-6.384
DEC_1541,0.0
DEC_2614,-7.955
DEC_3209,-6.837
DEC_1930,0.0
DEC_2742,0.0
DEC_3868,0.0
DEC_1251,0.0
DEC_0559,-8.021
DEC_0329,0.0
DEC_2645,0.0
DEC_1216,-8.396
DEC_1266,0.0
DEC_3764,0.0
DEC_1326,-8.4
DEC_1826,0.0
DEC_0274,-6.664
DEC_3271,0.0
DEC_2501,0.0
DEC_3678,-6.972
DEC_2298,0.0
DEC_0644,0.0
DEC_3517,-5.458
DEC_3730,0.0
DEC_2569,0.0
DEC_2026,-6.891
DEC_3852,0.0
DEC_0618,0.0
DEC_2998,-6.635
DEC_3026,-6.88
DEC_3499,-7.411
DEC_2261,-6.455
DEC_1004,0.0
DEC_2654,0.0
DEC_3033,-3.914
ACT_085,0.0
DEC_4158,-7.235
DEC_2257,-7.801
DEC_2662,0.0
DEC_0838,-7.283
DEC_0275,-6.09
DEC_3466,0.0
DEC_0926,0.0
DEC_2373,-6.162
DEC_3400,0.0
DEC_2909,0.0
DEC_1670,0.0
DEC_3902,0.0
DEC_2350,0.0
DEC_0230,-6.326
DEC_1694,0.0
DEC_1923,0.0
DEC_4202,-5.857
DEC_1950,0.0
DEC_3965,0.0
DEC_3762,0.0
DEC_2767,-7.702
DEC_1146,0.0
DEC_2721,0.0
DEC_1820,-6.525
DEC_0410,0.0
DEC_1699,0.0
DEC_1083,-4.568
DEC_3747,-8.068
DEC_2968,-4.121
DEC_2338,-7.237
DEC_1160,0.0
DEC_3147,0.0
DEC_0580,-10.608
DEC_4258,-6.978
DEC_0193,-6.102
DEC_0483,0.0
DEC_0989,0.0
DEC_3920,0.0
DEC_4087,0.0
DEC_3706,-7.233
DEC_2131,-7.329
DEC_0371,0.0
DEC_3671,-6.971
DEC_0711,-6.44
DEC_3193,-5.763
DEC_2609,-8.519
DEC_2316,0.0
DEC_2461,0.0
DEC_3141,0.0
DEC_3127,0.0
DEC_3227,-6.497
DEC_0857,-8.001
DEC_3958,-6.473
DEC_0192,-5.773
DEC_1760,0.0
DEC_2780,0.0
DEC_1059,-7.904
DEC_2796,-7.494
DEC_1081,-5.911
DEC_0849,-6.326
DEC_0034,-7.067
DEC_1093,-6.545
DEC_1825,0.0
DEC_2333,-6.545
DEC_2724,0.0
DEC_3243,0.0
DEC_4017,0.0
ACT_011,-8.718
DEC_0542,0.0
DEC_0208,-5.543
DEC_2161,0.0
DEC_0612,0.0
DEC_4024,-6.87
DEC_0544,0.0
DEC_0233,-6.736
DEC_2606,-8.128
DEC_3972,0.0
DEC_0765,0.0
DEC_2463,0.0
DEC_0752,0.0
DEC_3025,-6.922
DEC_0307,0.0
DEC_2932,-9.672
DEC_2398,-6.843
DEC_0147,-7.315
DEC_2444,0.0
DEC_2230,0.0
DEC_3845,0.0
DEC_1657,0.0
DEC_2311,0.0
DEC_1118,-6.027
DEC_1714,0.0
DEC_1746,0.0
DEC_3578,-7.082
DEC_2041,-8.785
DEC_3078,0.0
DEC_0825,-7.482
DEC_2434,0.0
DEC_3139,0.0
DEC_3772,0.0
DEC_3804,-7.088
DEC_1605,-6.727
DEC_3032,-6.531
DEC_2186,0.0
DEC_0386,0.0
DEC_3862,0.0
DEC_0249,-5.801
DEC_3741,-7.954
DEC_2206,0.0
DEC_3223,-7.512
DEC_0512,-5.703
DEC_0522,-7.763
DEC_0120,-5.875
DEC_2712,0.0
DEC_2479,0.0
DEC_2264,-6.151
DEC_0204,-6.027
DEC_1915,0.0
DEC_1542,0.0
DEC_0168,-4.417
DEC_4084,0.0
DEC_0368,0.0
DEC_1857,-6.954
DEC_0935,0.0
DEC_0111,-7.221
DEC_0656,0.0
DEC_1296,-7.652
DEC_4108,-7.407
DEC_1861,-8.448
DEC_1823,-6.935
DEC_1065,-7.578
DEC_2252,-4.955
ACT_051,-7.591
DEC_0321,0.0
DEC_3355,-7.982
DEC_2984,-6.813
DEC_2513,-7.528
DEC_4117,-7.86
DEC_2757,-5.703
DEC_1097,-6.391
DEC_3967,0.0
DEC_0124,-7.06
DEC_0087,-6.017
DEC_1024,0.0
DEC_0419,0.0
DEC_3542,-6.866
DEC_2801,-7.5
ACT_058,-7.84
DEC_1139,0.0
DEC_3874,0.0
DEC_1379,-7.354
DEC_0832,-8.341
DEC_1114,-8.125
DEC_0696,-7.791
DEC_0312,0.0
DEC_1060,-7.1
DEC_4148,-8.608
DEC_2049,0.0
DEC_4217,0.0
DEC_2315,0.0
DEC_2868,-6.473
DEC_1033,0.0
DEC_1884,0.0
DEC_2926,0.0
DEC_0787,0.0
DEC_0685,-6.568
DEC_0659,0.0
DEC_2727,0.0
DEC_3022,-5.495
DEC_2095,0.0
DEC_2943,-7.633
DEC_0390,-7.154
DEC_1193,-6.981
DEC_0689,-7.664
DEC_2855,-6.878
DEC_0395,-7.128
DEC_0845,-7.09
DEC_0930,0.0
DEC_1156,0.0
DEC_1010,0.0
DEC_1759,0.0
DEC_2779,0.0
DEC_1342,-8.529
DEC_1255,0.0
DEC_2155,0.0
DEC_2956,-4.734
DEC_1643,0.0
DEC_1309,0.0
DEC_2075,-8.302
DEC_2168,0.0
DEC_4083,0.0
DEC_1412,-6.048
DEC_2283,0.0
DEC_3716,-7.679
DEC_1155,0.0
DEC_0897,0.0
DEC_2734,0.0
DEC_3549,-6.579
DEC_0808,-7.001
DEC_1106,-9.786
DEC_0282,-8.019
ACT_071,-7.5
DEC_3148,0.0
DEC_1736,-6.203
DEC_1911,0.0
DEC_2816,-8.275
DEC_2546,0.0
DEC_1851,-6.333
DEC_3456,0.0
DEC_0885,-5.546
DEC_3006,-3.802
DEC_2175,0.0
DEC_3953,-7.224
DEC_3889,0.0
DEC_2850,0.0
DEC_0889,-8.36
DEC_0251,-4.076
DEC_0683,-7.197
DEC_2017,0.0
ACT_042,0.0
DEC_4243,-7.405
DEC_1032,0.0
DEC_3858,0.0
DEC_2342,-7.499
DEC_1046,-7.88
DEC_1295,-7.528
DEC_0959,0.0
DEC_3168,0.0
DEC_1354,0.0
DEC_0769,0.0
DEC_1898,-7.438
DEC_3529,-5.194
DEC_1232,0.0
DEC_3685,-8.029
DEC_0018,-6.814
DEC_1278,0.0
DEC_3923,0.0
DEC_2637,0.0
DEC_2400,-6.879
DEC_3996,0.0
DEC_4006,0.0
DEC_2974,-4.243
DEC_0899,0.0
DEC_1747,0.0
DEC_1043,-8.255
DEC_0255,-7.461
DEC_3455,0.0
DEC_0906,0.0
DEC_3389,0.0
DEC_1221,-7.02
DEC_1000,0.0
DEC_2327,-8.486
DEC_2895,0.0
DEC_3283,0.0
DEC_1685,0.0
DEC_3890,0.0
DEC_1881,0.0
DEC_3073,0.0
DEC_3567,-4.958
DEC_3211,-6.339
DEC_2423,-6.593
DEC_1007,0.0
DEC_2565,0.0
DEC_2038,-7.59
DEC_2906,0.0
DEC_0622,0.0
DEC_4254,-8.435
DEC_0527,-8.06
DEC_2798,-7.212
DEC_1784,0.0
DEC_3295,-7.606
DEC_2504,0.0
DEC_1384,-6.439
DEC_1676,0.0
DEC_0333,0.0
DEC_1908,0.0
DEC_3269,0.0
DEC_3588,0.0
DEC_3380,0.0
ACT_052,-7.78
DEC_1298,-9.093
DEC_2553,0.0
DEC_1973,-7.671
DEC_0183,-6.807
DEC_1418,-5.603
DEC_2610,-6.939
DEC_1655,0.0
DEC_2083,-7.912
DEC_1323,0.0
DEC_0069,-5.862
DEC_3106,-8.158
DEC_2219,0.0
DEC_3162,0.0
DEC_0396,-7.151
DEC_3200,-7.688
DEC_2360,0.0
DEC_2703,0.0
DEC_3383,0.0
DEC_1136,0.0
DEC_3065,0.0
DEC_3761,0.0
DEC_0318,0.0
DEC_0895,-6.517
DEC_4037,-7.255
DEC_3640,0.0
DEC_2729,0.0
DEC_2326,-6.772
DEC_0212,-6.528
DEC_0713,-8.002
DEC_2829,-8.309
DEC_1525,0.0
DEC_1438,-6.275
DEC_3754,-8.482
DEC_3579,0.0
DEC_1178,0.0
DEC_0006,-6.1
DEC_4221,0.0
DEC_3857,0.0
DEC_1175,0.0
DEC_0571,0.0
DEC_3256,0.0
DEC_3623,-6.607
DEC_0370,0.0
DEC_3688,-7.522
DEC_4144,-6.321
DEC_2388,-6.519
DEC_2382,-6.554
DEC_0588,-7.807
DEC_1411,-5.06
DEC_3042,-4.828
DEC_0950,0.0
DEC_2766,-6.255
DEC_3732,0.0
DEC_0793,0.0
DEC_2211,0.0
DEC_4036,-8.157
DEC_2643,0.0
DEC_1840,0.0
DEC_0418,0.0
DEC_0878,-6.754
DEC_0525,-3.745
DEC_2445,0.0
ACT_084,-8.425
DEC_3338,-6.101
DEC_0717,0.0
DEC_4047,0.0
DEC_0028,-7.244
DEC_2990,-6.835
DEC_0065,-5.987
DEC_2570,0.0
DEC_3100,-6.36
DEC_0182,-5.467
DEC_2563,0.0
DEC_0819,-6.101
DEC_1334,-7.92
DEC_0114,-8.275
DEC_2110,-7.968
DEC_2969,-4.538
ACT_080,-7.98
DEC_4026,-8.393
DEC_0236,-7.201
DEC_3320,-8.198
DEC_0934,0.0
DEC_1627,-7.761
DEC_3308,-7.545
DEC_2981,-6.72
DEC_1040,0.0
DEC_3526,-6.902
DEC_3504,-4.5
DEC_3018,-5.277
DEC_1283,0.0
DEC_4205,0.0
DEC_1763,0.0
DEC_0767,0.0
DEC_1241,0.0
DEC_3753,-7.34
DEC_0966,0.0
DEC_4231,-7.939
DEC_4174,-6.406
DEC_1792,0.0
DEC_3451,0.0
DEC_0456,0.0
DEC_4096,0.0
DEC_2533,-8.344
DEC_0244,-6.577
DEC_0012,-7.41
DEC_2616,-7.763
DEC_2212,0.0
DEC_2325,-6.09
DEC_1514,0.0
DEC_0011,-6.503
DEC_4209,0.0
DEC_2449,0.0
DEC_3911,0.0
DEC_1815,-7.088
DEC_3343,-8.333
DEC_0577,-6.533
DEC_2867,-6.674
DEC_1557,0.0
DEC_3170,0.0
DEC_2682,0.0
DEC_2640,0.0
DEC_1277,0.0
DEC_1493,0.0
DEC_0019,-6.738
DEC_1890,-8.685
DEC_1686,0.0
DEC_1018,0.0
DEC_4172,-5.816
DEC_1900,-8.19
DEC_0804,-4.225
DEC_2371,-6.736
DEC_3880,0.0
